Donor_ID,Family_ID,Relationship_Type
605405,27178,Child
615114,41372,Child
431430,33833,Spouse
123386,23893,Child
106309,17481,Parent
733129,25087,Head
323938,29772,Spouse
472768,11759,Head
532618,41984,Head
801402,22924,Head
445720,12039,Spouse
797834,31772,Spouse
315790,25267,Child
202580,17584,Child
338127,15142,Spouse
124093,29820,Child
573793,28261,Child
514526,36289,Spouse
822970,28759,Head
620432,30186,Spouse
583149,17978,Child
104732,18865,Head
780540,35274,Spouse
907376,18176,Spouse
597400,28004,Child
122120,35909,Head
573614,10704,Spouse
845270,10524,Child
795239,31590,Child
221439,14287,Head
956715,14534,Head
283995,34747,Child
465587,42562,Child
836308,41106,Child
931320,14667,Spouse
529890,11801,Spouse
603934,24401,Head
478260,12097,Child
704575,19766,Spouse
780890,14405,Head
638419,33980,Head
456402,38763,Head
896659,41513,Spouse
209104,25895,Spouse
917322,13321,Head
203438,31460,Child
264513,27533,Head
437619,31706,Child
130524,28812,Head
587363,26718,Head
252363,21164,Child
466570,17335,Child
584331,34235,Child
630867,38233,Spouse
271555,41677,Head
639921,28457,Head
420250,19785,Spouse
906420,41554,Child
995801,17908,Head
670549,22774,Head
532219,22473,Head
966984,15262,Head
722504,35438,Spouse
107509,17401,Child
868688,23700,Child
771309,36541,Head
511154,37289,Spouse
115326,38818,Spouse
378030,34817,Child
871304,37168,Head
986031,15777,Spouse
575307,33248,Child
468499,36742,Parent
810328,14476,Child
581548,26075,Head
688968,20501,Child
970064,32370,Spouse
117492,18017,Spouse
993399,21906,Child
690664,11269,Child
142904,11583,Spouse
159868,17746,Head
784083,24944,Child
402159,13625,Child
414461,42342,Head
552572,14090,Spouse
296421,11424,Child
958667,35796,Head
229157,20913,Spouse
147910,20732,Head
570824,35587,Spouse
212263,26040,Head
575705,16008,Spouse
968292,13122,Head
243685,12523,Child
408120,14731,Spouse
804711,15836,Spouse
429073,21633,Child
696670,26149,Head
902941,41801,Spouse
338210,13062,Child
821639,33528,Spouse
649854,36926,Spouse
871384,19961,Spouse
101115,17618,Head
339559,39614,Head
788780,31696,Head
227355,43137,Head
409536,18903,Head
684090,29281,Spouse
275934,39080,Spouse
855391,21145,Spouse
563970,35784,Child
383911,27891,Child
385773,26142,Head
640703,41325,Spouse
236922,42516,Child
594747,26220,Spouse
274279,32411,Spouse
241951,26063,Head
275641,12288,Head
101234,12756,Child
879410,36343,Child
512789,27761,Child
502437,24845,Head
714258,35660,Spouse
903123,42379,Child
785904,18046,Head
673137,12854,Spouse
308576,18267,Spouse
168225,19697,Child
698561,18705,Child
401016,21743,Head
383421,19825,Spouse
502433,35645,Spouse
150214,32189,Spouse
522029,31892,Head
497827,34464,Head
541210,35370,Spouse
875207,38182,Child
135040,18368,Spouse
768132,35716,Spouse
401102,14650,Head
301693,42342,Spouse
896449,21814,Spouse
432385,30195,Spouse
671752,24084,Child
496986,35392,Child
736987,21186,Child
324644,13406,Parent
329118,35665,Head
510999,38247,Head
478511,17939,Child
595215,35184,Head
944425,14399,Spouse
452600,28925,Spouse
635295,25874,Spouse
657204,30731,Spouse
299985,35152,Head
346163,33904,Child
932035,21535,Spouse
881921,41928,Head
751553,37057,Child
365039,34370,Head
520977,31290,Head
920259,36481,Spouse
560987,22168,Child
793868,14990,Child
561159,26400,Spouse
912486,35806,Head
761411,18410,Spouse
779482,21696,Child
418021,31964,Child
254764,40049,Child
230184,39294,Head
959243,18608,Head
115152,26679,Spouse
655875,16663,Head
465513,12005,Head
155853,17757,Spouse
347947,38761,Child
260150,36866,Spouse
831892,20617,Head
840925,38916,Child
248959,36198,Head
286806,42074,Child
496821,11790,Spouse
105679,17799,Child
239002,29211,Spouse
125325,11797,Spouse
738451,14693,Child
959218,22801,Spouse
618608,23238,Head
672363,36948,Head
535837,33103,Head
792414,26612,Head
150186,17251,Child
455756,35931,Spouse
555131,26947,Spouse
611240,36010,Head
610301,39323,Spouse
752791,37400,Child
670831,24222,Spouse
885683,16059,Spouse
882731,12155,Child
300314,13577,Head
931814,15939,Head
428395,10024,Spouse
573790,13502,Child
333840,31037,Spouse
370552,22380,Child
741405,41043,Parent
827551,10063,Head
768712,41660,Spouse
223898,32510,Spouse
208684,12698,Child
426772,40566,Spouse
945333,10840,Spouse
512782,29171,Spouse
522383,16629,Spouse
953508,20430,Spouse
737223,33966,Child
996266,17999,Child
270527,41153,Child
440593,33300,Spouse
812476,30060,Spouse
874745,31725,Child
398038,22677,Spouse
602967,26174,Spouse
561924,37774,Spouse
556788,42776,Head
302381,33950,Head
700894,29318,Spouse
921409,17687,Spouse
321859,18640,Child
221225,41893,Head
974250,10386,Child
368601,25399,Spouse
504716,12166,Head
621525,30005,Child
720415,17383,Spouse
774931,16589,Spouse
381747,23209,Spouse
604890,33338,Head
888228,12255,Head
859468,27794,Spouse
408198,34800,Head
229983,40288,Head
191318,36162,Spouse
471280,36695,Head
733580,20750,Head
689890,28989,Spouse
488717,11227,Child
554716,40324,Head
768958,14478,Spouse
870170,38257,Head
331293,38547,Spouse
248737,13214,Child
223763,22743,Child
475471,22202,Head
427501,37466,Child
521501,25198,Head
308749,17242,Child
389777,18699,Spouse
157241,12455,Spouse
131846,33188,Child
455214,23059,Spouse
398612,16397,Child
328203,40431,Head
582290,33037,Spouse
731409,32362,Spouse
536980,38815,Child
293821,27815,Child
561483,13732,Spouse
668546,36015,Spouse
356797,39952,Head
993213,16457,Spouse
621806,42476,Head
471137,18404,Head
677640,11783,Spouse
346051,25557,Head
230029,39327,Spouse
343229,22099,Child
212079,23664,Spouse
853965,19092,Head
618848,14061,Head
580721,36797,Spouse
348477,24823,Child
292349,42864,Spouse
117936,36338,Head
354230,13327,Head
578178,16629,Head
458676,32958,Head
969161,36517,Spouse
865155,10548,Head
341665,32355,Spouse
280906,11344,Spouse
849983,38420,Parent
768746,13459,Head
686916,32010,Spouse
704619,16588,Head
498685,11429,Head
259008,35819,Parent
162442,29714,Child
438177,17856,Spouse
165748,37677,Spouse
627773,26898,Parent
152396,10513,Child
164670,39079,Child
540923,13580,Head
326619,22084,Child
691200,28752,Child
413172,16424,Spouse
943984,17245,Head
682417,20193,Child
625542,17900,Head
566692,14310,Head
256075,16265,Spouse
233473,19870,Spouse
573693,33651,Head
605626,11301,Head
115254,16120,Spouse
192379,30285,Head
979085,11158,Head
735055,21360,Spouse
962220,33365,Head
251285,25023,Head
931415,29226,Head
150034,25170,Child
500516,17199,Child
498490,20873,Spouse
171870,34991,Head
302244,40453,Head
962549,27016,Head
109254,37098,Child
960461,30211,Head
326226,11973,Spouse
824093,18308,Spouse
747440,31300,Spouse
908858,34967,Spouse
391522,12094,Spouse
737408,10558,Head
227566,11121,Spouse
751258,20604,Spouse
928752,41671,Child
329134,29308,Child
178453,36690,Child
588799,26036,Head
636344,20770,Child
246143,41090,Child
853394,16974,Spouse
448536,16048,Spouse
593607,33919,Child
104336,36110,Head
439935,35926,Head
238737,30938,Head
808341,28291,Spouse
740351,31022,Child
149780,29469,Spouse
573649,27275,Child
766118,25370,Spouse
102409,28644,Spouse
594986,31117,Spouse
216140,20639,Head
137196,22008,Head
881930,36292,Spouse
482131,26674,Spouse
396278,23923,Spouse
547903,20925,Parent
465612,15856,Spouse
955135,16628,Child
209596,20698,Child
433916,25989,Head
785953,32588,Spouse
284719,18603,Spouse
193627,19230,Head
627862,10002,Child
261442,17810,Spouse
979244,18127,Head
502084,17671,Head
288290,28840,Child
711551,24365,Spouse
130113,36842,Head
832598,26969,Head
845002,29743,Head
668338,13318,Spouse
720753,23785,Spouse
768851,22990,Spouse
799217,23126,Head
546047,10615,Head
949314,35769,Head
261052,33706,Spouse
260234,28313,Head
136513,41798,Head
541734,13743,Spouse
174296,19524,Spouse
518479,33678,Head
124749,41742,Spouse
707190,17334,Spouse
663610,32452,Child
291210,42374,Spouse
676305,42326,Spouse
371207,33790,Head
377355,14449,Child
288931,36001,Child
221670,10842,Child
352805,37014,Spouse
640943,25171,Child
196910,24998,Spouse
784848,11772,Child
386627,13460,Head
871878,37880,Spouse
872183,19649,Spouse
993697,42161,Parent
267324,18769,Spouse
164043,34958,Spouse
203046,40557,Spouse
540344,24686,Child
152315,20004,Spouse
941234,42509,Spouse
788167,23195,Parent
497683,31044,Spouse
509062,36318,Spouse
167826,11061,Child
563878,33543,Head
896946,17809,Spouse
456561,13979,Head
451778,24886,Child
258662,22303,Head
529726,39303,Spouse
999057,14723,Spouse
993615,41996,Head
140232,43100,Head
487505,14562,Head
664327,37539,Child
684780,38394,Parent
397972,15492,Spouse
919094,26842,Head
711405,31887,Head
140991,19416,Head
723169,37005,Child
720861,17294,Child
575161,11076,Child
968779,28586,Child
613918,39343,Head
918774,30560,Child
969201,21071,Child
788899,29856,Child
871559,30183,Head
401290,10981,Head
993535,12904,Head
522662,10157,Spouse
501499,34321,Head
169724,25809,Child
453671,12071,Child
410814,42422,Spouse
977239,33410,Child
107818,36699,Spouse
376312,14561,Head
131358,38099,Head
263794,39897,Spouse
719831,31819,Spouse
896349,19473,Child
610352,10758,Head
932510,12946,Spouse
835780,19951,Spouse
402601,41361,Spouse
696757,24001,Spouse
218582,11824,Head
258658,38096,Child
237871,35812,Spouse
931840,38562,Child
692279,20119,Child
908527,26048,Head
957749,26234,Spouse
224952,42524,Head
484608,33686,Head
981709,21074,Head
837493,30573,Spouse
210377,31090,Spouse
806559,18723,Spouse
114796,30851,Spouse
176166,38593,Head
189912,19280,Child
669676,39522,Head
869037,18978,Head
338254,12920,Child
762450,38812,Child
599629,29770,Spouse
703365,13361,Spouse
499938,11686,Head
803949,43026,Spouse
254042,10466,Parent
496686,39787,Spouse
507355,37513,Head
839643,18706,Child
313106,42043,Head
458896,27166,Head
400243,10970,Head
569216,43032,Spouse
495041,14366,Child
176351,32521,Child
129487,20791,Child
415336,16965,Spouse
228558,35851,Child
119509,27011,Spouse
123970,36725,Child
925033,31579,Head
958463,30633,Child
208681,12245,Child
967416,33947,Child
246584,21152,Spouse
594817,20418,Spouse
994323,19730,Head
127723,28382,Spouse
495223,29435,Spouse
444326,18821,Head
345136,26853,Head
761218,29399,Child
210771,21267,Child
836877,41289,Spouse
841032,35437,Head
458410,35537,Head
179682,32402,Head
822261,21620,Head
170337,29584,Head
998617,29759,Head
590823,43327,Head
259345,10116,Spouse
377207,29698,Child
268266,31111,Head
913639,17933,Child
976272,23950,Head
248651,13826,Child
242852,35911,Head
349907,32148,Head
313916,27661,Spouse
705421,36054,Child
352384,35293,Head
911723,14110,Head
235211,14079,Head
353634,24077,Spouse
280034,28301,Child
284809,17121,Head
124686,41850,Spouse
671452,14293,Head
254822,19939,Child
638576,32238,Head
141744,32614,Head
632309,14013,Child
945846,28563,Child
583386,41320,Child
696267,22064,Spouse
902314,28627,Child
183168,12287,Head
891914,16498,Spouse
210107,22509,Head
401877,25433,Spouse
625665,11472,Head
748633,40278,Spouse
594670,21672,Head
787064,34884,Head
739559,12868,Head
225917,38316,Child
131948,23107,Head
406767,20476,Head
149970,20605,Child
532960,18459,Head
278184,12842,Spouse
632578,11707,Head
283066,31917,Child
104299,42737,Head
704051,19170,Spouse
432905,35861,Child
405133,17319,Head
691317,10271,Child
935964,29869,Spouse
771310,10336,Head
859610,36652,Spouse
996863,20046,Head
889029,27654,Head
350741,33896,Head
499310,36633,Head
121466,16496,Spouse
415043,12168,Spouse
855161,28507,Head
145558,29335,Head
944838,28023,Head
407626,42455,Spouse
551471,10855,Spouse
762298,42200,Child
233104,10858,Child
874154,13355,Spouse
395367,41894,Head
189133,43307,Spouse
775806,17755,Head
351224,29332,Spouse
491274,26481,Head
381882,36274,Child
715296,42213,Head
489183,30673,Spouse
469829,14547,Child
569006,42212,Child
935486,24309,Head
536998,34868,Spouse
982723,35236,Child
594891,11090,Spouse
615348,22895,Head
766049,40952,Spouse
956712,33268,Head
484317,11566,Spouse
319104,41447,Spouse
112927,11197,Spouse
788845,41745,Head
630427,31467,Child
935681,16649,Parent
746226,22253,Child
423553,19626,Spouse
732076,36913,Child
105412,32797,Head
199831,12365,Child
573584,36176,Spouse
488733,17603,Child
957608,42861,Child
852342,27852,Head
646603,40136,Spouse
850068,14120,Child
145733,22574,Head
821167,26371,Head
363393,35267,Head
506252,42168,Child
510920,35855,Spouse
623448,23399,Child
637716,17122,Child
751026,39001,Head
995899,18205,Child
311564,38246,Head
149047,15824,Spouse
263068,39536,Spouse
867553,32941,Head
845059,26527,Head
683113,40740,Spouse
195281,27673,Head
265822,26574,Head
672933,29440,Child
478248,14377,Child
936549,12957,Head
193748,15151,Head
799652,38343,Spouse
854071,22039,Head
496201,33672,Spouse
236488,13202,Head
627780,30569,Head
501847,20114,Head
286654,37866,Child
499368,28763,Child
455464,18013,Spouse
842332,42161,Child
946657,11167,Child
966523,18580,Spouse
854140,36287,Child
790300,19622,Spouse
995018,16851,Spouse
848668,12928,Parent
192373,36650,Head
120229,23354,Head
794608,17409,Head
995152,14202,Child
599585,34088,Head
986831,40245,Spouse
234336,10479,Spouse
273410,36958,Child
480567,10672,Spouse
888703,23192,Head
494858,36205,Spouse
796047,30760,Head
837396,16430,Head
999510,16996,Spouse
475888,28936,Spouse
754593,28536,Head
709697,17630,Spouse
194493,30472,Spouse
301192,26666,Child
248338,22162,Spouse
306250,29155,Spouse
514627,23932,Head
243722,32808,Spouse
482902,21945,Child
962217,11314,Child
104401,30987,Spouse
269964,33368,Head
346822,36442,Head
469583,23516,Child
488100,41857,Child
975108,21941,Head
686619,37816,Head
739818,11966,Child
367944,41290,Child
162685,25192,Child
340173,29765,Head
959782,40570,Spouse
317478,15591,Head
895718,15521,Child
931824,36181,Head
544405,35883,Child
957450,23351,Head
369025,17522,Parent
451656,42653,Spouse
585244,42581,Head
658717,20230,Spouse
462856,32298,Spouse
249602,26735,Child
659167,41160,Parent
768317,33436,Spouse
488052,33084,Spouse
605250,31552,Spouse
786726,41335,Spouse
150906,28656,Child
574601,31853,Spouse
249173,27204,Child
692019,24656,Head
232402,10567,Spouse
322419,12924,Spouse
925550,22847,Head
833960,39351,Spouse
206179,15526,Spouse
154433,36460,Spouse
587608,25162,Child
707158,28179,Spouse
527244,37904,Parent
231240,26794,Child
725728,17399,Child
254252,20155,Head
798800,12744,Head
333096,36407,Spouse
646514,18065,Head
484505,10119,Head
949572,35048,Spouse
552724,37564,Child
684948,22258,Spouse
364987,21207,Child
338344,35960,Head
446076,40258,Spouse
464540,19130,Child
201451,18666,Head
680461,39700,Spouse
276070,23289,Child
802243,38762,Head
246993,43024,Spouse
866954,42349,Child
388333,15363,Child
742141,31848,Child
191012,33326,Child
796534,32830,Child
733126,17056,Spouse
328963,20820,Head
190885,34429,Head
236881,37011,Head
358547,15573,Head
340303,20699,Head
991583,37341,Head
823491,10416,Spouse
825938,25756,Head
860476,17881,Head
356820,15316,Head
670657,12951,Child
239433,21555,Spouse
325215,38219,Head
730871,30096,Head
475903,33795,Head
853573,32009,Spouse
566952,15195,Spouse
704631,15375,Child
798395,31495,Head
813194,24734,Head
429662,31936,Spouse
845229,15508,Spouse
638098,22094,Head
547024,23108,Spouse
641204,37263,Head
927265,31637,Spouse
390363,25275,Spouse
342595,23344,Spouse
181162,37508,Child
980797,24494,Head
664457,42884,Child
192521,29988,Head
219734,43022,Head
512083,24440,Child
278478,31422,Spouse
194244,42030,Child
466490,15884,Spouse
757228,20365,Child
895297,15981,Child
161382,12358,Spouse
927891,16393,Head
721589,19731,Spouse
123783,34420,Head
706992,30531,Child
109598,38265,Child
601643,37561,Spouse
969917,23825,Spouse
585055,35006,Spouse
696203,37988,Spouse
678703,41003,Child
190114,21617,Head
565642,30763,Head
600614,18126,Spouse
856033,18071,Spouse
753693,27637,Child
351225,38296,Spouse
830655,33844,Head
869727,31794,Head
186864,13914,Head
309266,22673,Spouse
728231,19515,Spouse
664529,30465,Spouse
374805,20926,Head
357285,35848,Child
564842,27082,Head
496475,21414,Child
769318,31992,Head
688478,16400,Child
791243,12032,Child
580674,21608,Head
895853,16660,Head
201539,35099,Head
702515,36831,Spouse
571548,41066,Head
100463,38594,Spouse
209105,10511,Child
900082,39782,Head
154335,17328,Child
106683,24409,Child
221108,30055,Spouse
964477,26434,Head
150502,27499,Spouse
900709,11305,Spouse
146221,15820,Child
486518,28001,Child
117374,15783,Spouse
840997,19905,Spouse
711761,21654,Spouse
883778,41392,Head
564573,23696,Spouse
622078,25176,Head
268662,29990,Head
184581,16086,Child
237657,37268,Head
627023,12330,Head
663035,28866,Spouse
188879,38296,Child
457482,32525,Child
120366,16681,Head
783128,21215,Spouse
276902,40318,Head
839912,21973,Head
513749,15137,Spouse
552229,25375,Child
456253,21824,Child
300973,17826,Head
104193,34228,Spouse
827594,26484,Child
738732,23963,Child
914889,34032,Spouse
491669,21080,Child
920813,30656,Child
221152,27999,Spouse
400435,28053,Spouse
489625,24583,Spouse
358224,15409,Head
519520,35144,Child
413321,37589,Spouse
651840,22603,Child
237542,30176,Child
190960,11232,Head
596588,17611,Spouse
282506,28582,Head
647046,10112,Spouse
435489,40496,Spouse
839983,15324,Child
201093,11777,Child
284404,16848,Head
988046,29080,Spouse
616899,38234,Spouse
713408,21882,Spouse
644219,35175,Child
598621,27718,Child
108199,19412,Spouse
863382,27972,Head
206968,21822,Child
740793,26172,Head
389144,18491,Spouse
369302,27614,Spouse
195060,31835,Head
732171,30849,Spouse
927929,13033,Head
630208,25550,Head
975288,32944,Spouse
167315,34162,Spouse
767199,24181,Child
988684,15291,Spouse
976636,10622,Spouse
505153,26335,Child
980774,10398,Child
447834,25117,Head
922403,36110,Child
642499,19281,Spouse
863286,14613,Child
732121,32640,Head
970173,36985,Child
665499,35126,Spouse
327721,20095,Spouse
842350,28128,Head
911155,28099,Head
416217,24335,Spouse
548533,34169,Head
534639,11336,Head
885551,26953,Head
234919,36416,Head
290340,22431,Spouse
895879,22216,Spouse
699490,42657,Child
716260,42535,Spouse
351748,19331,Head
851510,32172,Head
863634,32363,Child
160064,36109,Spouse
625173,30732,Head
763824,21637,Spouse
862731,10392,Spouse
203555,11835,Child
289869,39281,Head
125015,34072,Head
287072,19334,Head
994005,20965,Child
964102,38765,Head
951293,35574,Head
204371,30979,Spouse
138633,17585,Child
832770,14080,Head
869964,29973,Child
487668,29201,Child
469611,17775,Child
311052,33244,Child
398234,36791,Child
899802,28477,Head
416113,39487,Head
563979,10259,Child
174527,31160,Head
884824,29921,Head
467246,39767,Child
884396,38015,Spouse
148428,28568,Spouse
977555,26789,Spouse
231215,12718,Head
191378,30611,Head
916834,42485,Spouse
878957,32272,Spouse
376999,41654,Head
925255,41208,Head
267959,37304,Spouse
682116,39693,Head
443612,13986,Head
773529,43324,Spouse
928369,20928,Spouse
359421,22648,Head
977137,34411,Child
693454,10775,Spouse
238426,15630,Head
566618,20905,Spouse
175589,39758,Head
172341,37179,Spouse
814179,39006,Head
243834,20821,Spouse
624594,30722,Child
372854,33162,Spouse
668896,32523,Child
273600,32106,Head
669596,14304,Head
414032,35442,Head
103749,27678,Spouse
992856,17651,Head
627174,24149,Child
249362,21432,Child
515897,11299,Child
838156,14577,Head
538479,21671,Head
442489,18452,Head
297221,41944,Head
976699,19202,Spouse
658840,20733,Spouse
974339,11656,Spouse
987154,43208,Spouse
702065,28869,Head
139352,38568,Spouse
535256,29078,Spouse
323414,10009,Spouse
649998,41507,Child
384121,35184,Spouse
271964,23317,Head
543750,12016,Head
886651,39272,Spouse
864979,31707,Head
539037,42369,Spouse
946905,31737,Parent
375112,10313,Head
417336,20717,Spouse
625361,13186,Spouse
220104,32879,Child
845027,22656,Child
485106,39575,Head
449803,29435,Child
792867,39898,Spouse
633743,20221,Head
821630,33698,Spouse
458615,38716,Spouse
235950,13344,Parent
196488,23558,Head
522322,36222,Parent
385217,27107,Child
487687,33200,Spouse
646888,17222,Head
788254,13774,Child
243225,20227,Head
526318,41536,Spouse
758010,35550,Child
801189,28308,Spouse
509508,22660,Spouse
515537,32394,Head
925299,30609,Child
790699,38161,Head
457680,12359,Head
136847,22663,Spouse
346802,33278,Child
190793,40163,Head
421348,37332,Child
755431,25745,Head
658779,39895,Head
173848,37206,Spouse
527567,26275,Spouse
845856,34447,Child
562376,15171,Child
418477,24538,Head
490073,10867,Spouse
268469,16244,Child
728930,31671,Child
266618,22642,Child
517562,16237,Child
987551,25615,Head
320325,32056,Head
698741,18179,Spouse
535610,27304,Spouse
210672,38262,Head
957654,28079,Head
312848,31165,Spouse
463242,33408,Child
235707,15507,Spouse
235540,37681,Head
946873,20800,Spouse
932703,11017,Spouse
364224,11904,Spouse
687883,32484,Spouse
479745,36186,Head
917271,28385,Spouse
769159,19854,Spouse
409825,37769,Head
979790,20425,Child
491725,17024,Head
974867,39069,Head
385114,27002,Head
723735,16195,Head
485254,11998,Spouse
739236,35009,Head
209817,37072,Head
226282,11687,Child
753583,39524,Child
912725,39954,Spouse
967292,28260,Child
813792,42350,Spouse
965991,30657,Spouse
717367,24921,Head
599712,17973,Head
482887,16341,Spouse
570479,11381,Spouse
646296,38010,Spouse
441585,25709,Spouse
205312,11278,Child
231337,37851,Head
720244,34471,Child
156528,16522,Spouse
552884,19246,Spouse
541688,42968,Spouse
365900,35964,Head
533257,40599,Spouse
870100,23677,Head
812050,24637,Head
397166,13047,Child
366175,35963,Spouse
586942,39783,Spouse
808960,23504,Child
889747,38476,Child
609067,24693,Child
870233,36138,Spouse
426605,37994,Child
233352,15997,Spouse
982591,19587,Child
898318,14277,Child
625743,24975,Spouse
758826,33700,Spouse
336399,30505,Head
249539,42176,Spouse
603897,14046,Head
352130,18123,Head
194327,10277,Head
957401,11896,Head
633518,10566,Parent
797233,19213,Spouse
849134,14329,Spouse
184590,38527,Head
687562,18095,Head
893215,21712,Head
353855,26889,Spouse
782733,38000,Spouse
386651,16728,Head
630751,19565,Head
233092,11248,Head
906697,42454,Head
492774,38849,Child
252779,13415,Child
398602,16759,Child
876375,24076,Head
193710,34824,Child
654182,12742,Child
789801,23743,Spouse
796107,27530,Head
439576,42242,Spouse
575205,28353,Spouse
944083,19398,Head
244059,20094,Spouse
459124,24408,Spouse
447232,37171,Head
914432,24104,Child
871638,32453,Child
914213,23454,Child
351036,20047,Head
857285,36228,Head
482665,32786,Head
142460,20919,Child
244802,10252,Head
441936,11732,Spouse
576694,13674,Head
503431,18436,Child
800684,14853,Head
903247,32361,Child
679142,16722,Head
643624,17839,Spouse
297966,24780,Spouse
927812,30945,Head
419150,37343,Head
154812,20233,Child
137810,17374,Child
926653,13664,Spouse
874518,15749,Spouse
511150,13185,Spouse
556038,15023,Spouse
712691,31815,Spouse
376638,16623,Spouse
998082,13461,Child
390919,36680,Spouse
978412,18088,Child
333625,30007,Head
253431,20627,Child
652681,34061,Head
453262,32673,Head
976508,16096,Head
542018,43303,Child
815785,41810,Spouse
981416,22956,Spouse
548013,18582,Spouse
300201,12377,Spouse
181188,30356,Head
175847,13463,Head
674684,22474,Head
500345,18936,Spouse
293679,15242,Spouse
534133,28161,Spouse
849123,22928,Head
196218,39900,Child
815093,28714,Spouse
214042,18699,Parent
268809,16043,Spouse
630774,20669,Head
656030,24192,Spouse
977720,26973,Head
416678,18825,Head
573065,43130,Head
276791,36397,Child
161961,32505,Head
223530,32471,Head
835393,24321,Spouse
575597,17014,Head
879163,36171,Spouse
715876,28589,Head
140982,40239,Spouse
480306,26729,Child
492554,29034,Child
402907,30723,Spouse
198358,12766,Spouse
136235,33268,Child
596838,22557,Head
583592,24062,Child
347169,28743,Head
271970,27005,Head
710624,22023,Parent
392499,33742,Spouse
138014,29504,Child
588529,43145,Child
516959,24713,Head
171184,12392,Child
598520,23488,Spouse
717418,24104,Head
788816,27577,Head
874834,23388,Child
431431,33901,Spouse
723071,30757,Spouse
625253,15884,Head
764404,13006,Head
598728,14148,Child
215330,10920,Spouse
956478,24447,Child
686391,30341,Head
743679,21430,Child
951175,33872,Head
621266,11413,Spouse
513823,17775,Head
348895,38410,Child
997157,35639,Child
810125,40887,Head
962247,28576,Head
284721,25085,Head
307594,37120,Child
867126,13471,Child
205350,42402,Spouse
556833,23217,Head
919469,38459,Spouse
879547,23869,Child
450988,22046,Child
384057,16866,Head
101631,16810,Spouse
131441,12566,Child
870784,28797,Spouse
783058,13956,Head
984651,29120,Child
133264,16915,Child
366078,24529,Child
895711,39984,Spouse
137102,19265,Child
926988,27835,Parent
982985,15931,Spouse
568623,14044,Child
290263,20962,Head
526155,20544,Spouse
489703,30556,Spouse
659958,31481,Head
749856,16599,Spouse
658800,40213,Head
277853,14886,Spouse
758665,13970,Head
262323,27028,Child
244468,22201,Head
421603,19296,Head
874253,38276,Head
743444,23825,Head
271180,12759,Head
219296,38814,Head
659039,15935,Head
568589,16325,Child
552928,35411,Head
336902,13714,Head
270502,34751,Spouse
108993,18225,Head
680301,15291,Child
716256,39734,Child
283455,20351,Spouse
204789,27170,Head
412664,31758,Child
552954,14643,Head
771901,19160,Spouse
421488,18012,Head
924545,13423,Spouse
222514,28805,Child
505417,39241,Child
355094,10835,Spouse
633209,35973,Spouse
879792,13827,Spouse
497381,43250,Child
950052,12373,Spouse
143811,30773,Head
957014,31021,Head
151587,24708,Head
549413,38428,Head
595147,16247,Child
322316,38684,Child
814748,32700,Head
334962,16486,Head
272447,20977,Spouse
316202,18402,Child
692140,20729,Head
968505,40207,Spouse
251555,13210,Spouse
808779,17787,Child
236610,35627,Spouse
600359,38409,Child
871044,10822,Spouse
809961,13385,Child
656415,21873,Child
306791,15762,Child
384580,30859,Head
531379,42384,Head
245449,37257,Head
802985,26724,Spouse
226833,27619,Spouse
960274,14716,Child
245646,14164,Spouse
607766,28707,Spouse
540736,20955,Spouse
898119,31996,Head
736295,25714,Head
789713,19064,Child
579515,24917,Spouse
109373,30027,Child
873501,22715,Head
308400,30600,Child
450737,16748,Head
755545,28388,Spouse
281002,13902,Child
465374,15662,Spouse
545898,32966,Spouse
460923,37887,Child
823526,21281,Child
442104,34131,Child
844383,15200,Child
255177,39892,Head
134306,29208,Head
358019,19322,Spouse
624011,34282,Spouse
914933,33899,Child
434609,23081,Spouse
296970,15374,Spouse
302813,28632,Head
697872,19243,Head
325721,24234,Spouse
266677,22662,Head
247085,27214,Head
619726,26590,Child
260095,13028,Child
217452,27455,Spouse
955812,20728,Spouse
775807,16173,Spouse
984972,39472,Head
137129,37500,Spouse
638515,39747,Spouse
591042,22700,Head
918528,23012,Spouse
165379,35918,Child
904313,31588,Head
480330,23796,Child
735593,17004,Spouse
154063,20578,Head
428391,40643,Spouse
976099,28986,Head
954799,33073,Child
141445,23697,Spouse
805286,26198,Spouse
633410,23389,Head
751948,18776,Head
872280,25889,Spouse
702187,24121,Head
430872,24395,Child
941887,28663,Spouse
190725,34480,Child
298731,21357,Spouse
789776,17471,Spouse
278201,37415,Child
930628,28971,Child
860567,27568,Spouse
138955,11065,Spouse
632065,11418,Spouse
353065,29807,Head
237507,41266,Spouse
921848,40394,Child
872691,42734,Head
598553,22690,Child
118855,20586,Spouse
531754,24431,Head
669643,17300,Head
318551,30588,Child
447889,31146,Spouse
306554,10560,Child
719579,35471,Head
271188,40325,Spouse
458930,25421,Child
377980,12776,Spouse
845162,11624,Spouse
176034,25447,Head
652900,33671,Spouse
990536,40340,Head
485150,40845,Head
643590,39364,Spouse
734468,40073,Head
869633,42659,Spouse
844933,17153,Spouse
734269,23665,Spouse
569314,25230,Spouse
526125,14738,Head
809970,42621,Child
834176,24924,Head
648257,29862,Spouse
929154,30607,Head
368733,39376,Head
708140,24958,Child
335604,30622,Child
156653,31203,Child
982907,32451,Child
822463,11441,Head
199942,21841,Spouse
832916,33471,Child
199784,28104,Spouse
471953,32968,Head
330433,13754,Parent
892410,15737,Spouse
600739,20582,Spouse
628983,23773,Spouse
840474,13475,Head
599145,12049,Head
