Donor_ID,Family_ID,Relationship_Type
649460,13030,Spouse
506311,20243,Head
686911,35021,Child
769316,15299,Spouse
613353,25024,Head
775713,19648,Spouse
325675,35644,Spouse
760975,38156,Head
418944,40388,Child
470479,17094,Head
444422,28395,Head
642427,38208,Spouse
980251,22384,Child
733430,10215,Head
945068,19941,Spouse
698112,18024,Head
736429,35278,Spouse
558830,36869,Spouse
941398,35510,Child
950098,38192,Head
478069,17475,Parent
537113,20997,Head
208995,33589,Child
791046,19895,Parent
164596,16568,Head
817698,21687,Head
145462,28098,Spouse
328594,17376,Head
452733,25374,Head
294794,40392,Child
217002,19721,Child
174141,18841,Child
404237,35937,Child
745638,37104,Spouse
435248,29946,Parent
591106,31850,Spouse
307519,13690,Head
283520,29954,Spouse
976682,19360,Spouse
918519,23349,Child
493606,14265,Spouse
818898,20592,Spouse
423834,12738,Spouse
273814,21217,Child
469518,42796,Head
710451,42831,Child
787995,13481,Child
523731,24094,Head
935077,16792,Head
430933,12319,Spouse
800794,41617,Spouse
137547,35720,Spouse
625737,22170,Spouse
986020,28849,Child
542752,38028,Spouse
763787,31532,Head
284718,23055,Spouse
153800,32525,Head
729049,16271,Head
296711,29021,Spouse
835956,21858,Head
621569,15230,Child
811173,32465,Spouse
835852,32572,Spouse
865571,17080,Spouse
983965,14784,Spouse
509149,43096,Child
959052,22792,Child
343318,20614,Spouse
755050,10623,Spouse
527681,24977,Child
283131,28486,Head
668493,31826,Child
565656,11342,Child
393666,28487,Spouse
498363,10028,Child
169158,31238,Child
805966,36839,Child
498742,10917,Child
959006,14686,Child
158545,29592,Head
977229,25647,Child
817565,26518,Spouse
785398,17407,Spouse
111589,23644,Spouse
696202,33598,Head
788106,38752,Child
480053,27445,Spouse
105298,34859,Spouse
746108,11687,Spouse
860046,22900,Child
548579,20076,Head
401998,24506,Spouse
580121,29352,Head
315534,12417,Spouse
956991,28078,Head
364090,34906,Head
924721,20202,Child
390149,15117,Spouse
200736,22776,Head
313459,30967,Child
117336,29171,Head
888200,35828,Child
336517,23931,Child
703617,26438,Head
674938,36108,Head
550870,39888,Child
648300,14008,Head
831657,33942,Child
795131,31970,Spouse
924294,28093,Child
595496,41348,Spouse
362430,39971,Child
246524,12958,Head
611538,40825,Head
637688,12753,Child
269618,37369,Parent
320605,25252,Spouse
787487,32214,Child
517883,33575,Head
920495,24390,Spouse
479623,26805,Spouse
607031,15565,Spouse
978387,42888,Spouse
926225,31484,Spouse
816237,12586,Child
633798,21173,Head
492626,15376,Spouse
783251,15506,Spouse
892181,35711,Head
537159,25830,Child
965571,16116,Spouse
408487,34908,Spouse
111830,14107,Spouse
138040,15982,Head
412445,37725,Spouse
966709,37758,Head
455535,11076,Spouse
927995,32488,Head
984331,41776,Spouse
458784,14340,Child
275090,31340,Spouse
593414,24626,Head
278580,25020,Child
811353,13412,Child
672639,34922,Head
719546,20566,Child
101823,37126,Child
790038,32674,Head
584068,41999,Head
590968,30026,Spouse
424852,16484,Child
501646,27640,Head
522602,14147,Spouse
779543,37064,Spouse
358352,32967,Spouse
417932,21803,Head
999367,17029,Child
544637,40008,Head
960848,39853,Head
796852,26099,Spouse
816246,23491,Parent
385489,11784,Child
600623,34273,Child
614051,38032,Child
581474,11341,Spouse
160820,12980,Child
591613,25754,Spouse
790080,24770,Head
841395,17092,Head
671205,13066,Spouse
170575,12247,Spouse
414319,36125,Spouse
655231,33470,Spouse
697964,20129,Child
787815,27106,Head
914322,28006,Child
184408,32362,Child
149518,21148,Child
723118,23144,Parent
224311,36975,Spouse
978279,23153,Head
337287,28095,Head
526161,32601,Head
514285,33023,Child
820044,38286,Spouse
345564,11083,Spouse
959248,10463,Spouse
851120,28419,Head
436450,31250,Spouse
884089,14450,Head
845202,38395,Head
108216,25270,Child
336335,30989,Spouse
887944,17815,Head
284121,27531,Head
715152,24058,Spouse
239333,31552,Head
723807,35302,Head
398632,10613,Child
508479,18416,Head
743728,38362,Child
232384,37897,Head
669387,17852,Spouse
313960,31099,Spouse
552759,27484,Head
545610,31085,Head
113569,30823,Head
313138,15285,Head
593822,34242,Head
691077,27694,Head
883930,14795,Head
557298,35292,Child
367867,23815,Head
942203,18553,Child
777100,34301,Spouse
955564,17397,Spouse
556352,25683,Child
554293,17855,Head
109916,15697,Spouse
253055,33542,Spouse
325449,37296,Head
963481,32786,Spouse
709863,26871,Spouse
545896,16385,Head
530840,12418,Child
157037,31421,Spouse
907426,25153,Spouse
116163,28308,Head
205427,41474,Child
389537,26951,Head
655965,26201,Head
318259,15470,Child
366164,11155,Spouse
197891,15007,Spouse
555591,41943,Spouse
349764,20134,Child
245568,28501,Spouse
951908,24175,Spouse
350536,28362,Spouse
567631,13664,Child
765000,41319,Child
113003,23430,Child
571963,43123,Spouse
680289,10629,Head
345013,36468,Child
220686,37531,Child
478405,31742,Spouse
457681,36480,Head
915254,41172,Head
278040,11187,Child
185343,19010,Child
734750,34488,Spouse
541455,22406,Child
608820,24121,Spouse
627121,27582,Spouse
567543,41371,Spouse
637610,22131,Child
244863,38964,Spouse
674311,41119,Child
555694,27576,Spouse
718447,39877,Child
375409,13373,Spouse
386024,13600,Child
555697,35938,Child
474337,35242,Child
485499,35436,Child
764356,26567,Head
290538,28844,Head
816029,41191,Head
967074,35588,Head
213676,28254,Head
730105,26283,Head
486978,15257,Head
773784,17347,Spouse
995601,39987,Child
427903,12444,Head
388276,33325,Head
233521,23075,Spouse
212443,39566,Child
209916,30759,Head
451432,40069,Child
803486,20310,Child
884871,18948,Spouse
675434,36531,Spouse
926543,34484,Child
214761,24078,Spouse
608905,42982,Spouse
469933,42832,Spouse
306128,25650,Head
376153,36802,Head
676063,27583,Parent
418746,12430,Spouse
578460,13849,Head
525462,11455,Spouse
912147,27959,Child
364665,36963,Head
970317,39119,Spouse
602810,19626,Head
151560,15073,Head
774583,11038,Child
403945,32422,Spouse
737485,12695,Head
831196,42893,Spouse
418718,42306,Spouse
369522,13737,Head
344658,24875,Spouse
394128,16797,Head
797069,39586,Spouse
811359,29149,Child
488335,17399,Head
512768,25525,Child
137712,33486,Spouse
312383,16179,Spouse
748657,37195,Spouse
471716,21047,Head
144389,33267,Head
981102,40672,Child
259458,31896,Head
773359,12775,Spouse
981682,38800,Head
974010,24858,Spouse
823113,30661,Spouse
130683,21330,Child
934690,41500,Spouse
759668,41720,Head
495137,35619,Head
296304,22680,Spouse
765757,36524,Child
584321,21444,Spouse
750557,17479,Head
630246,27105,Spouse
612980,10812,Head
802486,41346,Spouse
506842,26544,Child
834426,33189,Spouse
135731,29296,Spouse
274828,22542,Child
104900,36688,Head
978257,11024,Head
884767,32368,Head
363230,32901,Head
342976,33490,Child
581432,30778,Child
446898,30222,Child
944050,29353,Spouse
675940,37789,Head
830467,21524,Spouse
558610,31026,Child
530838,37086,Spouse
458376,29571,Head
270384,34025,Head
634341,12749,Child
659597,31216,Child
813355,31279,Head
934407,30795,Child
694953,18113,Head
514925,40078,Spouse
428757,35946,Spouse
596195,38580,Head
509032,11539,Spouse
606518,38239,Head
457622,30146,Spouse
755215,23109,Spouse
350465,36504,Head
396125,33928,Child
359789,31004,Spouse
539741,43012,Spouse
689655,21485,Spouse
964549,40338,Spouse
128910,36159,Head
112354,25800,Child
751782,26030,Spouse
981176,41290,Head
945294,19949,Child
749252,20242,Spouse
906241,15550,Head
676758,15300,Head
468427,30523,Child
918648,29553,Child
687816,13730,Spouse
750193,37442,Spouse
858868,33482,Spouse
856492,42651,Spouse
921706,37464,Spouse
977939,39900,Head
923253,23616,Head
494438,23859,Spouse
791920,30850,Head
970894,18622,Spouse
872086,34158,Child
739953,16883,Spouse
299937,10412,Spouse
752062,14227,Spouse
825001,10567,Child
733677,37460,Child
770272,32763,Head
829085,11840,Spouse
792279,43129,Head
866838,42742,Child
326004,34185,Head
943218,21334,Child
507024,37721,Child
207528,37937,Spouse
333819,12545,Head
973114,31206,Child
690383,41160,Child
889731,11588,Head
718738,19351,Head
955718,31945,Spouse
588940,14941,Child
809334,26082,Head
182399,14179,Parent
253049,34779,Spouse
160914,33129,Head
786574,42258,Head
865799,30084,Child
514502,14796,Child
460009,35001,Spouse
677561,19100,Spouse
545326,15144,Head
111450,20404,Child
355966,13461,Child
708722,20297,Spouse
616213,35545,Child
884032,33789,Head
849717,10489,Head
899927,19457,Child
494773,12163,Head
668468,35178,Head
640142,25105,Head
823968,18293,Child
930536,13388,Head
623484,41075,Child
256701,36300,Head
945054,12805,Child
132479,11414,Spouse
181686,31223,Spouse
204836,33231,Child
167912,19958,Head
523050,12638,Child
523849,40770,Spouse
689137,11544,Spouse
564248,31249,Head
969779,30011,Child
484666,24976,Child
426080,24016,Child
319883,37252,Child
953765,16644,Head
621815,39886,Head
760084,16976,Spouse
447471,16636,Child
525263,21178,Spouse
878393,30955,Spouse
925870,19344,Spouse
153807,40670,Spouse
121999,26017,Spouse
412923,14785,Head
198260,17984,Child
637484,19091,Spouse
703400,38304,Spouse
783250,12114,Head
126242,19330,Child
291043,42279,Child
293304,20815,Spouse
638724,38447,Child
286803,17716,Child
606183,38489,Head
685818,42087,Spouse
327037,10610,Spouse
670070,25590,Spouse
484064,15738,Head
838506,20359,Spouse
495014,37719,Child
781534,23478,Parent
271769,41376,Head
176276,14142,Spouse
478588,36709,Head
607507,34069,Spouse
421436,23837,Head
627917,14947,Spouse
202280,15117,Head
522361,16138,Child
679070,38876,Spouse
775641,32462,Spouse
386568,36038,Head
763161,21769,Head
275579,38651,Child
920185,40457,Spouse
566205,23170,Spouse
522359,38940,Head
568733,40748,Spouse
599609,28879,Head
375172,17316,Spouse
644959,30927,Head
518690,26193,Child
938655,22420,Child
565268,30749,Spouse
947278,15136,Spouse
444757,25723,Head
743071,30500,Head
802158,13167,Spouse
210394,25816,Child
226375,41332,Spouse
948056,13037,Spouse
909977,11025,Head
388288,37431,Child
662883,18548,Head
457794,42262,Child
977725,15849,Child
241027,31684,Head
162038,10330,Head
192682,28175,Head
927801,34489,Child
732083,25041,Head
292092,15813,Head
335531,34969,Head
496846,33887,Spouse
374539,33077,Head
913609,29574,Head
839990,29507,Head
819761,14287,Spouse
383151,13416,Spouse
335373,11663,Spouse
695568,16651,Child
992725,21296,Spouse
442611,22846,Child
465899,38714,Spouse
341954,40634,Child
446272,15349,Head
531937,38255,Spouse
875097,26376,Spouse
324506,28941,Child
611350,20462,Spouse
852878,41274,Head
159555,27981,Spouse
796821,26986,Spouse
403762,38587,Head
136162,36181,Spouse
323638,36919,Head
709812,37829,Child
505731,28099,Spouse
962968,14501,Head
879555,22986,Spouse
741414,36648,Head
632622,12811,Spouse
309945,35777,Child
824002,27299,Child
423893,22715,Child
884442,33280,Spouse
699491,36562,Spouse
987731,23139,Head
818489,22328,Spouse
253403,17883,Spouse
997042,10575,Spouse
784355,23380,Head
546672,14659,Head
994781,10153,Head
161192,29430,Child
669977,20977,Head
871014,12809,Spouse
609828,36422,Head
359531,18489,Head
838964,22401,Spouse
596175,21942,Spouse
902202,28404,Spouse
795364,40775,Child
516421,12236,Head
587254,41649,Child
608627,39987,Child
499819,12357,Spouse
473895,28330,Spouse
367777,40383,Parent
742320,21931,Spouse
870365,14491,Head
382008,40223,Head
689860,24580,Head
968783,23051,Head
613473,22448,Child
543099,10925,Child
658170,36435,Child
394770,10960,Spouse
328030,17984,Spouse
619898,23635,Head
180235,28960,Head
800034,22067,Spouse
812512,23174,Spouse
117883,31414,Child
572379,40063,Child
718127,38484,Head
398846,14725,Child
178151,38177,Spouse
316896,14793,Spouse
370899,10316,Head
115969,28557,Head
748481,23879,Child
864243,24938,Head
358786,15696,Child
105326,10996,Child
699090,34452,Child
371835,33473,Head
449503,15587,Spouse
534048,35182,Spouse
885519,20859,Head
643533,33822,Spouse
419653,39178,Child
681818,15330,Spouse
396961,20902,Spouse
174157,33261,Spouse
994892,10274,Child
781864,14555,Spouse
614193,21370,Head
634492,20861,Head
139744,24875,Head
259081,23487,Parent
231311,26623,Child
955962,33043,Child
257575,13543,Spouse
456282,30086,Child
535780,42454,Spouse
173049,19148,Head
116223,31538,Child
963187,38744,Spouse
475007,37933,Child
818070,35131,Child
892968,36572,Child
628309,21749,Child
846875,27436,Spouse
978511,23753,Child
663672,18793,Spouse
437563,20591,Head
144766,12004,Spouse
363707,14752,Spouse
480740,22006,Head
664062,24066,Spouse
570826,28266,Head
198519,31401,Spouse
263746,17003,Head
108326,13366,Head
571111,12559,Child
184066,28311,Spouse
250809,10887,Spouse
362674,22900,Spouse
762243,15254,Spouse
627490,24657,Spouse
432745,21434,Spouse
447962,41537,Spouse
602043,12511,Head
626771,25943,Spouse
558452,27014,Head
704756,13094,Spouse
261182,32100,Spouse
641786,26557,Spouse
861423,41081,Head
440303,30855,Head
167618,33938,Spouse
255230,24331,Head
708980,28996,Spouse
599865,19455,Spouse
214595,26748,Spouse
523406,31817,Head
538885,32804,Child
400445,14074,Parent
417307,31208,Spouse
399467,25870,Child
198558,13177,Head
229964,35501,Spouse
822664,29780,Head
721843,21656,Spouse
351452,37084,Child
532272,25438,Head
148523,16810,Child
313318,12676,Head
708714,19927,Head
817580,11880,Head
756590,26096,Spouse
383502,18550,Head
921090,13497,Child
734842,19039,Spouse
130461,28067,Head
739128,13529,Head
648041,33490,Child
787098,19574,Head
745737,35889,Spouse
308214,38604,Head
361778,17190,Head
394733,25751,Child
936032,17116,Child
389482,20306,Child
460500,25950,Spouse
849981,34936,Head
537047,21554,Spouse
178216,19744,Child
798716,32658,Spouse
467903,41579,Head
668009,21314,Spouse
422483,36053,Spouse
705624,33442,Head
136597,34887,Child
607908,36083,Head
603471,30769,Spouse
777050,24789,Spouse
150610,14781,Head
796060,16350,Spouse
217104,19258,Head
634415,36859,Spouse
841819,36302,Child
669152,33140,Child
883928,14538,Child
368625,10870,Spouse
531928,32923,Head
545606,14038,Head
529593,41421,Child
141039,26852,Head
211946,35042,Spouse
577930,40714,Child
152805,31766,Spouse
464382,10491,Spouse
332392,18179,Head
541652,19271,Child
820000,11906,Head
112760,29378,Spouse
200246,42913,Head
260521,22003,Head
342607,41332,Child
399629,17921,Spouse
917713,21926,Spouse
294635,17804,Spouse
390261,31242,Child
483858,29104,Parent
665142,33772,Child
320066,21375,Head
681930,22971,Spouse
555243,31385,Head
495449,10765,Head
959137,42821,Head
693937,16810,Head
577748,15723,Parent
582154,35432,Head
534520,17032,Head
556430,35387,Spouse
305785,36095,Spouse
959952,16410,Head
645747,34639,Child
754471,39550,Spouse
844398,14848,Head
879528,41893,Child
948442,33025,Head
848735,41355,Head
879724,11501,Spouse
768448,14525,Child
678852,35754,Child
355587,29461,Head
925687,29073,Head
922787,22943,Head
514084,35146,Child
226812,11487,Child
395249,19897,Head
548562,35739,Head
146997,28221,Spouse
829322,36578,Head
867549,30229,Child
834050,34361,Child
257210,11557,Child
234323,26003,Head
386405,10043,Spouse
561184,26793,Spouse
495646,21526,Head
136222,40856,Child
451366,15197,Spouse
681336,41603,Head
499424,41816,Head
987739,12635,Child
864950,24134,Spouse
963080,31834,Head
513958,41297,Head
663824,22736,Head
916831,17598,Child
566606,39885,Spouse
410600,21353,Head
860830,27967,Head
982620,13216,Child
290055,42952,Spouse
390583,40148,Child
401585,15458,Spouse
655551,39213,Head
691259,27493,Head
670592,39471,Head
938679,41261,Child
331296,30164,Head
262789,35815,Spouse
214374,32235,Head
886483,22552,Spouse
964361,39700,Head
976752,23596,Spouse
788224,15203,Head
596255,42813,Head
240278,41737,Spouse
111734,20708,Spouse
835124,18501,Child
120110,18913,Head
984415,18995,Head
311969,25224,Child
288696,20736,Head
268273,14495,Child
731002,19089,Spouse
843615,22798,Spouse
159052,13633,Child
640237,25358,Child
324666,31349,Head
302151,17913,Spouse
442447,15080,Spouse
410038,34940,Spouse
548791,28403,Head
344886,40440,Child
529148,15332,Parent
174529,40866,Head
253194,20835,Spouse
411909,35734,Head
928343,13243,Head
198013,10140,Head
860042,37657,Spouse
234366,17871,Head
131584,22453,Head
476892,19813,Child
416791,15170,Spouse
152451,41626,Child
448913,23605,Head
762884,27230,Spouse
618386,35685,Head
584073,14132,Head
557626,19744,Spouse
123256,34841,Spouse
357629,42478,Child
553367,33808,Head
260152,10267,Child
266398,42847,Child
332984,34143,Head
217351,22601,Head
800723,14687,Child
447577,33557,Spouse
178768,26413,Spouse
356613,33533,Child
413575,34117,Child
123822,38026,Spouse
906600,25748,Child
477406,27777,Head
362251,27852,Child
353004,42851,Child
523159,11420,Spouse
834346,32630,Spouse
948304,34379,Head
822279,21181,Spouse
627605,18149,Spouse
959497,32824,Child
608360,12057,Child
931766,20649,Head
321881,26954,Spouse
716794,11114,Child
314409,40304,Spouse
290395,27850,Spouse
675613,11970,Child
782753,22875,Head
481157,14850,Head
771316,29276,Head
410070,30307,Head
986186,29764,Head
206642,17680,Spouse
761442,27988,Spouse
189815,31091,Spouse
632725,37589,Child
337850,26025,Spouse
887551,38157,Parent
897227,23114,Spouse
317315,37831,Spouse
235506,33412,Spouse
550712,34640,Head
279910,18930,Head
540063,10144,Head
185258,18623,Head
574376,22751,Head
802017,18768,Child
773341,23600,Spouse
299078,19117,Spouse
242041,33932,Head
905236,15295,Spouse
349127,19706,Head
524916,37347,Spouse
427864,36536,Head
988479,16575,Spouse
814297,27454,Head
920635,20348,Spouse
767214,27561,Spouse
774699,15849,Head
341384,27832,Spouse
176179,28671,Head
417192,14266,Spouse
821824,19919,Head
801514,14629,Spouse
853584,19410,Child
203444,35450,Head
146454,22887,Child
780178,23427,Child
900820,35687,Spouse
861951,21172,Head
549934,40930,Child
102164,32274,Child
716422,25621,Spouse
295710,22124,Child
872447,33779,Spouse
837452,36185,Child
518389,33506,Child
419190,28349,Spouse
518898,32948,Head
945369,33246,Head
649608,36591,Child
266671,15312,Spouse
978025,11970,Spouse
741489,41913,Spouse
469422,23896,Head
171392,36694,Head
892372,22568,Spouse
641177,41816,Child
497956,29795,Spouse
665679,36557,Spouse
905549,26452,Head
702573,39547,Child
602520,34591,Child
606784,38003,Head
101498,37984,Spouse
660256,24206,Spouse
497618,18734,Head
141029,25661,Spouse
950696,38955,Head
637870,14627,Head
368015,23675,Child
150245,35018,Child
351117,29997,Head
682617,25367,Spouse
601592,17269,Head
163968,19195,Head
750713,32243,Spouse
462207,14200,Head
240016,21686,Child
385778,12068,Spouse
353481,30053,Child
689282,33264,Child
327522,22559,Head
104698,11063,Child
745691,42460,Spouse
583617,38981,Head
177577,30508,Spouse
768437,25324,Head
181741,25162,Head
881463,29726,Head
600819,16158,Child
788806,19687,Spouse
817983,34954,Spouse
992508,13775,Head
565459,34292,Child
329458,33535,Spouse
767804,26792,Head
710757,18640,Child
635683,31657,Child
793428,32648,Head
823513,23364,Head
175225,10690,Head
589354,21225,Spouse
289603,30645,Spouse
529184,36467,Spouse
481766,39822,Child
425388,37257,Spouse
458161,19506,Head
699657,42874,Spouse
714401,29300,Spouse
852002,32166,Head
330040,12800,Child
918588,10596,Head
914919,20093,Spouse
929894,19021,Child
960857,22718,Spouse
369113,29718,Spouse
396113,12403,Child
695846,33481,Spouse
133186,21914,Head
914267,42434,Spouse
686932,14021,Head
681307,16958,Spouse
727542,35865,Child
896332,19114,Head
940156,31924,Head
379743,36995,Child
556895,34006,Head
759178,20389,Child
958065,32414,Head
645266,37948,Head
465597,16091,Head
695698,26289,Child
832012,14787,Spouse
654209,15860,Head
560525,37665,Head
914851,35265,Head
866063,16208,Spouse
798703,34980,Spouse
331623,23164,Child
487282,33949,Head
428367,22153,Head
613609,10634,Spouse
528094,13480,Spouse
814503,29901,Spouse
602477,24815,Head
534500,40289,Head
401695,26721,Child
237195,37942,Parent
800145,25574,Child
842768,12736,Child
363145,33930,Head
216669,12214,Spouse
160550,17298,Head
852375,36392,Spouse
760143,34986,Head
322540,10820,Child
532503,34836,Child
603306,28810,Spouse
217292,17751,Spouse
245488,41253,Spouse
238721,17647,Head
979479,27117,Head
802276,25911,Head
846905,16527,Child
783624,30203,Child
988094,29081,Head
581468,20571,Spouse
204164,13397,Parent
441386,21031,Spouse
802758,30255,Child
697657,10797,Spouse
522357,28827,Child
997589,19367,Child
710542,36009,Head
788929,22724,Head
584353,23734,Spouse
791887,34422,Spouse
591173,26574,Child
933480,43207,Child
759597,13647,Spouse
534448,40227,Spouse
854616,39427,Head
619576,15718,Head
508138,10449,Child
134896,30233,Head
125753,15676,Head
641641,12654,Parent
665091,37474,Child
238176,15385,Head
171201,20534,Child
139048,14126,Head
864337,15533,Child
624068,35340,Spouse
675649,28154,Head
544986,19149,Spouse
803727,11406,Head
479084,39879,Spouse
514700,11478,Head
639215,30479,Head
913029,42774,Spouse
783589,33057,Head
861479,29453,Child
536773,25506,Head
630320,24119,Spouse
140891,30560,Parent
926700,23328,Child
279867,36093,Spouse
746480,35101,Head
718096,39771,Child
141546,21753,Child
225171,34843,Child
364946,11646,Child
156375,32807,Spouse
550872,42366,Spouse
873526,38266,Head
480109,13171,Spouse
847479,38207,Spouse
530716,37122,Spouse
179445,12103,Head
242166,16974,Child
756421,22530,Head
338865,19572,Spouse
374479,35833,Head
751933,41114,Head
894400,33633,Head
930114,13969,Spouse
232407,32613,Spouse
557747,20466,Spouse
504988,16312,Child
721841,23037,Child
222584,30082,Spouse
119460,34928,Spouse
142115,19072,Spouse
414204,35349,Head
218076,18844,Child
855632,20859,Child
683483,22902,Child
370772,10241,Spouse
884522,24641,Head
880316,37968,Head
415962,40856,Head
136771,41473,Spouse
410318,33224,Child
102591,39672,Head
360573,12118,Head
409612,34876,Child
248951,30741,Child
189871,20189,Child
736826,17640,Child
603498,30875,Child
531609,10554,Spouse
627308,23057,Head
975809,10469,Child
570855,34178,Head
405229,41956,Spouse
128040,14612,Child
270247,26372,Head
392571,14919,Head
239154,40364,Child
158293,30204,Head
705924,27430,Head
590803,18632,Head
879937,19950,Spouse
704525,10479,Head
368232,34172,Spouse
647879,39295,Head
611378,17329,Spouse
578343,23926,Spouse
823843,40307,Child
305794,22563,Spouse
388528,29530,Spouse
965011,13936,Child
172686,29334,Spouse
220611,31886,Head
344063,24629,Head
281363,20148,Head
845243,14636,Head
296235,21967,Head
551439,22998,Spouse
947188,10782,Head
218160,42849,Child
792149,17043,Head
800538,18110,Head
568321,21179,Spouse
440996,19034,Head
501040,28720,Child
413829,10147,Child
604383,34598,Spouse
590383,12392,Spouse
968676,15999,Spouse
352190,21747,Spouse
319476,31093,Spouse
460714,40123,Spouse
516279,16652,Spouse
605829,19633,Head
364380,11388,Head
339921,29982,Child
193145,18883,Head
646656,24634,Child
300784,26623,Head
446814,38434,Head
826985,28150,Spouse
442825,40460,Child
319470,26878,Head
991255,19119,Spouse
888662,25383,Child
413868,33080,Head
228247,31592,Spouse
351122,19110,Spouse
235817,24897,Head
649453,14645,Spouse
638008,42077,Child
713056,21216,Head
863734,10543,Child
304610,36050,Child
685231,33228,Child
328603,18835,Spouse
540105,27156,Head
214093,40929,Spouse
736388,37674,Spouse
631933,18027,Head
341033,38961,Spouse
976246,29363,Head
859764,18161,Head
884320,17421,Head
427999,10029,Child
413734,40319,Child
318562,29346,Spouse
825351,18217,Head
327335,21172,Spouse
876984,39966,Head
257421,42419,Parent
199672,41955,Head
659808,11719,Child
501621,37317,Child
926996,38928,Spouse
561405,11321,Head
168498,27691,Head
637726,12289,Child
358805,26809,Spouse
913659,38302,Child
129000,31394,Child
341205,15163,Head
818570,39783,Child
526146,11891,Child
175760,26598,Child
712551,31000,Head
530583,35151,Head
333204,27397,Head
581159,31903,Head
250502,21963,Head
459110,12653,Head
141010,35160,Child
930292,16182,Head
442319,39347,Spouse
432823,31268,Child
503988,21639,Head
417628,12333,Spouse
796736,21655,Child
774105,21845,Head
140715,23421,Spouse
860725,28859,Head
445691,33183,Spouse
557267,35856,Head
475718,18445,Child
466539,18845,Spouse
320170,41604,Spouse
234215,33842,Head
584529,28858,Spouse
169010,34080,Head
890186,39480,Head
820945,26743,Spouse
766297,24607,Head
636879,23388,Head
959473,25761,Head
110685,38685,Head
813939,30577,Child
795100,16209,Spouse
253882,19349,Spouse
709483,38407,Head
559785,37328,Spouse
750916,11881,Child
958817,14926,Head
153513,20838,Child
598853,26241,Head
528880,29296,Child
533907,34939,Child
310077,23325,Spouse
724986,13592,Spouse
682526,20508,Child
515944,30779,Spouse
779568,26358,Head
366417,38293,Spouse
238250,42969,Spouse
613528,15800,Head
748018,12133,Child
352195,19112,Spouse
246382,13451,Spouse
699237,16181,Head
655054,32205,Head
896128,10690,Spouse
562754,23895,Spouse
976769,13010,Spouse
175006,14387,Head
273273,27314,Spouse
465119,13386,Head
452801,32077,Child
659135,36227,Child
990557,25633,Child
868455,40343,Spouse
589562,32477,Head
504383,26229,Head
774245,14617,Spouse
711227,21091,Head
217969,35327,Child
608402,37474,Child
940248,24236,Spouse
271704,36870,Head
570885,13044,Spouse
595848,36761,Head
473443,37097,Head
750237,33848,Spouse
488308,19193,Child
509459,23460,Spouse
158381,11373,Spouse
124951,29125,Spouse
303567,43220,Child
429884,23609,Child
766041,27127,Spouse
334789,40259,Head
853954,16704,Spouse
843560,16219,Head
617572,11839,Head
464450,31384,Spouse
897139,41560,Child
461820,10186,Head
788185,38412,Spouse
606756,22285,Spouse
988177,27829,Parent
759068,39501,Child
291794,21929,Spouse
321226,35615,Child
848848,19253,Head
167656,40530,Child
727685,27542,Child
374281,30984,Spouse
512044,32888,Child
233780,23613,Spouse
904097,23431,Child
593365,28521,Spouse
957469,15012,Spouse
711340,34285,Head
119027,24815,Spouse
225364,14725,Spouse
639141,36737,Spouse
207307,23253,Spouse
936420,12947,Head
350718,33937,Child
756582,10928,Head
191223,36306,Spouse
220827,33392,Head
951479,23974,Head
492312,11007,Spouse
857877,26376,Head
333691,24246,Spouse
858585,30044,Child
335579,26181,Head
160055,41825,Spouse
641526,21299,Spouse
348626,24384,Head
982706,39987,Head
751812,28255,Head
230745,33770,Spouse
271807,33847,Child
519585,25610,Head
170021,25730,Spouse
896944,32200,Spouse
275686,29484,Spouse
579455,24115,Child
201915,26014,Child
275031,22176,Spouse
992733,15736,Child
150848,24687,Spouse
631916,19869,Head
597310,42248,Spouse
949985,34674,Spouse
609742,25317,Head
409157,18557,Head
595944,10015,Child
169851,11034,Spouse
309265,17870,Spouse
305674,11541,Head
718420,13758,Spouse
578034,28117,Spouse
197658,18736,Child
698096,14757,Head
165852,14008,Spouse
115401,33764,Child
505624,19563,Child
920369,21851,Child
727753,27544,Head
395226,17572,Spouse
639348,15825,Child
514217,26848,Spouse
299085,39974,Head
634254,25308,Child
858958,40669,Head
167901,35386,Spouse
828128,13506,Head
126007,38327,Child
718073,30085,Spouse
176131,19853,Child
797504,29879,Head
953005,15734,Head
668394,17668,Child
106627,21518,Head
287149,25539,Child
542191,18109,Head
937321,24823,Head
283415,43015,Head
815190,28047,Child
846707,30847,Spouse
812682,16759,Spouse
707283,37495,Child
586233,12997,Spouse
549208,27773,Head
401826,19375,Head
745526,20012,Spouse
943651,22518,Spouse
313014,31465,Spouse
176968,30550,Child
776812,27695,Spouse
670452,15416,Spouse
394370,42401,Child
716341,32310,Child
696306,37455,Child
396190,18487,Spouse
905510,24368,Spouse
815183,14395,Head
936921,12547,Child
237051,39206,Head
104676,41833,Head
624468,24986,Child
894618,35788,Head
505527,34042,Spouse
452558,10801,Child
272588,21493,Spouse
938236,17645,Spouse
745297,37697,Spouse
666936,41029,Child
580192,10534,Child
346579,29400,Head
221426,34568,Head
520784,10494,Head
503783,23513,Spouse
321556,25626,Child
755882,38458,Child
933530,28283,Head
934298,11174,Head
878258,40360,Spouse
725151,13107,Head
895102,13563,Head
454294,19557,Head
414563,18174,Head
285620,23340,Head
322513,13188,Spouse
558264,28212,Head
390715,29815,Child
430061,11406,Child
