Donor_ID,Family_ID,Relationship_Type
813984,18159,Child
647594,10304,Child
401320,28320,Spouse
145273,21432,Child
153265,17390,Head
977280,39820,Head
251828,17541,Child
823897,20956,Spouse
368540,38121,Head
321573,40281,Spouse
385541,38688,Head
790024,25800,Child
548111,36785,Child
598278,15331,Spouse
951859,39542,Child
915133,32380,Head
812922,13234,Head
982549,32844,Child
754053,21698,Spouse
962298,29789,Head
248745,35445,Head
799029,30103,Child
284397,27583,Child
346038,12979,Head
731361,29843,Spouse
639166,25030,Spouse
790661,12963,Head
401791,15259,Spouse
551678,34354,Spouse
982057,30772,Child
623274,38443,Head
550935,14776,Child
817107,34873,Spouse
873942,38014,Child
999534,14442,Spouse
235514,22215,Head
736832,30803,Head
891456,42627,Child
276929,16767,Spouse
539408,30518,Head
583665,11347,Child
894516,15034,Child
625169,18418,Child
501930,33102,Head
219838,41375,Spouse
377780,40667,Spouse
772796,24940,Spouse
514516,42295,Child
890062,30242,Head
651441,20999,Head
916920,23702,Spouse
557856,36066,Head
696077,18157,Child
199596,19352,Child
381647,35455,Child
375203,12190,Child
353794,34638,Spouse
402066,30382,Head
965068,22073,Spouse
571399,34254,Head
390216,35696,Head
687748,19223,Spouse
725337,14759,Child
887340,42761,Child
909291,18067,Head
883359,34587,Head
885319,14929,Head
411507,13031,Spouse
708351,42494,Head
725352,20314,Child
147311,38228,Spouse
999246,10851,Child
532082,34915,Head
563548,21256,Child
421171,15845,Spouse
316073,40150,Spouse
868950,24877,Head
215220,39047,Head
400110,20575,Child
269077,25970,Parent
872400,27457,Child
747609,30285,Parent
418295,38698,Spouse
139805,21716,Head
951533,39107,Spouse
716286,18303,Spouse
825266,40892,Head
242387,13785,Spouse
942343,35059,Child
864200,18143,Child
934002,27809,Head
898109,33341,Child
289033,37607,Head
167735,18802,Child
287592,19484,Spouse
924235,27911,Child
447094,11136,Child
463215,24939,Head
483256,12972,Child
514692,40944,Head
410176,25390,Spouse
832405,40696,Head
548231,20944,Head
741216,26039,Spouse
406398,34984,Child
717688,21668,Spouse
801647,29104,Child
536609,26060,Head
682624,28305,Spouse
948621,40000,Spouse
286811,36704,Child
368165,29174,Spouse
598739,18554,Head
178997,37582,Child
650364,25095,Head
851894,20756,Spouse
284386,21831,Spouse
809411,17507,Head
706936,18828,Child
853968,33316,Child
482980,40974,Spouse
980386,34135,Child
456124,32341,Head
683431,29608,Child
985915,31444,Spouse
525896,22892,Spouse
699054,14495,Child
330199,22987,Child
278625,12678,Head
108924,18264,Spouse
461829,26772,Spouse
514732,39649,Head
839501,30256,Head
588477,32585,Spouse
793958,13870,Spouse
941938,38674,Spouse
209270,17481,Child
776023,29797,Head
169435,31560,Spouse
253291,29494,Child
372352,32717,Head
630411,32443,Head
704911,38569,Child
946217,20780,Head
320549,22523,Spouse
220840,23744,Head
213294,23199,Child
173506,42875,Spouse
562204,34842,Child
336499,23922,Spouse
305891,21993,Head
886461,32851,Head
393661,23056,Head
841552,41411,Parent
543972,24237,Child
729240,34805,Head
584041,31754,Spouse
143292,14464,Child
525733,16526,Spouse
530047,34041,Spouse
101695,14411,Spouse
158874,10945,Child
752645,32085,Child
602368,28846,Head
890867,40681,Spouse
639056,38476,Parent
205026,24228,Head
811624,16569,Head
988399,14370,Head
382344,22887,Head
658682,11193,Spouse
221451,35369,Spouse
758853,24003,Child
824031,13837,Spouse
477597,17930,Head
727756,21008,Spouse
983062,20137,Head
967819,43295,Head
631563,11866,Spouse
921841,36118,Spouse
364713,19802,Head
216554,38817,Spouse
975562,19232,Head
197365,40673,Head
576341,19772,Head
426561,27122,Parent
259657,24925,Head
749071,27963,Child
377689,31931,Head
745287,30612,Spouse
665573,10745,Head
536593,28886,Head
421001,39891,Child
604082,37077,Parent
478465,29591,Spouse
339539,27968,Child
557625,15563,Spouse
597418,34071,Head
520430,40330,Spouse
643193,41207,Spouse
643512,18470,Spouse
551537,14457,Head
642283,40081,Head
707830,20465,Head
684659,23943,Head
274691,40090,Child
372339,41304,Child
734013,17643,Head
849964,22359,Spouse
467630,21378,Spouse
876895,27461,Spouse
611155,28697,Spouse
991739,13015,Head
738296,20435,Spouse
722799,10420,Child
577445,18334,Child
165661,42278,Spouse
789076,22305,Head
623563,21903,Head
830886,42961,Head
278397,10629,Child
358282,39156,Spouse
489654,18629,Head
315442,15928,Head
761737,24360,Head
878784,31137,Head
503944,25158,Head
865103,43124,Spouse
513453,27938,Child
404029,40767,Spouse
367269,11499,Head
438214,20640,Child
849821,30270,Head
804148,35797,Head
470928,19277,Spouse
749376,21193,Spouse
991333,25224,Child
249570,33082,Spouse
147206,23775,Parent
745578,31950,Head
241768,31573,Child
539381,10748,Child
357299,17406,Head
760161,23312,Spouse
916391,20670,Head
804670,16608,Spouse
403530,13259,Head
197558,14427,Head
237756,27551,Head
961729,26384,Child
794638,17365,Spouse
287294,26957,Head
233141,38766,Spouse
734935,32002,Head
278339,13738,Child
522384,15979,Spouse
681397,35559,Spouse
351261,39327,Head
550148,19613,Spouse
915054,24033,Head
587582,40613,Spouse
596863,16865,Child
702143,38072,Child
553193,11627,Spouse
252725,14788,Head
878638,21966,Child
666789,19143,Head
281279,40140,Spouse
270342,27607,Child
955180,20178,Spouse
466996,26201,Spouse
669879,18638,Child
562678,31340,Child
235931,24959,Spouse
103037,11159,Parent
857498,31171,Spouse
781716,24226,Spouse
653440,31299,Spouse
103687,31734,Head
652921,32966,Head
577744,43034,Child
140595,15012,Head
509254,32872,Spouse
507492,37191,Spouse
304567,37279,Child
139290,41462,Head
363794,35479,Spouse
384287,39555,Parent
815787,10133,Head
897999,25010,Child
968882,23963,Spouse
797508,21629,Head
241204,30760,Spouse
958056,10880,Head
824749,27019,Head
483237,22986,Head
848493,16389,Head
152022,19784,Head
165434,33350,Child
494694,42947,Head
172455,35129,Spouse
351068,42896,Spouse
749825,40549,Child
646048,39570,Head
294762,41371,Head
535117,40926,Spouse
783978,26931,Spouse
684314,19318,Spouse
506898,23615,Child
429394,37901,Head
523450,12209,Spouse
445329,42918,Child
679912,21399,Spouse
606465,30468,Head
631766,16958,Head
511737,18463,Head
516999,28237,Child
854882,24919,Spouse
676017,15231,Child
505194,10849,Head
609690,17832,Spouse
573336,17208,Head
818200,42227,Head
336171,23738,Spouse
138289,36195,Head
129706,25845,Child
540009,22333,Head
212489,22574,Spouse
235642,29875,Head
318605,11943,Head
504458,20908,Head
693258,14504,Child
730945,15029,Spouse
921502,26433,Head
796761,42775,Head
239695,41671,Spouse
582845,23041,Child
974101,14521,Spouse
320999,39214,Spouse
733774,32214,Head
750090,38772,Child
791716,29360,Spouse
254560,28900,Spouse
329599,24497,Head
773939,17923,Spouse
207637,10414,Spouse
738299,25730,Child
118575,18590,Head
660973,13085,Spouse
399009,21731,Child
890334,30190,Spouse
830939,30765,Child
957445,32852,Child
653171,19896,Head
967065,35098,Spouse
443006,25997,Spouse
366504,31429,Head
262645,21513,Head
278481,10339,Child
410164,22264,Spouse
364958,38294,Spouse
446687,19338,Spouse
863201,16536,Head
920138,23271,Spouse
298900,21878,Spouse
543233,22373,Child
839460,31232,Child
814046,40854,Head
591898,26235,Parent
494861,18674,Head
737418,41895,Child
282952,12620,Head
926001,20840,Spouse
452416,29513,Head
806858,32072,Head
202232,32859,Head
261567,18354,Head
666942,18067,Spouse
858946,29142,Spouse
235263,24852,Spouse
871513,12099,Child
179429,32646,Spouse
737583,17215,Head
995865,33829,Head
874281,24010,Head
984501,25651,Spouse
693923,11814,Head
404587,33970,Child
473809,26630,Child
973651,23632,Spouse
313497,27107,Child
668270,40205,Child
761777,28696,Head
593113,37018,Spouse
534629,42204,Spouse
317833,35695,Spouse
967090,27426,Child
124985,40027,Head
799859,12170,Head
464389,33086,Spouse
893249,40583,Spouse
286791,28021,Child
813334,22581,Child
976556,31529,Head
302342,25653,Spouse
738403,24477,Child
132482,27365,Child
482967,18278,Child
487922,39132,Child
847634,28485,Head
994232,41407,Child
155710,11521,Spouse
693662,19231,Child
670998,42614,Head
394904,40824,Child
352275,16493,Spouse
874552,12696,Head
747401,34115,Spouse
604610,24560,Head
213381,21472,Spouse
946119,33528,Head
152318,32486,Spouse
195167,32056,Spouse
176571,15792,Head
854536,32454,Head
570188,15584,Spouse
259199,15289,Spouse
383451,11251,Spouse
762578,25830,Head
952761,14046,Spouse
625624,17251,Spouse
700790,29643,Head
775097,37876,Spouse
906821,11209,Head
343437,10068,Spouse
992655,21435,Spouse
466914,32326,Head
866324,19282,Spouse
589283,10518,Spouse
999647,23316,Child
411564,25827,Spouse
972820,41770,Spouse
888853,17256,Head
796462,35393,Spouse
922006,21126,Head
676249,34918,Child
358647,26838,Spouse
294423,39378,Spouse
229636,41388,Head
738698,36532,Head
933744,30703,Spouse
946271,38002,Spouse
920558,25469,Child
308548,25792,Head
781336,23295,Head
860786,12803,Head
526242,31728,Head
454747,29367,Child
384018,17736,Spouse
500741,27652,Spouse
410679,27776,Spouse
635366,18575,Spouse
305375,38763,Child
280432,17190,Spouse
844178,36876,Head
132568,34916,Head
560005,23528,Child
391453,39478,Spouse
508248,27717,Parent
393929,23439,Spouse
317468,43250,Head
802343,14564,Spouse
195957,42975,Spouse
284189,23232,Parent
936560,21890,Head
918760,32648,Child
309738,11968,Spouse
981175,13653,Head
433557,19788,Spouse
201929,35434,Child
993414,39397,Spouse
251411,29332,Head
171831,21018,Child
293391,42920,Head
896194,27312,Child
534237,12397,Head
206379,24305,Spouse
170288,13242,Spouse
142174,35647,Child
735613,39552,Spouse
799805,23037,Spouse
138625,27359,Child
734253,35381,Spouse
931287,20729,Spouse
568365,27229,Child
652589,16263,Head
763355,23281,Head
832417,22287,Child
981042,30496,Spouse
510430,27620,Parent
221070,23496,Parent
168686,18769,Head
503302,14744,Child
267169,21497,Child
326819,39471,Spouse
381322,13491,Spouse
745568,26214,Head
243919,40113,Head
128546,28774,Head
989506,12541,Head
595392,26787,Child
793414,33186,Spouse
411877,17963,Spouse
309163,21648,Head
548040,14875,Head
523409,28861,Child
181565,16893,Spouse
785978,31378,Child
970789,42494,Spouse
763177,13025,Head
918870,21549,Child
111886,14723,Head
614342,32403,Spouse
119345,12178,Spouse
985320,41159,Child
190434,37077,Child
626609,32882,Head
546481,42180,Head
198818,24683,Child
954622,29636,Head
998654,28390,Head
564426,40959,Child
270256,23355,Spouse
975301,35534,Spouse
560574,11725,Head
603753,25026,Child
289662,34787,Head
971967,14690,Child
682730,36498,Head
485258,28834,Spouse
588791,35974,Head
311739,27549,Spouse
244258,18840,Spouse
533204,22985,Head
748919,35364,Spouse
938352,39803,Parent
498150,32778,Child
842389,13884,Head
481323,28133,Child
405322,25858,Spouse
874572,32387,Spouse
136801,18107,Head
607968,15740,Spouse
134704,20870,Child
360690,11652,Head
733168,12945,Child
719359,28448,Head
883501,38232,Spouse
193087,31946,Head
258853,12551,Head
637697,32001,Spouse
324994,16770,Spouse
494731,19635,Spouse
825951,13155,Head
765861,40198,Head
474714,23889,Spouse
995910,21859,Spouse
348964,11374,Spouse
658534,42649,Head
133456,24493,Child
711455,42017,Spouse
564105,22897,Spouse
289147,35771,Child
234726,19749,Spouse
308269,33117,Child
556211,42292,Spouse
554543,34351,Head
547443,36149,Spouse
728890,41741,Spouse
356015,21853,Spouse
849428,39409,Head
285075,28569,Child
241809,20152,Head
272968,30514,Parent
337961,33380,Head
138227,23518,Child
230430,35455,Head
984505,35480,Head
676236,17915,Head
168336,31100,Spouse
383047,14460,Spouse
869240,27621,Head
999099,16011,Spouse
979457,15150,Spouse
620242,28435,Spouse
377325,19879,Head
585418,10336,Child
579745,14018,Child
882812,14840,Head
571402,32825,Head
923675,15857,Spouse
666270,38922,Spouse
830936,22805,Spouse
511405,27545,Spouse
820929,29300,Child
696058,35276,Spouse
831788,14959,Head
563769,23807,Child
434969,40748,Child
737329,19027,Head
458977,26302,Spouse
135888,40536,Child
233566,18443,Child
862038,30951,Head
775723,24915,Child
989785,19595,Spouse
980355,31935,Head
901010,28559,Head
331959,36173,Head
183570,33172,Child
610039,42949,Child
861642,26487,Head
398698,10143,Child
319741,32937,Spouse
614181,36185,Spouse
665535,29679,Head
822077,37263,Child
601169,14725,Head
595081,10484,Head
757202,18402,Spouse
107504,22514,Spouse
204500,29055,Child
512227,11805,Spouse
407441,29172,Child
911823,28575,Child
281440,20281,Head
689210,29883,Child
845260,30178,Child
759337,15990,Parent
735982,30699,Head
447433,33221,Head
476541,24115,Head
749570,34788,Head
664000,19396,Head
668981,25235,Spouse
218593,16463,Spouse
680089,17374,Spouse
444145,33707,Spouse
631171,10979,Child
959056,13863,Spouse
741396,13250,Child
714721,27910,Child
563525,19264,Spouse
905563,27055,Spouse
486772,20356,Head
541061,23196,Parent
459330,40492,Child
850673,21767,Head
600057,28101,Head
826297,22942,Child
853101,31201,Head
320396,20697,Head
586712,39457,Child
824588,13026,Child
755090,41323,Child
774130,10224,Spouse
651385,17993,Parent
895793,40395,Child
196501,20823,Parent
646228,23560,Spouse
855134,31049,Spouse
386511,24053,Child
364935,14012,Child
166748,30702,Spouse
913529,11629,Child
709507,15022,Head
563342,25100,Head
784178,27452,Head
331141,17835,Spouse
229217,36207,Spouse
874054,19872,Spouse
444078,36756,Spouse
769038,36852,Head
879584,36027,Head
883634,34507,Head
585068,40556,Spouse
549907,23290,Head
595145,27635,Child
159465,16957,Child
884624,24026,Child
757719,29677,Spouse
496775,25200,Spouse
607715,21342,Spouse
956005,26079,Head
362512,28104,Head
492084,14610,Head
722361,41335,Child
565641,22623,Head
847944,23812,Spouse
677459,13732,Child
623884,32827,Head
286780,29713,Spouse
237133,38561,Child
219247,37452,Head
775076,36239,Spouse
926028,29124,Spouse
626437,15575,Spouse
654068,12254,Head
197645,27202,Spouse
426036,25523,Head
163781,16293,Head
537459,39787,Head
405981,27364,Spouse
744045,36226,Spouse
127352,21088,Spouse
512139,15874,Head
191579,21980,Head
309282,18073,Head
438142,37875,Head
336441,31551,Head
653050,26449,Spouse
531186,39671,Head
330349,39069,Spouse
281573,20158,Child
270949,37286,Spouse
477038,19034,Child
765083,18828,Spouse
514444,14575,Spouse
421732,22683,Head
350595,12351,Child
288813,37204,Child
675075,26986,Head
402326,13278,Spouse
788577,42334,Spouse
895089,38731,Child
477146,30163,Head
849679,18541,Head
823701,15103,Head
133781,35263,Spouse
666077,21284,Spouse
537860,11556,Spouse
269702,37802,Child
776408,13848,Child
860181,37480,Head
231447,27439,Spouse
306039,23567,Child
591419,36372,Head
686217,23223,Head
600648,27803,Child
893732,34199,Spouse
248177,35903,Spouse
734805,40172,Child
128305,13743,Head
194097,42468,Head
393963,15460,Spouse
657473,10364,Head
414022,11465,Head
787602,39434,Child
638164,27264,Spouse
464416,41225,Head
812062,15065,Head
756963,27509,Child
420382,22112,Spouse
385425,33652,Spouse
870710,24090,Child
979349,38206,Child
729892,39098,Head
468741,21745,Head
744411,31366,Child
821837,13185,Child
128787,25701,Head
345027,19661,Head
221713,33134,Head
731373,18945,Head
608999,37329,Spouse
603790,19279,Spouse
911561,12943,Head
874727,15107,Head
839596,40810,Spouse
490815,13963,Child
550358,38337,Spouse
853208,34309,Head
854240,26258,Spouse
574322,36552,Spouse
534842,24258,Head
751491,29453,Child
388726,36100,Spouse
686035,21384,Head
303530,12915,Head
110442,36636,Child
896791,17734,Child
504486,31404,Spouse
241566,36209,Head
696405,23256,Head
382485,36848,Head
649167,17758,Head
145029,17287,Head
706412,18319,Head
737815,34867,Head
818300,27346,Child
407606,22004,Head
859486,42127,Head
316064,43044,Head
617698,17046,Spouse
178125,25905,Spouse
881416,18241,Spouse
340004,21498,Head
869985,12081,Spouse
712309,36640,Child
281674,38814,Child
330082,24149,Head
978728,13200,Head
751293,40987,Head
433621,36530,Head
168443,16544,Head
538141,38902,Head
474619,39814,Parent
954302,33362,Head
151196,22355,Child
628674,29065,Spouse
225751,28756,Child
780113,23098,Child
641898,15084,Head
157432,32994,Head
405655,28827,Head
485341,11657,Spouse
597714,35329,Head
522504,13276,Child
402471,24084,Head
319602,33913,Head
619261,41726,Child
551679,13945,Child
947271,32475,Spouse
226699,14714,Head
832279,19500,Spouse
531870,32644,Spouse
870524,35656,Spouse
947239,43129,Spouse
410860,22715,Child
620428,34739,Spouse
614471,19421,Head
928014,35251,Head
782101,27267,Spouse
490577,14584,Head
586075,15780,Spouse
539709,13456,Spouse
909580,27766,Head
885012,36284,Spouse
253458,12489,Head
894018,15631,Spouse
317543,19237,Head
839311,41125,Spouse
444684,23614,Spouse
122946,30061,Child
802968,40870,Head
212481,23262,Child
696212,16925,Spouse
123463,32636,Spouse
360679,34150,Spouse
606709,36555,Head
673824,27591,Head
714609,36960,Head
857163,12978,Head
656678,42532,Child
438373,36795,Child
200843,42158,Head
346251,27333,Child
112868,10594,Child
371913,28520,Spouse
496042,25956,Head
358912,24065,Head
260488,20904,Spouse
327175,29421,Spouse
130800,26351,Spouse
593740,18840,Head
386865,41369,Head
940407,23399,Head
976085,42586,Child
265391,40225,Head
622854,19887,Spouse
634121,13835,Head
273420,12343,Head
381142,41169,Child
369860,22754,Spouse
694537,25422,Spouse
388309,43274,Child
277539,27865,Spouse
685308,13116,Spouse
960659,41246,Spouse
476121,40382,Child
606502,17960,Head
880777,11032,Spouse
983701,25254,Spouse
559570,30414,Head
214185,24535,Spouse
507720,16989,Spouse
426325,18020,Child
284928,39176,Head
838257,14907,Head
605479,24096,Child
715359,20705,Head
459706,25849,Head
310795,31796,Child
238881,17083,Parent
627437,16461,Head
136606,11419,Head
933781,14543,Spouse
715705,36864,Head
234105,34809,Spouse
134229,38160,Spouse
659322,13305,Spouse
305698,14931,Spouse
736636,11390,Child
340223,11672,Spouse
734673,26638,Spouse
716508,24920,Spouse
221353,14179,Spouse
654643,34974,Spouse
134093,30775,Head
120553,32302,Child
944549,26303,Head
143163,17392,Head
437905,34621,Child
343244,35132,Spouse
553130,24999,Spouse
749470,11376,Spouse
576921,27906,Head
571396,13331,Head
788649,40110,Child
945351,10176,Spouse
110245,42803,Head
719477,19195,Child
940547,31520,Head
165659,26342,Spouse
874080,35709,Child
521529,21395,Head
949246,11591,Spouse
744890,23818,Head
844436,28245,Spouse
386278,19373,Spouse
676278,20992,Head
717328,13541,Spouse
986049,36242,Child
947769,13229,Head
938241,10497,Spouse
508473,31370,Head
835678,10753,Head
228589,21213,Head
932175,15305,Child
510946,17807,Head
394222,42958,Spouse
293791,10299,Child
985371,41087,Spouse
456577,16938,Spouse
318986,27979,Spouse
555363,30930,Child
573507,15374,Head
384358,36182,Spouse
476284,15304,Spouse
440605,15181,Head
994880,15843,Head
693317,34463,Parent
184339,37248,Child
412807,26439,Child
543895,16108,Spouse
110659,27738,Spouse
326857,19830,Spouse
694115,20249,Spouse
633984,16212,Head
348882,32810,Spouse
766915,32925,Spouse
449231,41892,Child
816118,42743,Spouse
293062,33064,Spouse
604626,34688,Head
425737,43153,Head
338547,16881,Spouse
108858,39658,Head
441729,39804,Head
227191,19549,Parent
422825,33735,Head
260578,10842,Parent
670385,43010,Spouse
249966,31405,Spouse
227552,13906,Head
762370,26608,Head
167027,40675,Child
905044,14067,Spouse
815132,15990,Spouse
425920,10746,Child
571839,15736,Head
225092,41755,Head
942732,26393,Spouse
651291,15951,Head
990190,31567,Head
953432,35309,Spouse
948700,15933,Child
281341,39153,Head
267506,29802,Head
214860,32215,Head
854176,17434,Child
709481,26443,Child
541722,20760,Child
898155,17114,Spouse
332977,39257,Spouse
250183,40242,Spouse
519140,15363,Head
850143,26533,Spouse
522741,40070,Spouse
411022,31768,Child
497154,31876,Head
203144,35015,Spouse
678544,36588,Spouse
273972,21600,Head
145454,41313,Spouse
128722,29886,Child
528871,21749,Child
300787,27494,Spouse
689328,18017,Head
199755,30783,Child
555747,18753,Spouse
538287,36322,Head
443900,32473,Spouse
343635,26448,Child
753216,37404,Head
361585,41051,Spouse
338897,39920,Head
985978,29618,Spouse
948679,20953,Parent
914066,39324,Head
377284,38613,Child
109960,41929,Head
251308,35148,Child
985878,12114,Child
766646,16845,Spouse
609118,38706,Spouse
508665,10041,Spouse
848128,29592,Spouse
773558,30126,Spouse
299159,12256,Head
113921,27046,Head
401490,26213,Head
543000,40253,Parent
220746,40993,Spouse
410161,40807,Spouse
761598,21498,Child
482565,13348,Spouse
506908,25670,Spouse
137567,26165,Spouse
661989,37647,Head
301569,40319,Spouse
653957,37855,Child
302620,15723,Child
587539,33184,Head
627518,29362,Spouse
921167,29378,Head
432841,13018,Head
906007,23024,Head
944924,32017,Spouse
312184,39501,Spouse
101191,11060,Head
152105,40823,Head
401586,13828,Head
643825,37558,Spouse
761030,13467,Child
602987,12548,Spouse
281895,10816,Spouse
989561,22596,Head
446977,27273,Child
269209,34248,Head
549010,42213,Spouse
785714,31912,Head
235148,30291,Head
991182,39143,Head
599146,14612,Child
469707,24794,Head
579417,30447,Spouse
313799,36068,Spouse
603850,28170,Head
340864,37057,Spouse
511208,31754,Child
336979,32078,Child
372607,35240,Spouse
371980,40329,Spouse
115365,39242,Child
817831,10832,Child
419910,19817,Head
408806,12484,Child
673179,33915,Spouse
194865,19544,Spouse
753666,15091,Spouse
748774,28070,Head
226922,34138,Child
841490,27841,Child
952867,23849,Spouse
768021,25550,Spouse
838604,38004,Head
549262,14465,Spouse
641720,21356,Spouse
969268,20146,Head
438961,27905,Child
188446,21769,Spouse
890711,34597,Child
693826,26218,Head
869719,34601,Head
574269,28106,Child
710198,22098,Spouse
921583,17796,Spouse
328511,40630,Spouse
498650,18014,Spouse
400659,43150,Head
383124,24564,Child
434023,14832,Spouse
825937,42223,Head
264771,40555,Child
452956,41614,Spouse
601340,10856,Head
715949,25500,Spouse
568319,18623,Spouse
702226,21234,Spouse
791954,12780,Child
368746,40910,Spouse
996926,18370,Spouse
983098,24993,Child
350010,13174,Head
777049,21972,Spouse
110618,21037,Spouse
300067,13052,Head
866251,43105,Head
428729,19795,Head
176976,12623,Child
690763,10207,Child
379317,28378,Spouse
104123,15597,Head
649497,29625,Head
406460,20073,Child
549612,13944,Spouse
193325,28631,Head
179875,23812,Head
121910,41875,Spouse
507044,13713,Head
559723,32317,Spouse
770133,31892,Child
670445,27472,Head
985500,13614,Head
185162,15427,Spouse
781609,12476,Child
904961,29302,Child
105427,34227,Head
490828,39523,Child
743288,31821,Spouse
165071,25008,Child
973112,23412,Head
604781,36609,Spouse
382727,18069,Child
716711,24083,Spouse
549317,41443,Child
398825,43286,Spouse
359827,22879,Head
971638,20021,Head
593406,17337,Spouse
381896,20032,Child
357091,28973,Spouse
557805,28574,Child
161897,23025,Child
139751,30841,Child
226900,40103,Spouse
893248,31486,Head
520132,22646,Spouse
421972,40291,Spouse
526293,17260,Spouse
783106,14679,Spouse
210271,28612,Child
342676,35621,Spouse
780465,42083,Spouse
833424,34152,Head
797630,23279,Spouse
856716,14408,Spouse
991158,24770,Spouse
105126,24117,Child
557453,41278,Spouse
501091,29551,Child
278990,42998,Spouse
623441,21585,Spouse
392942,10324,Head
187591,20066,Spouse
270917,10371,Head
619929,35566,Spouse
854853,21378,Child
184889,28173,Child
869169,26140,Child
186188,37089,Head
479638,21722,Head
567912,20629,Head
222812,25475,Head
218530,41474,Head
926673,19008,Child
108125,23703,Head
892555,15029,Child
744461,38949,Child
546522,40433,Child
503040,21559,Child
415887,15086,Spouse
267425,23433,Spouse
246760,29808,Child
840172,21652,Head
378729,23383,Spouse
571207,20008,Head
678181,16319,Head
381936,33524,Child
650993,18252,Head
874565,40785,Child
659550,38242,Head
521992,15026,Child
949971,37818,Spouse
286810,17437,Child
751388,20893,Head
479451,16835,Child
994413,16316,Head
182133,31594,Spouse
584797,15488,Spouse
160246,17612,Head
645676,14211,Head
163423,16755,Child
357847,17807,Spouse
344415,38352,Head
964784,29072,Spouse
450194,33982,Child
790542,14594,Spouse
701175,12061,Spouse
924495,20606,Spouse
959752,17610,Child
135160,10979,Child
172766,40590,Child
687919,41368,Head
670273,19313,Head
235008,24318,Head
704353,14839,Spouse
385933,30306,Spouse
242398,10465,Head
953242,21202,Child
733383,17181,Spouse
200457,11332,Spouse
353312,25012,Spouse
191206,38185,Head
354354,15393,Child
229486,39738,Child
189052,25425,Spouse
349524,37499,Head
252678,39062,Child
767499,27517,Head
853658,38535,Child
793260,13397,Child
737596,35846,Head
565035,43083,Head
618712,37498,Child
922791,37603,Head
359665,17767,Spouse
400393,27025,Spouse
840362,36357,Child
595511,18894,Head
429651,28072,Spouse
401210,34621,Spouse
928103,20092,Head
485545,14227,Head
899516,15286,Child
303381,33510,Spouse
513116,20665,Head
122218,37430,Child
381942,37602,Child
523221,28882,Head
545005,17218,Head
247714,24040,Head
533808,24706,Head
415905,37986,Parent
896474,15908,Spouse
983840,12031,Head
732176,33534,Head
332251,20454,Head
383893,28197,Parent
737883,15976,Spouse
424188,42765,Head
437574,39048,Spouse
750310,10294,Spouse
709632,35543,Child
992975,31282,Child
853863,13433,Child
176905,18378,Spouse
556655,12873,Head
446593,18152,Child
842488,12677,Parent
563059,12157,Spouse
292262,42012,Head
324117,12052,Head
873332,18371,Child
723299,16328,Spouse
117524,27658,Head
549040,28461,Spouse
765894,35306,Head
265306,32806,Child
567382,31678,Child
352292,14150,Child
964323,30849,Child
943664,10821,Spouse
357022,11018,Head
630492,34393,Spouse
324108,22935,Child
708050,21839,Spouse
444940,27849,Child
767741,14556,Spouse
209867,13877,Spouse
946608,23885,Spouse
369882,22760,Head
850141,34717,Head
631292,31805,Head
574276,21476,Head
589802,22209,Head
475509,10761,Head
264177,21125,Head
841193,12432,Spouse
130773,14326,Child
338709,35072,Spouse
253063,13768,Spouse
634441,34809,Head
266088,31505,Spouse
453895,16726,Child
426992,19315,Head
147282,35656,Head
941962,26753,Spouse
718778,15485,Spouse
787764,16460,Child
504705,43183,Head
442490,28977,Head
975965,12018,Child
960457,37559,Child
750079,17404,Child
947059,22189,Child
499475,36969,Spouse
797456,26962,Spouse
225358,29530,Head
510707,34644,Parent
797878,12863,Head
913841,10589,Spouse
962237,10990,Head
558102,20322,Spouse
696391,22148,Head
123041,11316,Head
557230,29535,Spouse
802284,27255,Head
832259,11305,Head
525793,37334,Head
790899,27462,Spouse
316715,28529,Head
946471,34499,Spouse
367107,14558,Child
875156,18595,Head
251049,40962,Spouse
520045,36655,Spouse
164439,26780,Head
596772,15602,Child
759488,17369,Head
488294,33548,Head
143503,34197,Spouse
945555,29825,Spouse
892284,15338,Spouse
566662,11929,Spouse
344085,42615,Head
594488,24272,Spouse
232248,29093,Spouse
663371,37412,Spouse
877175,42455,Head
849922,31614,Spouse
117781,11555,Child
886350,37234,Head
479286,38208,Child
514224,14953,Spouse
371480,29649,Head
135261,21124,Spouse
130157,40885,Spouse
894761,12426,Spouse
212450,11628,Parent
133767,20741,Head
363821,16029,Spouse
127641,11905,Head
873602,31355,Spouse
837581,25274,Spouse
204016,35382,Head
378166,23044,Spouse
412191,30747,Child
681741,11399,Spouse
693489,28250,Head
915131,22331,Spouse
262607,17849,Spouse
137784,20936,Child
776481,28471,Child
411108,11678,Spouse
490004,12614,Child
175178,35139,Spouse
417475,34599,Head
959553,32419,Head
646651,16006,Head
279651,32050,Spouse
284913,29766,Head
861400,11768,Head
359680,22376,Head
199337,43298,Spouse
250174,20787,Spouse
158384,24673,Spouse
640170,31922,Head
647926,39407,Spouse
563850,32772,Child
700062,35078,Spouse
144411,40817,Child
492016,23328,Head
305907,23443,Spouse
300763,16682,Child
692969,20867,Child
218275,28564,Spouse
164269,24593,Head
916587,27107,Parent
254249,16231,Spouse
172564,26628,Spouse
469690,22269,Child
924288,31547,Spouse
157542,33394,Head
125828,16811,Head
847042,10369,Spouse
605778,13494,Spouse
893049,15922,Spouse
419322,13906,Child
887349,15229,Child
986044,28755,Head
