Donor_ID,Family_ID,Relationship_Type
165715,38519,Head
360754,42718,Spouse
338514,20900,Spouse
216087,35512,Head
803832,28090,Spouse
630145,18710,Head
715156,19025,Child
609497,12032,Spouse
790307,34532,Child
360054,34836,Spouse
904510,27305,Spouse
953837,16527,Head
419404,23011,Head
209347,29858,Spouse
685338,16403,Child
707457,42728,Spouse
673906,15548,Head
381085,17547,Head
869021,18395,Head
785800,15920,Head
953299,20888,Spouse
622398,13490,Child
684768,30498,Spouse
738103,41922,Spouse
153606,31929,Child
357188,31690,Parent
651615,32766,Head
119180,30470,Spouse
768256,38936,Head
910266,42428,Spouse
323439,34408,Spouse
170308,30069,Child
159480,23350,Child
928831,14370,Spouse
322534,10387,Child
538469,20874,Spouse
694964,20348,Child
418655,41357,Child
848656,31309,Head
554562,32576,Child
429516,16568,Spouse
297763,41848,Head
260139,37051,Head
526748,13197,Head
718486,12429,Spouse
268492,33895,Spouse
969588,37056,Head
473480,34332,Head
140079,23714,Child
723850,31930,Spouse
541010,35074,Head
612147,39406,Spouse
523411,17057,Spouse
363484,33286,Spouse
116200,31067,Spouse
609604,29391,Spouse
639456,22913,Head
874460,32471,Child
580952,14531,Spouse
733969,26386,Spouse
566760,22175,Spouse
466411,18483,Child
841800,31336,Child
638291,34824,Child
857403,10805,Spouse
150828,43320,Spouse
147385,14812,Spouse
722527,21824,Spouse
686389,22919,Spouse
898194,23878,Head
347110,25946,Spouse
847086,22594,Child
277107,30053,Child
687644,25375,Spouse
961095,31387,Head
371687,29864,Child
363208,43142,Head
291163,27768,Head
638879,10506,Spouse
200503,28956,Head
147021,13451,Child
143156,37502,Spouse
761590,20131,Head
238516,21138,Child
406977,34433,Head
824936,16787,Child
587048,24937,Spouse
935859,14972,Head
983945,33361,Child
709886,12356,Child
185357,18372,Spouse
270992,22410,Head
769677,31752,Spouse
908795,32315,Child
119491,26912,Spouse
757053,28212,Spouse
514930,37778,Child
671204,22221,Spouse
313518,37228,Head
961821,22023,Child
163367,31605,Head
484722,25139,Head
828334,10387,Child
814729,26418,Spouse
980900,27112,Head
510598,37963,Child
646344,27709,Child
228550,39168,Head
875091,39138,Child
726970,31966,Parent
935310,37332,Parent
511476,19348,Head
920044,35720,Child
823277,30345,Head
789596,12418,Spouse
341373,39087,Child
911647,14745,Child
912781,12636,Head
159338,27390,Child
245346,29570,Child
721577,34581,Spouse
277027,27475,Spouse
354329,29510,Head
251802,12410,Spouse
285358,30779,Child
710703,31362,Head
113051,14986,Head
265988,36873,Head
117398,23562,Spouse
501615,27396,Spouse
445307,37138,Head
803482,27505,Child
348365,15183,Spouse
829135,16050,Child
483781,28019,Child
797256,12719,Head
245555,20505,Head
407402,33367,Spouse
436850,40373,Spouse
919396,10359,Child
800277,26922,Spouse
612656,17247,Child
765855,11402,Spouse
965570,25892,Child
921359,28341,Spouse
336088,21976,Child
783268,14655,Spouse
211266,13704,Head
433730,22897,Head
165125,26752,Spouse
174194,37272,Child
200494,13116,Head
817869,30048,Head
140730,35567,Head
231761,41778,Child
508794,13825,Head
958090,35290,Child
368926,26377,Child
786624,28374,Child
321984,15740,Head
282781,35955,Head
571296,28719,Head
188464,12558,Spouse
818411,35573,Spouse
577599,30911,Head
168070,33739,Child
460348,30832,Spouse
792507,27800,Spouse
789863,23701,Spouse
724311,20403,Child
314267,28648,Spouse
458700,24549,Head
255150,13093,Spouse
865711,41049,Head
444601,17469,Head
347291,31926,Head
724720,18796,Head
463680,28040,Spouse
861129,33513,Head
219404,39187,Child
445872,31278,Spouse
699893,40496,Head
749029,31248,Spouse
451187,30985,Spouse
780206,19255,Head
193111,40851,Spouse
379889,32773,Head
631065,17737,Child
518953,37900,Child
167313,43089,Head
871737,34609,Head
290354,14544,Spouse
515619,14292,Child
671009,11714,Child
816646,29596,Child
572143,22194,Child
606305,43096,Head
758908,30404,Spouse
132515,22830,Head
967946,16880,Spouse
523838,41858,Head
833511,39915,Child
132358,41172,Spouse
353587,25137,Head
719487,36648,Spouse
676198,16268,Head
921678,35087,Head
209883,10458,Child
409615,41654,Child
339973,22592,Child
881986,21579,Child
397635,40154,Head
754196,14447,Parent
880191,35590,Head
971108,35008,Child
717141,38220,Spouse
454036,30978,Head
730088,38914,Child
605567,23751,Head
260149,15351,Head
479023,39724,Head
346316,16397,Head
851884,29310,Child
447899,29669,Child
622361,28328,Child
342892,34866,Spouse
315975,15892,Spouse
507811,15646,Child
439567,16168,Spouse
794550,26140,Child
511833,25385,Parent
638774,40048,Child
825102,41112,Child
715421,38469,Spouse
986273,36168,Spouse
300976,34623,Child
709675,42641,Spouse
102945,21192,Spouse
541732,15140,Spouse
478758,16518,Spouse
761922,22738,Child
768991,35699,Spouse
935354,15832,Spouse
834015,38026,Head
417068,15830,Head
361269,41549,Head
286996,15589,Head
395235,12551,Spouse
437467,20651,Child
411927,10601,Spouse
844076,43050,Spouse
935285,30617,Child
791979,26353,Spouse
678980,30794,Head
129804,15032,Spouse
223943,32905,Spouse
448067,23971,Child
855219,38808,Spouse
197195,32065,Head
244211,19933,Child
943098,31236,Child
569600,30323,Spouse
109125,38445,Child
275938,36221,Spouse
573140,13183,Child
841775,37418,Spouse
129490,13454,Child
537031,19590,Head
188349,18330,Spouse
820572,19395,Child
579985,42998,Head
952558,18700,Child
487033,12961,Child
490650,24806,Child
244199,23987,Head
983903,27581,Spouse
860322,21986,Head
381393,18738,Spouse
815133,38518,Spouse
375194,40654,Spouse
751267,15057,Child
104433,24299,Spouse
721967,29260,Child
643467,38497,Spouse
200988,36268,Spouse
158987,14981,Spouse
301613,40635,Head
380939,33377,Spouse
359663,38014,Head
405499,16953,Spouse
769085,37737,Head
195587,24973,Child
671796,24786,Spouse
648659,32875,Head
765176,24098,Head
730424,42232,Head
214893,21577,Spouse
311209,23597,Spouse
762071,16348,Child
172411,11933,Spouse
766485,12214,Child
348308,36920,Head
477701,17219,Spouse
184852,25002,Head
741041,24522,Head
939588,43051,Child
883024,20095,Child
235379,22871,Head
428925,24980,Spouse
361423,34444,Head
257963,25887,Spouse
173834,37809,Spouse
640550,10090,Spouse
296890,42756,Spouse
406987,35198,Head
490429,39240,Head
144971,23475,Spouse
212937,28481,Spouse
516514,18224,Head
509515,16525,Head
199626,25028,Spouse
427705,13851,Head
415975,41470,Head
308307,11309,Spouse
589021,32626,Spouse
424985,42700,Head
384599,28290,Child
980768,41972,Spouse
423516,36464,Child
921891,27383,Head
224525,40623,Child
242969,13036,Child
467725,27184,Child
110545,37456,Spouse
650366,16691,Parent
165728,35123,Spouse
627622,24873,Head
879913,23469,Spouse
817119,28498,Head
419441,10945,Spouse
902883,14214,Head
802708,24546,Spouse
935097,12063,Child
302697,23349,Head
882903,16448,Head
577684,31403,Spouse
870392,18293,Spouse
939392,33904,Spouse
550027,20169,Child
500607,24251,Spouse
206788,42439,Head
850349,25504,Spouse
168884,30862,Head
257431,24838,Child
940565,41335,Child
888813,10941,Spouse
902375,41091,Child
254015,38047,Child
184390,41613,Head
164091,43305,Spouse
424624,14601,Spouse
224586,13309,Child
868827,24020,Head
520311,31711,Head
597887,26411,Head
950017,35541,Spouse
884383,18140,Spouse
679542,35687,Head
880713,19113,Spouse
853736,20374,Child
899698,38465,Child
228615,27679,Spouse
601855,25753,Child
751197,31953,Spouse
509192,40753,Child
695769,14949,Spouse
773180,21524,Head
667095,36649,Spouse
118676,32040,Spouse
291364,41923,Head
995394,12127,Child
528740,18122,Spouse
321559,19011,Head
640655,14721,Head
159534,24719,Spouse
927853,33364,Spouse
147091,34846,Spouse
343725,16685,Child
844341,17543,Spouse
890907,20568,Head
398665,26421,Spouse
384412,16606,Head
947070,41584,Spouse
874369,15963,Head
654324,38486,Spouse
298575,29010,Spouse
399564,10057,Spouse
763347,28158,Spouse
106273,40227,Child
309545,21331,Child
540240,22057,Spouse
388298,14730,Spouse
295087,36151,Spouse
232009,42662,Spouse
136575,16178,Child
728736,37812,Spouse
451828,40616,Head
223154,23594,Head
139345,26384,Spouse
206001,13532,Child
687852,17309,Spouse
260606,21867,Head
630607,36249,Head
428372,15132,Spouse
712544,36919,Parent
412918,29659,Head
375158,19477,Head
154653,30600,Head
542124,14382,Child
255109,24006,Head
417178,35569,Child
712895,37196,Spouse
354428,18818,Spouse
966162,22197,Head
627939,26782,Head
135467,10900,Child
345916,16057,Head
749427,14195,Child
620272,31618,Spouse
574497,26856,Head
658512,22968,Head
768234,42890,Head
129368,25918,Head
377037,40691,Head
350458,42660,Spouse
171937,41982,Head
979323,16185,Child
902993,10035,Spouse
895125,14892,Spouse
887677,37586,Head
367145,32782,Head
678975,43125,Child
835178,27242,Spouse
828040,35292,Child
731924,36770,Spouse
638772,16979,Spouse
759264,14285,Spouse
639801,38648,Head
922850,22605,Spouse
334523,17836,Spouse
174127,10449,Spouse
648606,21418,Child
713203,25122,Child
480986,40922,Head
716535,13961,Head
756828,25617,Child
480544,28066,Child
822692,32026,Spouse
798284,15755,Spouse
509114,36387,Head
223609,14175,Spouse
227285,13610,Spouse
687641,13015,Child
601100,11999,Head
152968,42537,Head
936075,10146,Spouse
415869,18704,Child
778246,33285,Spouse
629142,17599,Child
314086,28194,Head
100151,39373,Head
401139,34652,Spouse
176317,32283,Child
235415,11079,Spouse
108155,18265,Spouse
275506,25651,Head
785620,29727,Child
274947,16278,Head
512109,15574,Spouse
527486,15904,Spouse
418152,17570,Parent
952542,34712,Child
142141,30250,Spouse
659341,14782,Child
514406,13622,Head
526516,22537,Head
504220,27913,Head
510641,39722,Head
908513,10075,Spouse
630359,22383,Child
596024,25579,Head
446553,12250,Child
385047,39891,Spouse
318452,36892,Child
696481,36877,Child
603537,22374,Head
110488,18920,Child
723689,12151,Spouse
244957,14285,Child
246321,12950,Spouse
660944,24273,Spouse
616761,38776,Child
695980,35275,Child
973373,34696,Head
626062,23579,Spouse
758149,19843,Head
715001,12591,Head
958439,39662,Head
144717,11738,Spouse
919886,11615,Head
117064,41978,Spouse
438983,40622,Child
293998,13490,Head
517373,17424,Parent
409749,16665,Spouse
455234,14086,Child
915562,23205,Child
915745,13090,Spouse
196669,38303,Head
227503,32443,Spouse
660478,29200,Parent
962340,41815,Head
702646,42799,Child
112851,28205,Head
996689,26957,Spouse
419643,31316,Spouse
916894,43267,Head
136006,32995,Head
264968,34531,Head
693540,27416,Child
323663,20852,Spouse
513830,43224,Head
248528,30951,Spouse
639023,36726,Child
167082,41456,Head
982581,10564,Child
625768,11006,Spouse
105239,25232,Spouse
850344,25226,Spouse
654907,28239,Spouse
889796,13073,Head
782553,40331,Head
973609,38938,Child
982189,38205,Spouse
177636,20171,Head
277045,40745,Head
391879,38842,Spouse
676661,24839,Head
492168,19266,Head
966671,17487,Spouse
174980,30153,Spouse
131196,25513,Child
659809,16474,Child
375608,10722,Child
646508,18815,Head
805151,37742,Head
743187,40000,Head
150634,41305,Child
329401,12841,Spouse
766982,37388,Spouse
667470,37862,Head
269909,20525,Child
597016,30761,Child
176477,34920,Spouse
961750,39416,Spouse
294882,22025,Spouse
276325,32095,Head
582991,10148,Spouse
842416,10796,Head
310497,32737,Spouse
118862,34730,Head
504570,32494,Spouse
699964,37930,Spouse
764116,26850,Spouse
378355,38426,Head
909748,39703,Head
942525,25477,Spouse
978079,26750,Spouse
656075,12180,Spouse
227375,33593,Spouse
396662,26680,Spouse
930397,23624,Head
807387,27201,Head
933225,10883,Child
592339,19835,Child
353526,16635,Head
713509,15846,Head
237433,39987,Spouse
671008,17488,Spouse
889603,13967,Spouse
974811,33065,Child
226676,35187,Head
122624,36882,Head
450635,38750,Child
464306,37744,Spouse
370440,19848,Spouse
276611,35591,Child
166369,16254,Spouse
341571,42805,Child
885526,19614,Child
500060,15255,Spouse
936165,38188,Head
706128,19275,Head
328666,12007,Spouse
397415,32720,Head
127871,23033,Spouse
912980,29248,Head
818118,14871,Spouse
678244,32058,Spouse
164991,17395,Child
684574,30212,Head
418541,20049,Child
430078,16696,Head
730030,38457,Head
498897,37994,Parent
942368,21869,Spouse
826223,21868,Spouse
337664,16415,Spouse
517744,22664,Spouse
410618,28020,Spouse
439321,27767,Child
817582,25538,Child
818857,22222,Spouse
563665,15178,Spouse
751179,43056,Child
757955,13532,Spouse
717837,36704,Spouse
683265,10686,Child
528214,19197,Head
550920,16529,Spouse
589054,26827,Child
602546,28608,Spouse
787161,27759,Child
949687,21766,Spouse
518438,41082,Child
952111,24441,Spouse
787103,11902,Head
171657,14626,Child
412853,34890,Head
733072,21150,Child
170460,41099,Head
503580,37138,Spouse
940954,41180,Spouse
415817,22946,Head
825609,41688,Head
888752,11428,Spouse
245461,20482,Spouse
377594,16900,Head
699860,26880,Parent
400808,30616,Head
329227,26329,Head
364212,39420,Spouse
620232,23705,Head
624437,28563,Head
556614,16959,Head
299314,24874,Spouse
181684,37432,Spouse
267227,32645,Head
676598,10652,Spouse
972117,42631,Head
215437,34020,Child
733012,24777,Head
534151,17834,Head
985986,17196,Child
502192,23458,Child
226905,15913,Child
756762,32917,Spouse
120462,29902,Child
416127,27015,Child
899785,13293,Head
607558,17316,Head
681560,32288,Head
931373,21725,Spouse
284405,34789,Child
925533,20273,Spouse
959298,27730,Head
572730,30338,Head
926875,22933,Spouse
826154,15335,Head
214172,32327,Child
463815,28655,Head
644102,28025,Head
679229,20775,Child
674976,12675,Child
967400,11280,Spouse
169863,41949,Head
394352,38479,Spouse
715028,29574,Child
626019,24486,Spouse
420183,12985,Child
481328,43211,Head
613444,32080,Spouse
905420,18668,Child
870295,36520,Spouse
983806,37242,Head
862995,41958,Head
888901,11663,Head
520128,11037,Child
564172,42275,Child
791746,34753,Head
608413,13395,Child
955443,31648,Spouse
742738,10700,Spouse
698799,25033,Child
104556,17574,Head
890112,29288,Head
599835,18646,Head
902924,37384,Head
557582,29819,Head
153743,37881,Spouse
490499,26861,Spouse
360859,18556,Spouse
563557,40127,Spouse
825773,29087,Head
193681,17350,Head
936009,35238,Child
521476,16691,Child
665577,21445,Spouse
915222,38927,Spouse
109157,23730,Head
218732,18307,Head
400380,10208,Head
861338,17269,Spouse
402716,40925,Child
264013,40068,Child
723123,42940,Spouse
235892,32691,Head
541059,29781,Spouse
779932,10894,Spouse
429477,37694,Child
843119,14519,Spouse
520098,26654,Child
103707,23202,Spouse
862378,32955,Spouse
134992,23679,Head
391980,21168,Child
875164,24453,Head
513868,42046,Spouse
292271,18316,Child
677697,27422,Child
311137,43203,Head
147538,38282,Head
889220,10472,Spouse
447924,17943,Child
888516,30782,Spouse
570438,36575,Head
540022,23351,Child
515042,30589,Head
133011,21667,Child
155692,13605,Head
935904,42180,Child
407732,26660,Spouse
699287,40700,Spouse
766896,23094,Child
937501,29422,Head
996610,17839,Head
529516,26618,Spouse
789405,11521,Head
127934,24160,Head
771551,35556,Child
329038,14054,Head
339011,11265,Child
623653,22868,Spouse
810257,24547,Spouse
544683,24672,Spouse
772535,30665,Head
505272,30502,Spouse
513218,32208,Head
628897,13059,Head
331554,17872,Child
777425,17349,Spouse
957086,32052,Spouse
376777,31909,Head
864358,24413,Spouse
762706,28162,Head
545070,27840,Spouse
444414,23488,Child
947373,10446,Child
606138,24092,Head
277485,11516,Spouse
112246,18120,Child
887814,25987,Spouse
960629,24909,Spouse
216122,32790,Head
762342,34449,Child
658584,23381,Head
589651,38161,Spouse
912795,33012,Child
189894,17631,Child
492231,33806,Head
833174,27142,Spouse
857033,35106,Spouse
710783,17657,Child
940461,36973,Head
462972,24667,Spouse
946254,26152,Spouse
400702,43019,Child
985786,23836,Head
440344,38060,Child
907777,14674,Spouse
228073,36072,Child
343985,40711,Spouse
268188,11502,Spouse
285086,12644,Spouse
920429,15834,Head
703203,26266,Child
803392,31260,Head
262087,39201,Spouse
714064,32648,Spouse
512863,29785,Head
389229,36571,Spouse
106244,20043,Child
228078,14721,Spouse
172112,42284,Head
210223,39382,Spouse
678121,36732,Head
806363,30798,Spouse
527435,27615,Spouse
185689,24299,Head
121266,34124,Spouse
814431,40649,Head
408677,29539,Spouse
745094,21962,Spouse
774631,21832,Head
111693,40907,Child
454729,28990,Head
869222,40527,Spouse
902992,30583,Head
794546,33120,Child
483118,21887,Head
460924,10283,Head
200464,15130,Spouse
824010,38699,Spouse
463759,37945,Head
583894,18699,Child
126808,25093,Head
143067,32521,Child
195975,40022,Head
105833,12997,Child
654481,29863,Head
799896,29272,Child
904130,39229,Child
240424,16146,Spouse
614492,17155,Spouse
834380,14572,Head
408747,38890,Spouse
771079,11479,Spouse
382451,27411,Child
396605,32331,Spouse
355601,21315,Spouse
280955,24234,Head
862542,23495,Child
222609,39278,Head
986690,37791,Spouse
771504,26833,Head
149123,34798,Child
148435,35450,Spouse
340318,23374,Spouse
282913,28937,Child
397100,17623,Child
435760,34354,Head
693486,21384,Spouse
545552,32672,Spouse
614393,18628,Parent
596104,30738,Spouse
140068,23897,Head
431010,14642,Head
858851,23473,Head
601401,14625,Spouse
539513,22166,Head
792652,34638,Child
964414,21817,Head
620834,20476,Child
792448,33740,Head
736093,38410,Head
809712,39246,Spouse
730663,40781,Head
347838,25051,Spouse
649971,14372,Spouse
426685,37038,Head
667749,15852,Spouse
570287,10614,Spouse
485298,43014,Head
981605,25347,Spouse
585080,32797,Spouse
889138,36455,Child
420609,17887,Child
995262,18164,Child
604359,20252,Child
184541,38452,Spouse
830641,14248,Spouse
558707,35320,Head
265658,11960,Head
458425,20519,Child
217707,23758,Parent
179427,10234,Child
346342,30610,Head
570875,40319,Head
555147,17619,Child
605730,26413,Head
255735,18914,Spouse
349581,42613,Spouse
308416,11133,Child
747233,40521,Head
942974,35265,Spouse
916795,29563,Head
625559,21018,Parent
498599,11498,Spouse
966848,29776,Child
436601,31951,Spouse
406480,16808,Spouse
658904,26922,Head
243948,32296,Head
601819,23414,Child
739693,34049,Child
290966,18944,Spouse
960336,36952,Head
453398,24886,Spouse
977765,27186,Spouse
432053,33537,Spouse
931868,41719,Head
919407,35381,Head
879185,18180,Child
358387,20198,Child
939816,13795,Spouse
971532,39883,Spouse
789468,22047,Head
761945,26762,Head
124383,11575,Child
401970,11431,Spouse
788166,26863,Spouse
626313,33924,Spouse
149697,12129,Head
467966,31455,Child
983630,10787,Child
863418,23216,Parent
726015,28715,Spouse
761887,42099,Spouse
517406,34777,Spouse
755677,18318,Head
994724,26808,Child
870920,23956,Spouse
445164,20009,Spouse
356383,10235,Head
542660,39627,Head
948715,33952,Spouse
699009,42561,Spouse
168760,18493,Head
405116,16457,Head
510812,24016,Child
481863,21811,Spouse
100567,11323,Spouse
601341,25886,Child
585314,13343,Spouse
569483,24451,Child
816510,42557,Child
558827,31828,Child
160250,36340,Spouse
251979,15045,Child
439001,27960,Head
303989,10288,Head
132721,10874,Head
841463,32019,Child
486485,21201,Spouse
970221,31922,Spouse
539848,17459,Spouse
267772,19851,Spouse
636994,20409,Child
753854,11333,Head
600546,28506,Head
794696,10779,Head
197043,42611,Spouse
172924,24709,Spouse
246968,11019,Child
152268,28569,Parent
898495,27229,Spouse
621902,34952,Head
199679,37663,Spouse
309974,21210,Child
666494,23006,Head
833134,28315,Spouse
654262,31209,Spouse
187001,24452,Spouse
203569,10459,Child
889402,13689,Child
728760,27374,Head
751595,43134,Head
686899,32135,Spouse
560863,21513,Spouse
589512,10422,Spouse
579615,36296,Head
111544,12558,Head
548661,37571,Spouse
666068,32773,Spouse
207706,22397,Head
224189,14082,Spouse
368061,29230,Head
934067,39742,Spouse
500608,39989,Spouse
901080,39303,Child
802783,16227,Spouse
687212,26256,Child
556942,32031,Child
706840,15893,Head
925384,36011,Spouse
371358,17723,Head
422125,27554,Child
374078,29404,Spouse
183788,12004,Child
755456,36563,Head
421526,23565,Head
866584,35658,Head
520351,40072,Head
184132,36330,Head
157726,17208,Child
665955,39150,Spouse
109123,18231,Head
449280,16368,Child
173064,13640,Child
890166,42220,Spouse
484431,32039,Spouse
188850,17159,Head
336091,41571,Head
732934,27825,Child
774653,42959,Child
386639,30670,Spouse
330527,26869,Spouse
511794,27370,Head
594526,26115,Head
953679,18101,Spouse
939561,33732,Spouse
477773,35350,Spouse
264786,25809,Spouse
290976,25195,Child
561112,29731,Head
626419,32936,Head
614318,17686,Child
309769,36090,Spouse
612957,33876,Spouse
203747,40509,Spouse
191104,13978,Child
228185,11752,Head
958840,20163,Child
875090,25663,Spouse
282737,13244,Head
776678,10751,Spouse
943134,19367,Spouse
721855,27587,Spouse
345826,23796,Head
369248,26656,Spouse
602299,15589,Spouse
786407,12066,Head
963368,17042,Spouse
714225,11741,Child
607854,23098,Child
126551,38931,Child
150348,30929,Head
913732,41851,Spouse
902060,29925,Parent
508455,21557,Head
482860,38571,Head
817585,12514,Head
174559,36151,Head
909863,41315,Spouse
291731,19050,Spouse
780923,19443,Head
551663,32113,Head
712436,15660,Head
983844,41622,Child
558779,15831,Head
509601,28996,Head
516499,27540,Spouse
115761,21259,Spouse
939994,15443,Spouse
416595,40367,Child
971184,10536,Child
715407,24851,Head
163071,29984,Head
709263,14237,Head
799563,38392,Head
690251,28425,Spouse
914183,12685,Head
512641,32217,Spouse
281604,18174,Spouse
397390,21112,Head
167506,40180,Head
402914,30974,Head
724563,12627,Spouse
823775,20893,Spouse
623043,11312,Head
470919,19365,Child
140787,28163,Spouse
735774,14242,Head
512550,14326,Child
135116,29832,Head
823126,29951,Child
407162,18454,Head
888709,23892,Child
962086,29518,Child
580735,25492,Child
151132,20056,Spouse
897303,17911,Parent
995610,38283,Spouse
995162,38675,Spouse
994375,28260,Child
441155,29396,Spouse
806223,10642,Spouse
966312,30211,Child
271245,16540,Parent
562073,15261,Child
948345,42481,Spouse
591052,21854,Spouse
745241,23413,Spouse
753652,38570,Head
193243,31798,Head
293756,25282,Child
884478,18376,Head
961884,16541,Spouse
523991,32905,Head
438158,40018,Head
494197,26996,Spouse
660019,19739,Spouse
658782,30516,Spouse
274650,15795,Child
729045,11105,Spouse
568487,13027,Spouse
536393,24114,Head
252677,31938,Spouse
552573,12299,Spouse
103953,27425,Child
186688,10866,Head
350281,33632,Child
862778,34717,Child
672995,38589,Spouse
398899,38777,Spouse
452697,33254,Spouse
363763,37619,Spouse
390579,43315,Spouse
828287,17281,Head
246729,40302,Spouse
693770,24897,Child
249353,32525,Child
283397,17894,Child
823075,10092,Child
956549,34627,Head
648546,37453,Head
864555,22880,Head
303104,11240,Spouse
337146,20395,Spouse
138866,17667,Child
681034,39781,Head
268682,31575,Head
849438,33242,Child
711794,15246,Child
755020,38866,Spouse
169071,27512,Spouse
392372,34160,Child
795944,31938,Child
470367,36859,Child
372429,11461,Child
501793,17995,Spouse
202159,41790,Child
543142,12790,Spouse
555647,23850,Spouse
932116,35210,Spouse
412409,22590,Head
776916,23427,Head
467195,14684,Head
148998,32496,Head
189252,37920,Child
617520,36384,Head
547810,10436,Head
448814,27659,Spouse
660628,32610,Head
188575,23517,Head
687561,14584,Child
163273,15370,Spouse
356761,42276,Head
428086,38751,Child
327431,37363,Child
803437,18656,Spouse
609595,14727,Child
717198,23891,Child
783705,30420,Head
653705,34524,Child
658180,20947,Head
133260,18833,Head
161251,22345,Head
477230,33197,Spouse
910605,36755,Child
871456,11761,Child
623375,18670,Spouse
851566,19745,Head
839231,17188,Head
504824,41308,Spouse
851319,37877,Parent
282094,17930,Spouse
654828,25849,Child
922266,36496,Spouse
682587,20102,Spouse
594282,17941,Child
378407,37507,Head
503842,22361,Spouse
777332,28456,Head
663663,22019,Spouse
752433,21711,Head
934111,25144,Parent
917677,19381,Spouse
897157,33368,Spouse
270632,28311,Head
553783,24529,Child
456339,25056,Head
124886,23951,Head
195362,28427,Head
664778,42976,Spouse
777592,14425,Head
874349,38410,Child
535268,26544,Spouse
511017,33798,Head
568257,18049,Child
381645,18718,Head
718271,14279,Spouse
158456,22124,Head
701142,14193,Spouse
939175,21622,Head
926156,43318,Spouse
997289,17189,Spouse
920246,32423,Spouse
775846,18315,Head
289402,34402,Head
870544,24395,Spouse
609682,25093,Spouse
599999,25993,Child
713433,40567,Spouse
263188,31703,Spouse
726682,32288,Spouse
977094,17911,Child
425646,37098,Child
852973,37679,Spouse
627138,39955,Head
779562,21990,Spouse
445061,42845,Head
807722,22671,Child
807929,38926,Spouse
765777,30027,Spouse
602357,25204,Spouse
338842,16017,Head
472626,29054,Head
826317,17867,Spouse
955595,23316,Head
300003,25728,Spouse
447663,43172,Head
796306,39938,Spouse
701590,19203,Head
206590,28565,Head
474537,35885,Head
641368,39390,Spouse
747235,15191,Head
193498,38428,Spouse
942968,10773,Head
427422,27096,Spouse
901868,38180,Child
679776,13649,Child
227118,30364,Spouse
748626,24153,Child
313082,23765,Child
471029,23547,Spouse
665901,11056,Head
463858,28386,Child
789614,17962,Child
575631,28159,Head
520761,26423,Spouse
350663,36789,Child
182749,14618,Head
426895,25127,Spouse
362281,42825,Head
746573,42615,Child
294039,13980,Spouse
739042,36703,Head
744629,31070,Head
499106,21392,Head
779633,28464,Spouse
190276,25782,Head
412581,20778,Head
974287,41067,Head
532698,38838,Child
289403,22755,Spouse
430460,42983,Child
883251,24202,Head
627633,34420,Spouse
886258,11437,Child
823331,36793,Child
200850,14071,Spouse
930446,38593,Spouse
324684,41871,Spouse
530856,30787,Head
279941,37624,Child
506619,31645,Head
502999,14760,Child
213052,25655,Head
658083,37022,Head
676579,22475,Head
783336,37353,Head
708385,34986,Child
661262,14515,Spouse
965164,22199,Child
307329,22097,Child
675812,17845,Head
576211,22047,Child
543695,23547,Head
858918,42340,Spouse
397614,21059,Head
121559,40509,Head
515818,20751,Head
832935,26512,Head
931113,15154,Head
206274,16547,Head
852435,37576,Spouse
735023,40527,Child
417697,20225,Child
191082,32514,Child
649442,41659,Child
771311,33911,Head
550697,16370,Spouse
431902,40215,Spouse
229044,20760,Spouse
741275,34137,Spouse
592983,11726,Spouse
214139,43092,Spouse
407239,22533,Spouse
476508,27548,Head
771823,22225,Spouse
796476,18684,Head
411706,42471,Child
304121,19825,Child
921121,29397,Spouse
817625,35773,Child
589246,41524,Head
943174,22339,Head
499816,15210,Head
650414,21281,Spouse
309701,21754,Spouse
153510,28336,Child
704628,35320,Spouse
758515,18767,Spouse
955995,27903,Head
834722,26939,Head
803222,36269,Head
767893,16514,Head
973822,20710,Spouse
700275,14606,Head
158495,14094,Child
376059,15162,Spouse
783253,25074,Child
354234,20543,Spouse
443770,11063,Head
294048,13147,Parent
731495,28809,Spouse
451149,20398,Child
851481,17326,Spouse
885283,37569,Spouse
737905,37465,Head
154172,11948,Child
174727,30318,Spouse
387484,32706,Spouse
837957,37721,Spouse
512654,19308,Spouse
818194,10709,Child
844113,27160,Head
474819,23044,Parent
974100,22057,Child
150746,27363,Parent
121480,30924,Child
156344,39306,Child
220926,15918,Spouse
819472,13316,Head
828668,40893,Spouse
146813,11068,Child
265480,11418,Head
776280,40138,Parent
248818,41345,Head
293199,37196,Head
864475,12992,Child
896858,30033,Head
252412,27769,Head
471973,14499,Head
488267,21508,Spouse
284528,30093,Spouse
746741,18277,Child
550651,10545,Head
132516,31920,Spouse
580620,24203,Spouse
790508,31643,Spouse
240098,27684,Child
617909,20397,Head
528352,32687,Spouse
873136,27378,Head
909051,26168,Head
638794,24868,Head
240446,14053,Head
746255,40201,Child
812652,33347,Child
175357,14240,Head
925810,34592,Head
137135,29549,Head
596391,23095,Spouse
550220,33224,Spouse
259387,20617,Child
732729,17822,Head
387424,33393,Child
677229,16153,Spouse
644468,32320,Head
873210,24504,Child
826609,34887,Spouse
991030,20479,Spouse
999652,30118,Child
874947,41882,Child
412392,31224,Spouse
886183,30606,Spouse
779508,22786,Spouse
411859,18035,Child
306585,28918,Spouse
115389,25696,Spouse
695342,34381,Child
813993,42609,Spouse
821383,35294,Head
723284,36147,Head
670178,38982,Head
662773,22654,Head
