Donor_ID,Family_ID,Relationship_Type
246261,18605,Spouse
635330,20360,Spouse
996066,16583,Head
506486,37680,Head
343823,42733,Spouse
295989,39672,Child
536287,34018,Head
486609,18329,Head
297909,22138,Child
872578,10591,Head
342262,16574,Head
403510,28227,Head
967191,25097,Child
682227,37134,Child
983187,14634,Child
996261,24016,Spouse
406940,28915,Spouse
216804,13480,Child
249714,25796,Head
121089,29653,Head
211431,39590,Spouse
820458,18232,Head
698797,30437,Child
663699,32823,Spouse
558168,10475,Head
875405,24887,Spouse
345657,38792,Head
162233,33166,Head
373430,11829,Head
653901,12248,Head
766067,30095,Spouse
784660,11217,Spouse
189387,35169,Spouse
981666,28923,Head
130246,28494,Child
614412,23231,Head
250499,16761,Parent
459900,20315,Head
565468,32442,Spouse
498200,24714,Spouse
917450,23938,Head
934226,33084,Head
347075,13941,Child
359892,17686,Spouse
204255,39017,Spouse
882533,10335,Spouse
814815,25878,Spouse
365455,17103,Spouse
791426,41828,Head
844898,23640,Child
284367,17835,Child
379521,42504,Spouse
706292,35329,Child
148374,10562,Head
621512,15493,Child
526181,17854,Spouse
175174,25655,Spouse
823161,20114,Spouse
974325,13381,Spouse
760980,12076,Child
378022,35023,Spouse
220143,28184,Spouse
793935,31305,Spouse
211501,23824,Head
465925,26763,Head
709752,19934,Spouse
782025,20168,Spouse
890220,12842,Head
489477,26728,Child
550289,25253,Child
535658,41042,Head
513284,12032,Child
355817,39372,Child
975059,20678,Spouse
162962,32867,Spouse
780382,28902,Child
160809,24916,Child
919057,15095,Child
169457,39398,Head
377035,23168,Spouse
998822,20694,Head
964156,12105,Head
614327,41807,Spouse
338916,26302,Head
578249,30157,Spouse
963762,20689,Child
901871,27203,Head
821572,27176,Spouse
598548,31603,Head
305913,20862,Spouse
751055,31452,Head
271784,40773,Head
870297,28672,Child
168483,19453,Spouse
966930,14064,Spouse
836023,16686,Head
378229,17476,Spouse
125292,14188,Spouse
336532,22000,Child
334720,19202,Child
563912,27471,Spouse
829788,16860,Head
529279,24857,Child
656420,27588,Spouse
908836,27963,Head
757758,10306,Spouse
331736,40713,Child
752333,12264,Head
294099,19541,Child
213712,39005,Spouse
936885,31226,Child
681039,26620,Child
877837,30969,Spouse
773930,25498,Head
559050,42267,Spouse
768408,14789,Head
413403,27474,Head
721158,13149,Child
345460,22983,Child
782582,27080,Child
203993,12427,Spouse
739153,21877,Head
512806,34137,Head
547612,32489,Spouse
493388,12486,Head
971951,34704,Head
522604,20864,Spouse
112028,11462,Spouse
119365,22744,Spouse
574823,41764,Head
111720,18639,Head
369309,41148,Head
701576,39378,Head
978639,33655,Head
169554,21996,Head
256439,40275,Child
670460,14720,Spouse
641578,24127,Head
534371,31391,Spouse
547104,28685,Head
554163,11858,Child
187446,11317,Child
476862,36430,Spouse
688800,34871,Head
553926,18268,Spouse
523020,28288,Child
806266,34768,Spouse
181457,33146,Spouse
569537,32988,Head
565991,43002,Head
430408,20112,Child
157967,14163,Child
579215,22519,Spouse
414536,26735,Head
957005,29750,Child
889280,26237,Spouse
380890,15993,Head
917614,24010,Child
581623,21985,Head
722934,17829,Head
932400,21304,Child
666885,43280,Spouse
613925,33861,Spouse
267932,16496,Head
131042,26788,Head
756102,34975,Head
298384,24339,Head
743247,28371,Head
127385,30446,Head
949364,15476,Child
864744,32437,Head
300903,22874,Child
846217,27278,Spouse
347812,35886,Child
285953,29654,Child
752117,42581,Spouse
140990,38391,Spouse
948696,35427,Head
790953,28550,Spouse
864541,25190,Spouse
673747,13453,Head
706595,19682,Head
791616,22565,Head
542723,30294,Spouse
366239,12079,Child
503696,17578,Spouse
639751,26721,Spouse
429373,33074,Spouse
914705,20937,Child
452683,37735,Head
667674,21967,Child
950918,21375,Child
826262,12469,Child
457429,35932,Child
897603,33773,Child
880086,12903,Spouse
617599,38816,Spouse
273001,21313,Child
956069,17602,Spouse
239778,16200,Spouse
114717,23199,Spouse
924083,27852,Parent
827860,19465,Head
689102,17595,Head
649327,17359,Head
978908,14797,Head
166693,16708,Spouse
559233,34314,Spouse
591479,34021,Head
432086,38349,Head
580442,25888,Spouse
584915,26646,Child
384055,28021,Child
613145,29052,Head
320536,27016,Spouse
222615,34038,Spouse
502533,26858,Head
303351,12194,Spouse
997911,17966,Head
435468,41310,Spouse
743124,20435,Head
529559,26247,Child
579692,37813,Head
701336,27789,Spouse
222510,16110,Head
806676,42603,Head
817359,35915,Head
663053,12072,Head
452219,33725,Head
754781,19683,Child
914309,31141,Head
497846,36888,Child
865258,40442,Spouse
660771,23501,Head
158040,36624,Spouse
528059,37266,Head
930088,21117,Head
322347,14956,Head
450420,12298,Head
680456,32396,Head
762584,17974,Spouse
983778,12109,Child
438792,36304,Spouse
642807,27429,Head
598131,34164,Head
640061,11649,Child
393552,35554,Head
101153,14604,Head
962735,21946,Spouse
210402,25075,Spouse
701708,38468,Head
621189,36781,Spouse
120960,31537,Spouse
270701,11057,Spouse
331116,14666,Head
312692,26193,Child
570618,23472,Head
617141,10529,Head
470586,19382,Child
345441,21679,Head
716498,15133,Child
250412,28042,Head
372681,41389,Head
418588,13524,Head
201906,27923,Head
217524,34538,Head
880574,24230,Spouse
783014,14170,Spouse
384748,34558,Spouse
467550,12104,Spouse
413171,10836,Spouse
176739,29102,Head
659992,28926,Head
198157,21033,Spouse
996047,22366,Child
811294,40481,Head
761371,11772,Child
999518,33690,Head
397567,27849,Spouse
265889,35873,Spouse
988609,27087,Spouse
893184,39064,Spouse
931895,33734,Spouse
350424,39710,Spouse
945642,42360,Head
662187,12161,Spouse
579432,11424,Spouse
739893,10605,Head
353837,40455,Child
526189,43156,Child
189540,14351,Spouse
725486,39508,Spouse
134844,37970,Spouse
823328,14888,Head
130213,31836,Child
929462,39560,Head
754553,40706,Head
853529,42172,Child
361226,36234,Head
272681,13319,Head
244953,11870,Head
175412,11239,Head
515409,19283,Head
569556,28787,Head
488932,26664,Spouse
856451,12404,Head
389956,39893,Spouse
888511,30300,Child
964117,31913,Head
687601,13709,Head
510966,28912,Child
383285,19168,Child
598414,18078,Head
556996,20300,Spouse
213829,14059,Head
430407,25305,Head
914254,41148,Spouse
559992,42412,Head
420420,28267,Head
512510,22381,Head
996684,22756,Spouse
604010,26919,Head
600947,21532,Spouse
957214,17504,Child
427045,31832,Parent
664984,13592,Head
930085,26771,Head
211128,41217,Head
240117,12154,Parent
547386,36574,Head
629542,38834,Head
858494,26886,Head
546053,37982,Spouse
932133,11674,Head
646527,37665,Child
627761,13118,Spouse
379051,18305,Spouse
496809,26436,Child
510659,25028,Head
745575,18780,Child
539730,12553,Spouse
291216,32569,Head
606946,31368,Head
351027,11268,Child
806329,29925,Spouse
318544,19607,Child
505924,22446,Spouse
311461,12194,Child
915791,27913,Spouse
716967,24378,Spouse
244648,36642,Head
122989,24869,Child
499762,11605,Head
901231,34330,Spouse
638455,24097,Head
146422,14729,Child
706772,14831,Head
696396,36683,Child
956407,12596,Head
962963,32038,Spouse
669268,10175,Spouse
145439,24385,Child
665143,32837,Head
834576,20762,Head
369807,37458,Spouse
744408,33602,Child
512988,38805,Child
466858,11359,Child
943396,32592,Child
678740,32530,Spouse
215751,26233,Head
886448,19889,Head
679203,11699,Spouse
297173,15019,Spouse
353022,29363,Spouse
684812,35725,Spouse
331126,14874,Spouse
507498,28962,Child
420451,14962,Head
398746,27183,Spouse
834975,15543,Spouse
339818,36027,Spouse
248589,35768,Parent
883464,33489,Head
689579,20002,Child
933135,34732,Head
180864,41847,Child
804392,31934,Head
488037,29262,Spouse
537795,12573,Child
128798,42167,Head
265231,22575,Head
129867,32248,Child
866197,31908,Head
312140,24889,Child
406346,37767,Head
826359,35577,Head
672621,24225,Spouse
661616,16486,Child
379345,24194,Head
304818,40263,Child
689339,26486,Head
929487,38594,Child
970538,32404,Spouse
588904,32946,Child
936816,42042,Spouse
990011,32063,Child
976823,13569,Parent
591594,29950,Spouse
460469,10650,Child
723726,30616,Spouse
586357,22112,Head
812808,20901,Spouse
484280,18396,Spouse
961246,27563,Head
709166,19701,Child
553262,37531,Parent
431419,25687,Head
539533,15495,Spouse
396902,15139,Child
976573,10772,Parent
830560,41842,Head
350504,42913,Spouse
283606,38951,Child
533112,22341,Child
641701,37772,Head
419377,24905,Head
551443,35583,Head
745037,32751,Spouse
265624,22244,Spouse
591451,14500,Spouse
115588,37707,Head
321661,12998,Head
367949,17179,Child
128579,40465,Spouse
810756,25072,Spouse
447738,29166,Spouse
309935,29471,Spouse
257324,21147,Head
875013,41670,Spouse
999407,16256,Child
769553,35503,Child
102629,30999,Spouse
321127,10634,Head
496955,28767,Child
852361,19752,Head
612694,35860,Spouse
606893,15204,Head
213969,10331,Head
378111,30174,Head
508499,10730,Child
733203,37353,Spouse
102369,14990,Spouse
807107,13814,Parent
762942,37912,Spouse
999983,16567,Child
527515,13339,Spouse
836624,25292,Child
260555,37741,Head
818124,13150,Child
125683,30649,Child
698595,25043,Child
731537,18772,Child
608418,22356,Spouse
408970,27818,Child
565484,22583,Spouse
218384,17341,Head
589786,27701,Spouse
191810,32883,Spouse
491646,36856,Head
999085,41650,Child
715794,18413,Spouse
503255,31873,Spouse
790784,38598,Head
335275,20046,Spouse
661152,39822,Parent
383731,40933,Head
458208,32893,Head
635386,13916,Head
513825,20693,Spouse
797726,31775,Spouse
186458,29622,Child
110287,42475,Spouse
714163,25480,Child
466794,29224,Parent
926357,39586,Head
294790,34783,Spouse
212692,13667,Child
862906,14285,Head
833449,32736,Child
427412,18368,Head
200596,39661,Head
758929,40951,Head
845985,26334,Head
981211,38750,Head
824122,36307,Child
367178,31192,Child
376465,33386,Head
553114,36524,Head
189892,12804,Head
240799,30372,Spouse
719643,15850,Head
614527,13067,Head
390922,16558,Head
297259,37004,Child
822103,26159,Child
842761,18531,Head
932864,42553,Spouse
636604,31264,Spouse
158147,34684,Head
652778,17841,Spouse
679239,34533,Spouse
219396,42807,Head
638255,20557,Child
456659,26037,Head
481493,29985,Spouse
981404,21170,Child
264764,25674,Child
704072,28118,Child
943669,18685,Child
664207,29576,Spouse
893055,24544,Spouse
172881,19157,Spouse
250361,14680,Spouse
944753,17789,Head
174793,27067,Spouse
501514,39863,Head
269895,34554,Head
202263,26612,Spouse
660464,22592,Spouse
676295,24019,Head
990386,24598,Child
359955,18930,Spouse
722954,12631,Child
909015,17498,Head
183543,37324,Spouse
585127,37029,Child
884535,30868,Child
518505,16736,Spouse
927380,26416,Child
877607,28934,Spouse
114731,14988,Spouse
874206,11582,Head
581189,20877,Spouse
264918,34898,Head
578931,36021,Head
584991,35195,Head
491220,23334,Spouse
168827,16099,Head
362422,32336,Spouse
805298,15522,Spouse
278726,21148,Head
333744,39109,Head
372837,19196,Head
143462,27445,Head
683437,31061,Spouse
735771,38825,Head
796677,39877,Child
386727,35756,Head
989047,26076,Child
996248,28586,Head
813512,10277,Spouse
241274,24357,Head
662988,28109,Head
219729,20781,Spouse
603670,19603,Head
541876,23611,Head
194386,33380,Spouse
810807,27751,Spouse
401439,10167,Spouse
221626,37625,Spouse
350343,24120,Head
546451,30709,Head
269252,30213,Spouse
586580,40133,Parent
849512,37795,Child
308430,16222,Child
125659,20301,Head
691499,35413,Child
269749,31126,Spouse
861136,27615,Child
478865,36512,Head
300039,11489,Head
172541,34814,Spouse
726634,38862,Spouse
995282,19318,Child
239863,21278,Spouse
678426,23125,Child
626426,38368,Child
386252,30646,Spouse
494185,32256,Child
536475,29357,Spouse
728211,16204,Spouse
373494,38303,Parent
979654,11102,Spouse
256755,34527,Head
327302,34177,Child
516165,19985,Child
343491,27919,Child
283350,32490,Head
298279,28948,Spouse
671550,19372,Spouse
173260,20788,Child
709824,33279,Spouse
913647,33689,Spouse
923328,14712,Head
506657,35151,Spouse
334574,22400,Spouse
471855,18773,Head
976921,37676,Head
542897,36502,Spouse
253939,24391,Head
701600,30981,Head
210746,30541,Child
172768,27115,Child
128681,20715,Child
834504,16850,Head
438200,41358,Head
118498,24447,Head
378131,34071,Child
876858,15122,Parent
523599,20372,Spouse
378834,33310,Head
373788,10961,Child
315806,37378,Spouse
110339,12412,Head
333546,32167,Spouse
783859,32919,Head
226744,33711,Spouse
231851,10166,Spouse
193489,23613,Head
194131,24991,Head
154065,27720,Spouse
661388,35596,Child
982797,33585,Spouse
406236,29376,Spouse
139027,34258,Spouse
823803,20156,Child
791655,42704,Head
597898,24434,Head
838057,32889,Child
491892,39719,Head
468599,18736,Head
878150,12896,Spouse
505805,22201,Spouse
101524,17397,Child
261620,22774,Parent
486706,39847,Head
992987,12417,Head
752398,28930,Spouse
678895,35400,Head
983348,24620,Spouse
926209,37393,Child
802888,36120,Head
429145,25044,Spouse
941342,10217,Head
693562,43107,Head
486465,16129,Head
357862,25353,Spouse
405901,33491,Child
118115,11351,Spouse
185880,24400,Spouse
742116,11892,Spouse
923877,15781,Spouse
474671,20440,Spouse
273011,25746,Head
203015,42792,Spouse
254970,22126,Spouse
996911,18682,Child
720860,22223,Head
282513,23559,Spouse
918994,14627,Child
728013,31240,Spouse
934587,14949,Head
577691,22714,Head
852363,27012,Head
204393,43233,Child
172031,22931,Parent
319009,13516,Spouse
270978,23229,Spouse
210494,16103,Head
402966,17175,Head
400847,10848,Head
995779,11039,Child
414838,13783,Spouse
922195,17628,Head
695357,26978,Spouse
810242,41071,Head
833513,39116,Spouse
609377,40712,Head
472747,32714,Spouse
101047,13035,Child
289678,24584,Head
148145,28398,Child
515638,18388,Head
472705,33714,Spouse
348703,28513,Head
389878,22004,Spouse
422934,20674,Spouse
765285,24741,Spouse
760280,17065,Child
548596,23838,Spouse
356520,28142,Spouse
670355,20662,Head
335845,35312,Spouse
229208,17017,Spouse
698300,41204,Head
296678,19727,Spouse
927174,17384,Child
935600,19424,Spouse
878500,19261,Spouse
299415,16854,Head
856523,38563,Child
476219,18708,Head
177407,35104,Spouse
960359,39408,Child
327434,12928,Head
669067,16395,Head
792903,33666,Head
412842,22694,Spouse
305776,41907,Child
192715,34123,Child
213332,13907,Head
477418,22009,Head
494896,15875,Spouse
640282,22700,Spouse
610809,28293,Spouse
947144,41596,Child
856713,16622,Spouse
136987,17348,Head
314403,14296,Spouse
111441,14322,Head
472085,10100,Child
151715,30067,Head
495209,22447,Head
245280,19138,Child
337616,24622,Spouse
388918,32999,Spouse
437240,21977,Child
318493,37921,Head
889507,43155,Spouse
584638,21531,Child
802339,43221,Head
412821,31637,Head
201860,20293,Child
625620,23257,Child
283132,11404,Child
255774,39430,Child
181567,21835,Spouse
844279,30412,Head
157637,35291,Child
401194,42160,Child
800818,30658,Spouse
260170,19116,Head
996794,11292,Child
723313,22977,Child
588223,18070,Head
646706,37326,Child
638933,42187,Head
278191,40351,Head
744906,33317,Head
757445,40789,Spouse
319716,15459,Spouse
604316,26338,Child
936488,40382,Spouse
173755,36442,Spouse
177614,26452,Child
713297,41667,Head
789097,34058,Spouse
206032,14468,Child
358368,35065,Child
714112,29864,Spouse
933512,36339,Child
190836,15775,Child
977721,25222,Spouse
297154,18800,Child
203725,34224,Spouse
991389,11013,Head
563042,22523,Head
894479,40174,Head
772483,35838,Head
526220,21662,Head
455146,30643,Head
632438,15182,Head
194758,14012,Child
690801,36391,Child
541139,16289,Spouse
805507,32455,Child
505684,31726,Child
267922,24888,Spouse
203609,35288,Spouse
840483,12521,Child
673819,32628,Spouse
110990,40927,Spouse
871434,25987,Head
897895,27273,Spouse
517202,30499,Head
829870,22759,Spouse
874322,26694,Head
829208,28452,Spouse
795772,29511,Child
170611,32086,Head
151510,40173,Head
939355,39897,Child
940384,39999,Spouse
673391,34842,Spouse
660948,42969,Head
683712,32532,Spouse
590846,15896,Child
987653,14659,Spouse
684643,10286,Head
911432,14459,Spouse
661080,11919,Child
636161,27629,Child
435945,23830,Head
831577,29020,Child
965289,12028,Spouse
204993,31598,Spouse
431835,34412,Spouse
401179,27559,Head
742810,17183,Child
716364,37527,Head
460802,41133,Spouse
211489,38214,Head
542951,33415,Child
252937,10276,Spouse
165030,41157,Head
331921,13507,Spouse
644391,35054,Child
662078,18216,Child
743993,19008,Child
298285,10374,Spouse
146389,40619,Child
511526,12041,Parent
102742,18185,Child
695420,15035,Child
224547,17776,Spouse
676468,20893,Child
308960,12350,Child
516180,31738,Head
387508,23146,Child
778952,40580,Head
705415,13685,Spouse
353493,28153,Head
367831,28442,Spouse
163709,14123,Child
104177,22859,Head
154096,42273,Spouse
391783,25858,Head
173724,13501,Head
745698,32423,Head
648434,34050,Child
137449,42895,Head
891811,11549,Head
569151,37122,Child
253262,31812,Spouse
826462,15527,Head
564200,20848,Head
599217,37777,Head
191507,43123,Head
232468,32906,Head
325233,32959,Child
523585,16481,Spouse
376845,38660,Spouse
717274,17992,Spouse
293340,25034,Spouse
254149,31348,Child
621048,14028,Spouse
639938,32371,Child
825429,21880,Head
392095,36216,Head
579121,19317,Head
883001,13913,Spouse
126120,42426,Head
671068,22351,Child
643628,14701,Child
723811,12202,Spouse
617186,37097,Spouse
263837,27741,Spouse
299185,20044,Head
279293,32898,Spouse
108723,12973,Spouse
874124,35924,Spouse
156036,40360,Child
972051,29069,Spouse
187463,24996,Spouse
800893,33167,Head
838045,35633,Head
220265,11830,Spouse
206147,24438,Head
578467,39444,Head
270905,37268,Spouse
528556,36919,Child
196847,23555,Spouse
304387,30303,Spouse
172805,26692,Spouse
136463,16429,Head
720215,18353,Child
324772,10292,Spouse
290852,40561,Head
411530,29351,Spouse
796684,19612,Spouse
281284,36751,Head
244186,30014,Head
615980,36337,Head
179872,23882,Child
812771,25795,Child
309675,12194,Child
988372,35008,Child
177627,42262,Child
586069,13193,Head
238280,28177,Child
377871,42843,Head
799862,41565,Head
696525,16024,Head
234024,42533,Head
828994,25949,Child
566717,28868,Head
896660,17454,Child
201991,38868,Spouse
404909,26785,Child
129655,37330,Head
950644,21682,Child
376410,41815,Child
827264,28590,Spouse
146830,38536,Child
352712,39145,Child
474017,37550,Head
430768,17846,Head
393933,22471,Child
635201,25949,Head
391852,39905,Child
112687,39289,Child
225823,25451,Spouse
699989,43087,Child
751058,28057,Child
144986,25570,Head
901520,41154,Head
301223,23591,Spouse
900697,21260,Head
407051,43053,Spouse
724288,21375,Spouse
663011,26274,Head
532787,37262,Head
948299,28631,Child
622125,43152,Head
719061,36235,Head
448024,41416,Spouse
161777,12145,Head
789831,23171,Child
217713,25189,Child
319660,27189,Spouse
145703,16303,Spouse
810572,30936,Head
448766,23341,Head
251944,16635,Spouse
744051,32928,Head
486270,16564,Child
737101,37029,Head
554426,33202,Head
827574,29655,Spouse
663394,34724,Head
400883,37557,Spouse
908810,42240,Head
671914,13711,Spouse
226517,10501,Spouse
528259,15582,Spouse
601443,39687,Spouse
493100,26094,Spouse
319130,11677,Spouse
314018,36304,Head
712409,27647,Spouse
727934,40410,Child
312762,23543,Head
178120,17715,Head
507083,33927,Child
721253,11023,Spouse
539448,28985,Child
680082,29768,Head
684987,16578,Spouse
330544,18653,Spouse
925543,23875,Head
752100,38442,Spouse
388692,14846,Head
806359,31200,Head
882280,38744,Head
247738,10020,Spouse
739397,36379,Head
974206,19154,Spouse
805513,36521,Spouse
429000,22045,Head
505540,20896,Spouse
823359,41798,Spouse
644280,37621,Child
359041,13344,Head
671286,37091,Head
187563,10483,Head
476005,23120,Spouse
737425,42000,Child
748016,20370,Head
566549,15014,Spouse
658465,41562,Head
226250,32947,Parent
879256,39100,Head
119550,27373,Spouse
503281,37932,Child
394210,32784,Spouse
182483,15086,Child
351390,26591,Head
623830,31974,Spouse
397767,11771,Spouse
525657,16623,Child
642156,21189,Head
325735,24045,Child
720688,25241,Parent
333739,34203,Head
751842,31262,Child
542788,30643,Child
750312,25596,Spouse
728691,42211,Child
243988,35117,Child
766612,30422,Spouse
219497,28276,Spouse
735557,35499,Child
733637,39563,Spouse
376083,20327,Head
216029,18538,Spouse
338351,37167,Spouse
411947,11493,Head
425284,13807,Child
812237,38130,Child
268599,29107,Spouse
145476,11743,Spouse
308743,43176,Head
192304,26250,Spouse
720256,16991,Spouse
913241,24858,Child
631657,42255,Child
741540,38046,Spouse
195962,29060,Head
284294,33160,Spouse
490670,26154,Head
888302,38132,Head
565113,29808,Child
340291,38893,Child
628175,27417,Spouse
328268,25915,Spouse
580997,28961,Spouse
843567,14040,Spouse
302213,21810,Head
900760,14953,Head
495089,35669,Spouse
995670,33857,Spouse
243970,33725,Spouse
790450,42570,Spouse
566117,39317,Head
553562,29509,Spouse
836256,25950,Child
492509,11271,Child
483805,36293,Parent
724271,41113,Spouse
982668,19215,Head
429636,19060,Child
606041,41831,Head
472385,21059,Spouse
999551,26370,Head
860328,30829,Head
216009,13695,Child
788755,13430,Head
822338,36536,Spouse
549268,36026,Parent
325975,30982,Spouse
189664,34192,Spouse
551067,11099,Spouse
620955,15017,Child
348267,35649,Head
774180,41344,Child
533920,24928,Child
512271,27929,Head
839989,27860,Child
504728,36265,Head
813907,35181,Child
627059,12679,Head
370369,11546,Head
902069,42488,Head
951764,15764,Head
441591,35255,Spouse
229131,26261,Spouse
929518,27418,Spouse
357850,15097,Head
408401,31923,Head
997939,12483,Child
382317,34023,Head
693237,18381,Spouse
370532,24645,Spouse
115827,36025,Head
547994,40607,Child
291241,16059,Child
244147,28845,Child
687350,41000,Spouse
812578,35964,Spouse
293467,40699,Child
219063,25218,Head
479486,17055,Child
166942,22503,Head
638917,28866,Head
783733,24973,Child
906741,14849,Spouse
820759,21146,Head
130569,17735,Child
820710,37140,Head
178600,21424,Head
327389,35263,Child
997205,26425,Head
540167,25748,Spouse
987893,36377,Head
949354,22972,Spouse
286641,40759,Child
865489,23051,Spouse
831637,14419,Child
930305,27008,Spouse
121265,15944,Head
311960,30192,Spouse
929674,25543,Spouse
404898,41976,Head
554292,24836,Spouse
843829,32514,Spouse
679028,36701,Spouse
245049,21612,Head
867569,24901,Child
239717,28197,Head
503359,39601,Spouse
829424,14086,Head
740463,38079,Head
325678,12741,Head
615528,36819,Spouse
446449,15097,Child
289191,10430,Spouse
723249,19262,Spouse
883707,39659,Spouse
737405,22953,Head
105189,17538,Spouse
828606,34692,Spouse
374969,20516,Spouse
725043,27014,Spouse
164966,43020,Parent
597333,42956,Spouse
424618,38209,Head
133153,13131,Spouse
785349,26128,Spouse
256794,20619,Spouse
178708,24204,Head
202024,11831,Head
892420,17711,Head
329673,38671,Head
633351,43115,Spouse
990472,10963,Spouse
390620,18586,Head
179545,13600,Spouse
912551,32236,Child
554707,10960,Head
594380,32266,Spouse
566929,14623,Head
631704,25901,Child
707605,31641,Head
392490,38816,Child
856129,32174,Child
250076,18568,Spouse
348349,21391,Spouse
823884,20759,Head
576678,32894,Spouse
828368,28498,Child
463804,20377,Child
799600,28768,Child
702514,35126,Head
927227,25614,Spouse
887173,14682,Spouse
149252,41744,Child
798474,11509,Head
904031,35252,Spouse
433579,12905,Head
661406,30648,Head
764341,31540,Head
147267,19166,Head
965549,15078,Head
284565,36160,Head
325139,25131,Child
233238,20766,Head
676546,22317,Child
976482,24801,Spouse
761267,41321,Child
821717,30836,Child
600782,10573,Spouse
278396,10025,Head
440361,16625,Head
819548,30521,Spouse
405381,22632,Child
786131,24383,Head
522805,13215,Spouse
652699,27848,Head
734789,31156,Head
133095,26368,Spouse
463137,27539,Head
534837,31638,Child
855176,35846,Spouse
505366,16000,Child
890430,22873,Head
369753,30127,Child
231093,13295,Spouse
805729,27207,Child
624932,41518,Head
859606,39379,Head
799033,43230,Child
622082,10416,Head
935015,35568,Spouse
388891,15572,Head
891743,41270,Spouse
826122,20981,Child
584371,34403,Head
336659,43135,Head
830249,39172,Spouse
440517,28135,Head
137541,23702,Head
384199,13036,Head
405356,28378,Head
170807,33911,Child
276715,15010,Spouse
249927,24383,Child
854448,25165,Spouse
197245,26729,Child
593179,19755,Head
951071,40433,Child
240587,35784,Head
713440,14923,Head
681310,11125,Head
353518,38751,Spouse
502578,31701,Child
509947,37433,Head
220664,34436,Head
449286,11625,Head
129065,33124,Head
555876,35653,Spouse
837176,24342,Child
168243,38614,Head
464440,22219,Spouse
830015,35611,Head
503607,19832,Head
180584,37366,Spouse
688704,26492,Child
969511,41829,Head
480723,16501,Spouse
586422,22932,Spouse
312652,41426,Head
274126,23261,Spouse
848658,29904,Child
184644,16899,Parent
755439,25563,Spouse
936779,22805,Head
322644,39448,Child
147306,41365,Child
346318,31413,Child
267478,24263,Head
630187,13246,Head
476100,29592,Child
823949,11334,Parent
760992,39145,Spouse
718971,40160,Spouse
487910,31700,Head
385719,32752,Head
619338,21481,Spouse
712789,40474,Spouse
413429,31579,Spouse
867503,17468,Head
848783,19679,Head
840766,31519,Head
634270,41314,Child
888925,30514,Child
312491,37594,Spouse
653554,37448,Head
346619,40407,Spouse
323932,35022,Head
213131,13354,Head
355985,28922,Spouse
978352,17713,Spouse
750601,40116,Head
156748,38879,Spouse
920210,41983,Child
321565,16216,Spouse
877280,15308,Child
641651,14524,Head
297387,10547,Spouse
634942,38695,Head
260695,13040,Spouse
691189,12595,Head
542140,31917,Spouse
630043,14105,Child
948271,23616,Spouse
624545,22846,Spouse
579490,13220,Spouse
153976,21283,Child
539066,19689,Spouse
787954,30432,Spouse
764514,35345,Spouse
639255,21257,Head
594716,41307,Spouse
704579,27315,Spouse
891039,10754,Spouse
452182,16403,Head
634245,10755,Child
810031,17303,Child
440119,11157,Spouse
297424,34116,Spouse
161033,36843,Spouse
476819,13946,Spouse
496154,27452,Spouse
930001,13176,Head
644657,16451,Spouse
114868,32143,Head
923162,28416,Head
790701,16402,Spouse
455882,34293,Child
538089,18191,Child
282057,31419,Spouse
286389,34356,Spouse
724482,42241,Spouse
804328,40015,Head
324892,22922,Spouse
119482,10950,Child
660025,13813,Head
923634,29933,Child
522215,32709,Spouse
553267,24466,Head
831996,17527,Spouse
112462,26843,Child
766184,13631,Child
709165,32284,Head
544574,12222,Spouse
992274,25197,Spouse
304654,21114,Head
454381,36815,Child
453620,11585,Spouse
131166,25328,Child
215553,17667,Spouse
193565,31370,Spouse
942444,34999,Spouse
752629,30288,Spouse
201290,12487,Child
646016,40574,Spouse
840601,30066,Child
757414,19779,Spouse
247885,39530,Child
194679,38911,Head
592731,33299,Head
232479,20407,Head
778145,16821,Spouse
383765,36881,Spouse
277768,25812,Head
664492,37650,Spouse
329558,28083,Spouse
375927,43242,Spouse
927718,33837,Head
595467,10780,Child
216437,32530,Child
570077,22960,Head
782138,25177,Head
564752,17816,Child
947641,18045,Child
471815,37133,Spouse
383486,24078,Child
330084,42363,Child
121234,11689,Spouse
452555,15332,Child
659272,27007,Head
912031,14457,Child
630307,16294,Head
573702,34257,Child
436233,24776,Head
911042,42279,Spouse
103959,25980,Head
699072,22597,Head
964213,19566,Spouse
700104,22141,Head
304141,26783,Spouse
507488,31557,Spouse
133602,31677,Spouse
726313,28509,Head
624155,21319,Child
345918,14243,Head
893919,33169,Spouse
298430,11003,Spouse
236635,17122,Head
185711,27662,Child
450539,32255,Head
514457,26333,Head
399796,40826,Head
364502,32463,Head
302658,13844,Child
251568,35087,Child
419953,39115,Child
780187,32590,Child
872368,39193,Spouse
647751,28972,Spouse
911451,27240,Head
934706,39715,Child
374799,20980,Child
410563,18971,Spouse
791463,26035,Head
982752,23485,Child
737054,23175,Spouse
264534,19614,Spouse
678990,20387,Child
284343,21834,Child
433094,27362,Head
669869,22845,Child
137185,33257,Spouse
864486,15428,Child
746007,39427,Child
255629,21129,Head
342010,36576,Spouse
687585,15713,Head
560130,22587,Head
380352,25575,Head
502127,19561,Head
788354,27316,Head
392972,38039,Head
227081,11218,Spouse
243121,27814,Spouse
273084,11621,Child
226954,15494,Head
768516,18688,Parent
851543,34169,Spouse
618950,18319,Child
137982,26087,Spouse
747608,40703,Spouse
334529,32550,Child
