Donor_ID,Family_ID,Relationship_Type
705534,35495,Head
329919,13198,Spouse
310361,30119,Head
656560,20901,Child
523161,42260,Child
464845,26184,Child
533496,13012,Spouse
596778,14557,Child
442729,32764,Head
463857,18390,Child
582628,29153,Child
573764,25148,Spouse
184925,39246,Parent
683419,37699,Spouse
393397,33393,Child
626630,35803,Head
319048,17745,Head
833314,32767,Head
537218,42347,Spouse
525442,20832,Head
619588,37210,Head
749966,22001,Head
283756,21898,Spouse
401015,19568,Head
298762,42738,Head
772552,42772,Child
448128,42525,Child
698458,21497,Spouse
633945,41160,Head
298472,31512,Spouse
136657,21664,Child
264671,14545,Spouse
615532,26948,Spouse
206517,31708,Head
283081,20437,Spouse
458535,10228,Head
660422,38616,Head
588602,22997,Head
245612,24683,Spouse
890642,30497,Spouse
319751,19043,Child
451632,29340,Child
653839,10099,Child
781660,31786,Spouse
299046,33187,Head
231842,27984,Spouse
268561,15868,Head
383436,24536,Head
194013,30167,Spouse
457359,17512,Spouse
609999,10909,Spouse
123702,15509,Child
445795,20202,Child
370547,34125,Head
773036,24049,Child
253649,25664,Child
564463,18552,Spouse
948049,34699,Child
191769,28178,Child
167657,16855,Head
199407,35875,Head
316471,26370,Child
347119,39670,Head
192684,32171,Head
834328,12655,Head
847191,33940,Child
965827,24979,Head
902583,36619,Head
789827,28618,Head
320570,13794,Spouse
954687,24492,Head
922198,31323,Spouse
955820,21470,Spouse
205781,21928,Spouse
832194,35290,Spouse
219574,17130,Head
678821,23343,Head
277840,32075,Child
504672,12887,Head
157292,32174,Head
758277,10881,Child
387810,34315,Head
604192,25941,Spouse
718740,23172,Spouse
353701,10445,Spouse
916163,33015,Spouse
814603,31796,Spouse
302988,26847,Child
733548,40990,Child
490485,40797,Head
330184,41769,Spouse
459835,27477,Head
996303,37199,Spouse
111425,38797,Spouse
944806,27140,Spouse
723182,18504,Head
394792,26035,Spouse
609328,30058,Head
591787,21670,Spouse
960040,14879,Child
112039,37788,Parent
695715,18741,Head
264536,15448,Spouse
996579,11440,Child
937937,35246,Spouse
964144,16740,Spouse
477642,16955,Spouse
697566,13039,Head
103013,27469,Child
437397,21913,Spouse
475231,36753,Head
639571,27961,Spouse
454011,36919,Child
789278,19888,Head
342751,18069,Child
469749,11192,Child
810920,16818,Spouse
481967,16380,Parent
134193,29008,Head
754197,38881,Spouse
125834,20523,Child
173335,26697,Spouse
712321,25666,Spouse
813091,20980,Spouse
747410,24890,Head
486231,15913,Head
658740,18783,Child
827062,42244,Child
761525,12809,Head
363573,25640,Child
852084,33284,Child
711993,23363,Child
307553,31487,Child
726027,32209,Head
735851,22933,Head
448844,24853,Spouse
757285,12661,Child
836105,28695,Child
520617,13609,Spouse
122561,30707,Spouse
540497,10180,Head
837217,41598,Child
189802,38310,Head
944310,20469,Child
402687,15375,Child
966499,18743,Head
269044,42673,Child
738902,12581,Spouse
425897,13004,Child
562504,23068,Child
286387,23064,Spouse
465349,33035,Spouse
382888,14155,Spouse
496133,31714,Head
215995,24688,Spouse
125265,26826,Head
115894,21265,Spouse
302070,27088,Head
621339,34885,Child
852717,39016,Head
536599,24932,Child
865999,13703,Spouse
213790,35469,Spouse
562191,35775,Head
555562,27181,Head
527287,20052,Head
405479,26076,Head
824394,27371,Spouse
287823,31906,Parent
961794,39328,Head
298145,22831,Child
270219,19583,Head
855765,16138,Head
484043,12022,Head
408553,10805,Child
797545,19165,Head
693633,26816,Child
565855,41627,Head
743417,31844,Spouse
100655,14708,Head
615816,36826,Spouse
100178,35809,Spouse
893021,15095,Spouse
741465,17326,Head
809524,12593,Child
771196,35679,Child
784267,17048,Head
401240,40257,Spouse
481904,39799,Head
578845,40371,Head
963113,17337,Child
121570,14340,Spouse
560818,38307,Head
741962,19899,Head
956618,39330,Child
615569,11149,Head
426017,29060,Spouse
958995,43212,Spouse
824026,39936,Child
383299,38101,Spouse
254137,29104,Head
643272,15609,Parent
962966,32192,Spouse
404436,11484,Spouse
655175,31355,Head
431374,17355,Head
860678,19052,Spouse
788922,15655,Spouse
822988,32866,Spouse
675592,40975,Spouse
760216,16364,Child
212831,30455,Head
164449,33473,Spouse
457227,13050,Head
882919,18447,Spouse
482770,20538,Head
470020,24376,Child
235877,15962,Spouse
295932,13917,Spouse
501411,18103,Spouse
943405,10985,Spouse
167580,40949,Spouse
476472,19218,Spouse
519232,42780,Head
832118,14691,Head
272762,40786,Child
175718,37773,Spouse
641181,31029,Child
471574,41560,Parent
580716,12747,Spouse
659904,35197,Spouse
926431,25522,Head
924262,35843,Head
265681,39385,Head
206820,31260,Spouse
409625,25186,Child
133751,20895,Spouse
997153,28822,Spouse
182447,26773,Spouse
959928,43212,Head
462320,24573,Head
137407,27613,Head
867827,16947,Head
916487,28599,Spouse
615889,21602,Child
150769,33539,Spouse
675443,13917,Child
763966,39089,Spouse
287207,42993,Spouse
376267,39280,Spouse
248119,28364,Head
712377,42844,Spouse
192244,23541,Spouse
623566,15226,Spouse
215015,39866,Head
665821,18323,Spouse
508502,23510,Spouse
124565,33018,Head
376742,21381,Spouse
655889,31038,Head
212866,36288,Head
305661,26542,Child
914302,14455,Spouse
780938,15523,Head
246718,30929,Spouse
637657,42122,Child
136968,32519,Head
640044,29068,Child
435386,39170,Spouse
691567,28524,Head
174331,35178,Child
586974,32798,Head
733371,22894,Spouse
468682,36248,Head
320528,41215,Head
584451,12651,Head
361137,26489,Head
485118,38195,Child
138423,10088,Head
343201,36074,Head
593076,13006,Spouse
334033,32556,Child
701567,36387,Spouse
432190,28971,Spouse
622374,18450,Spouse
204406,38195,Parent
136237,27308,Head
438348,33659,Child
502416,26406,Head
306679,31569,Head
220811,14004,Spouse
975832,21930,Spouse
407619,37860,Child
800540,18282,Head
431408,19663,Head
411412,16523,Head
376809,33019,Spouse
244846,27044,Child
552529,19012,Spouse
214921,17637,Head
609226,21660,Child
366491,33382,Spouse
576952,30237,Head
180893,17172,Head
307318,11373,Child
183016,18753,Head
894295,27176,Head
764855,33527,Spouse
391261,22540,Head
873122,12278,Spouse
715560,38146,Spouse
888482,16656,Child
710213,27044,Spouse
385715,30632,Spouse
227480,17333,Head
181787,36424,Parent
736737,35209,Head
801224,10031,Spouse
894150,17501,Head
871016,15073,Spouse
247224,25560,Spouse
599816,32698,Head
325142,26949,Head
902199,39934,Spouse
212155,16899,Child
774855,25154,Child
979438,31601,Spouse
558940,12823,Head
826360,23826,Head
660795,40591,Head
653523,26185,Spouse
932654,27827,Spouse
317979,24578,Spouse
369275,23712,Spouse
202938,41636,Head
944390,42443,Spouse
334070,37478,Head
535137,25173,Head
635837,42161,Child
195432,24322,Head
987444,18760,Head
468842,30388,Child
723020,10669,Child
216701,29094,Spouse
386658,41909,Child
280126,39548,Head
828705,38209,Spouse
216403,10902,Head
726568,24953,Head
757432,29889,Spouse
271370,29987,Head
846042,18557,Child
347370,14167,Head
516671,19295,Head
230508,31970,Child
430248,37604,Spouse
210519,30379,Head
353700,25344,Head
952884,26640,Spouse
302756,28237,Spouse
380725,15293,Head
600887,31248,Child
815357,28637,Child
346989,36030,Head
510364,10082,Child
181041,37136,Spouse
353852,32019,Child
681182,38741,Head
279616,39263,Spouse
759073,30255,Spouse
923426,10468,Child
290635,16528,Child
741501,12819,Child
258395,25218,Child
332944,24773,Spouse
611525,14882,Spouse
876956,16328,Child
953168,11610,Head
509017,41502,Head
113291,22211,Child
361510,32714,Child
529985,17369,Spouse
949721,29272,Spouse
938634,28298,Spouse
297252,22085,Spouse
643041,33152,Spouse
926509,32907,Spouse
160290,11310,Spouse
155033,13510,Child
692417,42966,Spouse
281777,38362,Spouse
600851,22318,Head
149493,16085,Spouse
422569,29080,Child
823741,25526,Spouse
531005,26068,Child
895727,29316,Head
721942,12249,Child
324354,23596,Head
264549,34646,Head
660657,12402,Head
692160,24678,Spouse
351950,34708,Head
806613,42089,Spouse
793638,31764,Spouse
381243,10199,Child
391798,22285,Head
929584,35313,Spouse
471388,15602,Spouse
699541,25509,Head
886007,28411,Head
222530,40711,Child
554185,42176,Head
623506,12548,Head
250485,20741,Child
241430,28741,Spouse
574715,28702,Child
836948,32661,Child
336107,31904,Child
620993,27639,Spouse
143434,18894,Child
873598,38001,Head
312111,19723,Head
526062,21893,Child
249580,10606,Child
465289,11136,Spouse
905676,42778,Spouse
666103,10397,Child
185923,12112,Spouse
479120,16010,Child
594502,14235,Child
915328,41580,Head
235423,23066,Spouse
200818,17138,Spouse
702505,17075,Head
303539,18998,Head
920377,40279,Spouse
943642,24729,Child
333767,26377,Parent
923725,38454,Head
325289,35192,Spouse
405811,33537,Head
389978,41772,Head
573361,27607,Head
533316,24840,Spouse
855272,11266,Spouse
854920,17838,Head
385624,11255,Spouse
116638,17135,Child
264673,30301,Spouse
227460,12547,Spouse
990661,28908,Head
922393,36895,Head
870957,19737,Spouse
782851,41490,Head
866663,15434,Spouse
292303,40042,Spouse
410183,35525,Head
370988,40728,Child
146283,14034,Head
905658,21914,Spouse
866107,24394,Head
485818,29963,Spouse
519576,28118,Head
320791,19746,Head
869278,31751,Spouse
784075,25818,Head
138360,28595,Head
761941,37299,Child
409163,34262,Spouse
277040,26490,Spouse
230963,23891,Spouse
900689,36556,Spouse
650547,32067,Spouse
892443,14598,Spouse
910464,29013,Spouse
833001,30643,Spouse
718421,24932,Spouse
133533,28163,Parent
888898,40199,Head
548660,35565,Spouse
819972,43295,Child
641142,17925,Child
633102,19681,Head
428158,18781,Spouse
372909,42170,Head
489690,13229,Spouse
954685,35584,Spouse
132798,16947,Spouse
548867,19619,Head
262334,11340,Child
892152,34795,Head
511074,11222,Spouse
748526,32213,Spouse
856414,43188,Spouse
196380,22806,Head
455531,14826,Spouse
979419,35934,Head
425543,19741,Spouse
233349,42508,Spouse
354311,18490,Head
938249,19444,Head
564369,22934,Head
161085,37517,Head
916610,33701,Spouse
737749,32973,Head
580174,26078,Spouse
657387,11494,Spouse
375212,35570,Head
693778,28064,Spouse
996717,13634,Child
266621,34355,Spouse
318387,42374,Child
313081,10150,Head
605040,36808,Child
513370,38892,Head
480833,22874,Child
667602,14928,Head
452837,26541,Spouse
786107,25349,Head
794591,18165,Child
776597,35350,Head
424208,32525,Parent
768206,17314,Spouse
911210,13411,Spouse
700382,26593,Head
638673,31881,Spouse
137508,14058,Head
825971,17359,Spouse
141897,20566,Spouse
742484,32466,Spouse
937088,17123,Spouse
517644,19441,Child
225402,37330,Spouse
269299,40070,Child
638285,42141,Head
322320,17307,Child
179440,42945,Head
756392,38908,Child
513242,32911,Head
171591,38843,Spouse
798729,37172,Head
420264,27120,Spouse
504699,16702,Spouse
336193,37425,Child
673771,17715,Spouse
222454,37200,Child
829875,38427,Head
736929,36026,Head
276373,28437,Child
818992,31715,Spouse
269529,37653,Spouse
533681,40835,Head
451517,31366,Head
413169,27420,Spouse
565817,38421,Head
922864,40518,Child
517693,41567,Spouse
990324,12999,Child
886502,11767,Spouse
595116,30767,Head
287960,16453,Spouse
908587,27137,Spouse
196050,35908,Head
141568,38855,Head
709322,10135,Spouse
771919,24134,Head
965420,26876,Head
676573,21730,Head
454818,19981,Spouse
208465,38721,Spouse
417005,28646,Spouse
720455,29738,Child
738593,36352,Spouse
787623,25495,Child
798584,37727,Spouse
222387,43186,Spouse
632709,29241,Spouse
408281,35544,Head
408192,20130,Head
628057,24297,Head
389813,35893,Spouse
912714,28722,Child
379660,17273,Head
456503,35051,Spouse
530815,30278,Head
560009,23367,Head
815364,21893,Spouse
581308,36607,Child
982579,14407,Spouse
923976,28975,Head
780490,28076,Head
863760,23400,Child
839856,27833,Spouse
225566,22075,Spouse
108478,24316,Spouse
679191,38312,Head
814684,32494,Head
729811,22522,Head
595772,24023,Head
349851,31983,Child
610069,24983,Child
991714,24080,Spouse
962504,19169,Child
506226,23970,Head
112047,22947,Spouse
582644,14908,Child
674340,31886,Spouse
494357,41629,Head
834960,24415,Spouse
234035,39680,Head
764311,13544,Head
660749,10878,Spouse
824758,33018,Spouse
812010,35452,Head
294202,39785,Spouse
252482,12919,Head
762719,15564,Head
618282,36904,Parent
594825,21069,Head
169769,21776,Head
805085,15837,Spouse
502410,29064,Head
689798,11335,Head
701717,35519,Child
333032,24014,Head
332021,22990,Head
721957,14232,Spouse
471292,12675,Head
208175,11224,Spouse
667424,23708,Head
431402,32757,Spouse
894892,33545,Head
102252,27476,Head
625375,32566,Head
692109,23876,Spouse
121991,38426,Child
263699,30074,Spouse
138986,37944,Child
680400,42633,Child
149621,26217,Child
696201,18930,Child
452376,12742,Head
355607,21241,Head
937754,40441,Spouse
834641,31471,Head
213127,38579,Child
237628,11113,Spouse
976116,30023,Head
142975,27879,Child
491603,32708,Spouse
739392,41388,Spouse
558060,17197,Head
754824,22367,Spouse
150251,10626,Child
699579,39539,Spouse
804718,11062,Child
732328,33251,Child
380823,19851,Head
630137,15149,Head
242466,36482,Head
682878,15584,Head
581155,26256,Parent
130696,20790,Head
117434,25331,Head
159843,23228,Head
348283,22491,Child
160400,42448,Child
474336,35600,Child
715900,17896,Child
860715,11579,Head
297411,21468,Spouse
459818,34259,Spouse
340525,37177,Child
726368,20186,Child
171071,32832,Spouse
145563,10647,Head
702155,41630,Spouse
411537,30484,Child
833844,18985,Spouse
999635,21884,Head
893791,36847,Head
223034,37048,Head
665660,24831,Spouse
267167,10308,Head
198956,34309,Spouse
111199,29054,Child
581256,33964,Spouse
256800,27835,Spouse
589241,36243,Head
421164,30162,Head
257127,42313,Child
801283,41872,Spouse
181843,20880,Head
388041,26210,Spouse
147693,41609,Spouse
341769,11620,Child
617346,41299,Spouse
882242,17792,Child
690278,24182,Head
442656,18423,Child
836922,16913,Head
352837,41323,Spouse
511743,42436,Head
731655,18277,Child
951169,16837,Head
485000,15627,Head
228961,36912,Head
427947,15556,Head
934380,38103,Child
329220,26865,Head
266754,42033,Spouse
652024,24933,Parent
181474,11795,Spouse
582383,17992,Head
298341,29918,Head
971905,36730,Spouse
264436,35876,Head
816240,26024,Spouse
408336,19261,Head
999369,31625,Head
917428,20630,Spouse
859113,28509,Child
771628,10231,Child
930343,37293,Head
445457,22199,Head
731079,37826,Spouse
464332,25769,Spouse
721579,18701,Spouse
463962,12761,Head
231170,31491,Head
802582,28094,Child
735352,13439,Head
881247,35224,Head
592232,21609,Head
223204,26122,Spouse
216725,31185,Child
127741,24654,Child
344245,31812,Head
467349,20345,Spouse
722989,15634,Spouse
685668,33365,Spouse
802101,36674,Head
516090,19701,Spouse
714510,14019,Child
978251,10097,Spouse
158542,29682,Child
521709,28508,Spouse
573069,11581,Head
148569,32824,Spouse
465747,24554,Spouse
795730,23391,Spouse
938728,13181,Head
106616,15570,Head
434470,39016,Spouse
896102,26491,Spouse
918423,34980,Head
268044,10907,Head
351686,29465,Head
403141,26298,Child
687894,40974,Child
767231,20836,Parent
199959,30741,Spouse
563168,19360,Child
759841,40589,Head
979124,23571,Child
892210,15671,Head
450797,29967,Spouse
703161,16654,Spouse
180380,30827,Child
376004,26380,Child
730827,20845,Child
510437,21443,Spouse
128710,23541,Child
351230,42696,Head
945486,29955,Head
783877,10783,Child
869767,13111,Spouse
710677,21105,Head
624343,21015,Spouse
865702,43072,Spouse
876775,18762,Head
343622,29422,Parent
514651,20192,Head
692904,23830,Child
886184,24762,Spouse
749291,38125,Parent
882404,20136,Head
657412,13754,Child
903730,26216,Spouse
595020,19424,Head
427860,31529,Child
458351,31079,Child
863037,40984,Head
131523,39411,Head
491770,42811,Head
145419,27427,Head
596351,12760,Head
927437,20651,Head
293436,17469,Spouse
455142,37306,Head
325673,11532,Child
544641,23242,Child
223630,19043,Head
383219,34511,Head
385138,32881,Head
720628,16027,Head
426794,23918,Child
240545,32720,Spouse
234100,29861,Head
726803,37419,Head
171815,40546,Spouse
161942,21634,Child
693945,11787,Child
272476,33358,Spouse
331713,14104,Head
590288,37816,Child
464258,32539,Head
946860,31991,Head
661065,34893,Head
627048,37397,Child
471841,29948,Child
877845,14166,Head
224086,25831,Spouse
849341,10707,Head
961239,31554,Head
412812,38062,Child
705071,33178,Head
724207,12713,Spouse
945802,16268,Spouse
306704,18367,Child
253150,16993,Spouse
820658,30473,Head
388184,11162,Spouse
540800,32153,Spouse
413894,19645,Spouse
194220,28204,Head
501890,18107,Child
642728,34323,Child
362876,35802,Head
365032,40705,Head
521734,29844,Spouse
755369,13914,Spouse
896239,23522,Spouse
767468,40033,Child
333561,14009,Spouse
929157,19160,Child
287360,36182,Child
447475,19321,Child
451562,16537,Spouse
527959,15235,Child
818231,23250,Spouse
871290,35977,Spouse
834503,40537,Child
670127,40982,Spouse
387731,27585,Spouse
857824,24239,Head
533913,22951,Spouse
216947,25445,Spouse
203559,37488,Spouse
124770,18367,Spouse
758609,14579,Head
879361,28657,Head
499594,16376,Spouse
860667,30188,Spouse
128058,17427,Head
325081,12511,Child
368692,13731,Child
806295,19647,Head
260450,32212,Head
645155,24434,Spouse
981062,36366,Head
111709,23995,Spouse
718666,35233,Head
698088,23098,Head
697487,33934,Head
467588,42916,Spouse
566724,13126,Spouse
200204,18819,Child
383938,17149,Head
288120,31359,Head
206994,30656,Child
788798,37422,Head
423018,26523,Head
261439,11819,Head
969585,30972,Child
654928,24913,Head
442361,19759,Head
178580,17678,Parent
289273,25617,Spouse
982762,12576,Child
202695,37360,Child
683928,34712,Child
517604,41743,Spouse
346823,27036,Head
348977,33208,Child
679640,32380,Spouse
670565,24259,Child
692090,24086,Child
576698,43313,Head
450197,13537,Spouse
557398,31320,Spouse
847090,13826,Head
554138,20945,Spouse
135499,37637,Spouse
178237,34312,Spouse
676405,20471,Spouse
912232,32828,Spouse
668862,28313,Spouse
185706,34930,Spouse
574906,20272,Child
963503,28082,Head
353202,11130,Head
465011,14803,Parent
622967,30818,Head
777767,13877,Child
764654,29460,Head
624614,27009,Spouse
975049,10645,Spouse
801825,23722,Spouse
674470,16948,Spouse
596677,23263,Head
249971,28193,Child
242886,36805,Spouse
506047,22944,Child
226770,22930,Child
819857,28491,Head
295733,40164,Spouse
332621,24142,Head
109326,34248,Spouse
418499,39920,Child
581094,11038,Head
349579,32813,Spouse
688957,17718,Head
728420,41778,Head
268068,21548,Spouse
821223,17856,Child
338368,24977,Spouse
793233,14032,Spouse
439970,25315,Head
494363,36573,Head
237177,20252,Head
664622,28964,Spouse
942361,34143,Spouse
286222,37898,Child
719383,33571,Head
132170,21566,Child
968390,40419,Spouse
816142,21736,Child
932944,25007,Child
350812,19620,Child
188535,33551,Spouse
664766,32667,Spouse
100739,40440,Child
681258,30084,Spouse
256331,18085,Spouse
666760,41212,Child
617469,11524,Spouse
640347,31661,Head
484462,12873,Child
331549,41697,Head
729926,24298,Head
609168,43098,Child
808703,19318,Head
900703,22646,Child
373567,38502,Head
839189,15326,Child
834302,35634,Head
531916,38359,Head
403613,10660,Head
741769,32465,Child
741733,10196,Spouse
953361,29720,Head
313530,31530,Child
125689,24350,Spouse
769289,36617,Child
908514,18261,Child
193151,43146,Child
607273,17736,Parent
988610,10801,Head
533803,40566,Head
818679,29401,Spouse
452009,25037,Head
164399,36292,Head
898919,30187,Child
761828,39413,Spouse
350948,36767,Spouse
591388,32106,Child
810090,16036,Child
607970,41822,Spouse
272895,32130,Head
124716,33515,Head
497642,22424,Spouse
189354,30862,Child
755511,14755,Child
475761,17660,Head
518486,27353,Spouse
243859,15079,Child
406247,25710,Head
973977,27213,Spouse
810002,39647,Spouse
870307,37345,Spouse
500435,28721,Spouse
520685,27530,Spouse
383131,38704,Head
516410,17177,Spouse
849708,30387,Head
753540,32863,Head
608213,34772,Parent
567190,22328,Head
371860,11853,Head
154490,40814,Head
958321,28576,Spouse
476205,38454,Parent
899741,39288,Spouse
773989,29021,Child
276788,27459,Head
279288,16340,Head
700319,40556,Head
705807,41534,Child
596332,33611,Spouse
164793,42739,Head
988116,25958,Spouse
833778,42274,Spouse
229429,12997,Child
301589,36982,Child
403870,40803,Spouse
821658,29414,Spouse
412515,41567,Child
314801,34000,Head
583833,32129,Spouse
485838,35402,Child
523193,28593,Head
114500,19926,Child
163470,15104,Spouse
215522,29615,Child
664113,31718,Spouse
328780,10032,Spouse
579848,14001,Spouse
157947,43294,Spouse
568173,30175,Head
562874,36708,Child
886713,16136,Child
855310,13183,Head
196236,21659,Child
868830,20958,Head
603206,21527,Spouse
950366,13862,Head
304491,23964,Head
270217,17935,Spouse
429708,10019,Child
987648,32417,Spouse
512691,35292,Head
703928,19777,Spouse
844712,39619,Spouse
625029,38545,Child
550139,41216,Spouse
659247,29060,Child
636920,12062,Spouse
723794,13582,Spouse
719185,10115,Spouse
979856,34051,Head
838220,24039,Spouse
839766,13760,Child
600715,11999,Child
918538,25553,Spouse
633672,23593,Head
254837,17376,Child
861359,17198,Head
730485,34038,Child
530234,25836,Spouse
799569,38745,Spouse
116955,37298,Child
606967,34475,Spouse
958525,28225,Child
650161,39526,Spouse
310824,41908,Head
305879,33694,Spouse
267961,17151,Spouse
947258,19072,Head
540915,41268,Child
575656,18342,Head
822426,23680,Spouse
690103,12951,Parent
644737,28194,Child
956689,21467,Head
803537,18733,Child
469459,11786,Child
729272,41124,Spouse
503316,13312,Spouse
293415,16034,Child
544995,41365,Spouse
833316,11697,Head
332216,38137,Spouse
369694,10967,Head
384458,11284,Spouse
869489,30652,Spouse
822916,20359,Head
673123,43265,Head
945467,40646,Head
378360,10809,Head
327591,19697,Spouse
401584,29652,Head
105540,20057,Spouse
173337,25572,Spouse
464873,33078,Child
612914,10023,Spouse
506361,10492,Spouse
485558,42528,Head
446596,35794,Spouse
214993,29581,Spouse
568629,20962,Spouse
512031,14843,Head
993436,35104,Head
775888,15980,Spouse
583537,25848,Child
362885,21066,Child
728604,32820,Child
860139,23977,Head
895688,10706,Head
761436,30464,Child
683523,19448,Child
358203,40505,Head
659326,15978,Spouse
642973,37193,Spouse
166173,16023,Head
914491,32724,Spouse
659588,40824,Head
989896,24143,Head
279912,35592,Head
754093,28207,Child
471877,38810,Head
987768,13558,Parent
359924,34795,Spouse
520086,16793,Spouse
989990,24103,Head
927105,40524,Head
107468,12163,Parent
820215,38243,Parent
604212,32543,Spouse
321762,16132,Spouse
508077,32736,Spouse
643359,42839,Child
815376,29411,Head
774634,18720,Child
909192,39823,Head
778257,24103,Spouse
585775,21634,Spouse
229961,28998,Head
279170,22815,Child
635452,20511,Child
930561,12066,Parent
561766,41039,Head
237224,38806,Child
643365,27773,Child
408712,22446,Child
681671,38180,Spouse
383186,40745,Child
936051,41423,Spouse
226816,19077,Spouse
812348,11392,Head
421427,13153,Child
485407,14076,Spouse
979306,34468,Head
558005,18215,Spouse
570524,24716,Spouse
926879,26738,Head
733708,42592,Head
460161,12317,Spouse
624501,11808,Spouse
511845,33401,Head
707641,38499,Head
434069,36157,Parent
361766,33941,Spouse
518228,31220,Head
489936,35653,Head
773665,14456,Spouse
802887,15627,Spouse
586458,19538,Spouse
859597,40722,Head
446559,22028,Head
691593,19534,Spouse
636428,34310,Child
561651,10722,Parent
868196,35807,Head
820042,21057,Spouse
842909,24596,Spouse
124489,34460,Child
171864,23293,Head
243342,36625,Spouse
522692,28379,Spouse
379815,31143,Child
414883,27549,Child
514100,32431,Spouse
543312,24508,Child
379146,38039,Spouse
549894,33281,Head
799663,12901,Head
445092,15231,Child
606483,16392,Child
465051,28202,Child
940875,27348,Spouse
269985,29475,Head
607866,32415,Child
638819,16962,Parent
651994,33546,Spouse
436413,32736,Parent
860600,35001,Head
810833,12950,Head
477552,27169,Head
717302,30159,Spouse
799524,27599,Spouse
574080,22043,Head
773969,39033,Child
752490,12364,Spouse
847350,18557,Parent
565287,18045,Child
627555,29550,Spouse
504540,38011,Spouse
936616,39339,Child
783301,38801,Spouse
214233,33712,Child
858344,19863,Head
406435,42177,Spouse
942338,19686,Child
349028,35991,Spouse
902396,34624,Head
958393,40983,Head
240293,39691,Head
816420,19055,Spouse
102378,28740,Head
638367,26794,Head
655904,24515,Child
721042,31421,Child
653000,14607,Spouse
653646,11267,Spouse
863725,20200,Child
436978,16141,Child
873599,40518,Head
810384,42003,Head
767993,21483,Spouse
536978,21680,Head
545751,33984,Head
332420,21011,Spouse
532392,14279,Child
122627,40863,Spouse
488290,36088,Spouse
871884,25707,Spouse
916941,13758,Child
940891,38921,Head
732585,42058,Parent
297053,32456,Child
194235,30514,Spouse
482403,30096,Spouse
864330,22411,Head
624674,20534,Spouse
995098,33794,Child
415908,10385,Child
396334,35434,Head
293809,23369,Spouse
166648,40426,Spouse
736937,28511,Spouse
652366,27269,Child
404250,33271,Child
790639,28459,Child
260567,33576,Spouse
824420,21557,Child
351326,24370,Spouse
161523,25677,Child
748435,23835,Head
666948,24439,Head
418898,12972,Spouse
159961,41444,Head
365771,13821,Head
658226,16862,Spouse
302179,18829,Head
383129,17827,Spouse
235080,36420,Spouse
172072,31669,Head
332317,41727,Spouse
727659,25598,Head
113327,31598,Child
657939,34620,Spouse
912355,31581,Spouse
145788,41625,Spouse
516473,16452,Child
350044,11011,Child
106613,39003,Child
496829,20168,Head
825747,22930,Child
812200,22900,Head
637881,23906,Parent
206879,34829,Head
418633,37613,Spouse
153435,12983,Spouse
378598,26002,Spouse
705210,20070,Head
112395,14032,Child
462698,15066,Child
441630,17164,Head
867176,28040,Head
211581,41293,Head
570110,19483,Head
870927,28704,Head
161297,35251,Spouse
904447,42863,Head
176389,16574,Spouse
882535,37368,Spouse
959519,20183,Head
565563,28635,Spouse
508206,32665,Spouse
861622,33825,Head
322719,27896,Child
790106,37573,Spouse
615354,20220,Child
229930,32618,Spouse
801226,34995,Spouse
672814,41711,Child
930861,40272,Child
956747,41386,Head
499946,14685,Spouse
281180,38107,Spouse
919328,12460,Child
132631,35304,Head
482247,11864,Head
463925,42593,Head
608267,10662,Child
698137,14800,Child
833997,20128,Spouse
226719,11718,Spouse
377988,35050,Head
633297,29681,Head
841890,15014,Head
850853,18399,Head
285705,11072,Head
179336,34957,Head
785213,38356,Spouse
773726,24381,Spouse
787958,40990,Head
480901,36384,Child
544454,42135,Spouse
168419,11419,Spouse
754955,16741,Head
972007,14649,Spouse
930239,15454,Head
465367,36876,Child
755373,41471,Child
735456,40286,Head
818500,28735,Child
698526,16816,Child
749935,32519,Child
731369,16746,Spouse
929345,18905,Spouse
730894,18421,Spouse
693793,34864,Parent
296116,32221,Child
901550,22195,Head
762963,42004,Spouse
387042,39486,Head
480646,42935,Head
877702,31723,Head
964738,42938,Head
671171,27948,Child
129275,39396,Child
299037,36586,Head
989828,16539,Spouse
268844,14812,Child
636473,13550,Child
928612,30555,Child
244940,39495,Head
242454,28606,Spouse
540537,20949,Head
813958,17997,Spouse
142050,23718,Head
698077,28495,Spouse
508255,36102,Spouse
236045,15077,Head
657760,27350,Head
118383,41473,Head
669317,24180,Spouse
445008,32293,Spouse
896219,41198,Spouse
110425,36951,Spouse
515929,24569,Spouse
771600,19873,Spouse
691590,43299,Child
488412,13553,Spouse
700427,12603,Child
199298,11070,Child
196228,24113,Spouse
128683,29762,Spouse
836036,22865,Child
404223,10084,Spouse
230383,34213,Head
587909,23630,Spouse
931857,37348,Child
809681,38415,Head
199446,34529,Spouse
947399,40840,Head
322902,32684,Head
139504,20243,Spouse
640989,17437,Head
614883,41285,Head
854926,19935,Head
159703,34310,Head
664703,31508,Child
811363,14187,Child
214546,24367,Spouse
688858,43192,Head
385666,23044,Child
173779,12185,Child
157737,33405,Head
829594,20055,Child
363781,14975,Child
825113,38485,Head
369551,19192,Head
563490,17503,Child
249081,23946,Child
925986,27422,Spouse
489915,37551,Spouse
100346,13124,Head
808593,36410,Head
317962,20291,Spouse
348156,31956,Child
817714,26761,Child
523749,18763,Head
583532,31548,Child
853973,10100,Head
591886,38196,Spouse
309910,27161,Child
703568,36592,Child
276512,30191,Head
