Donor_ID,Family_ID,Relationship_Type
475822,42091,Spouse
707654,26094,Child
225951,33370,Spouse
827556,28350,Head
895485,11821,Spouse
617825,20506,Spouse
446346,11397,Head
256435,18852,Spouse
816861,26730,Spouse
531462,11665,Spouse
383134,33360,Child
209004,35747,Spouse
679466,15253,Spouse
221783,24826,Head
467580,36737,Child
675558,10382,Spouse
441632,36515,Spouse
687033,22793,Head
282609,31864,Child
408206,23361,Child
553859,11739,Spouse
788344,35419,Spouse
946311,27413,Spouse
358427,25615,Spouse
797007,35536,Spouse
220599,24869,Head
238712,18962,Head
312526,15008,Head
759569,17247,Head
448732,34074,Parent
481029,35343,Child
559163,11112,Head
145458,42206,Child
145117,13711,Head
897750,11350,Child
678819,17707,Head
527513,31845,Head
386898,35488,Spouse
135736,39784,Child
148847,15685,Head
119088,30402,Spouse
595323,17180,Child
794580,39990,Spouse
944471,22245,Child
524249,38106,Head
427658,30630,Head
959524,12681,Spouse
314933,22794,Head
365480,26210,Child
712271,12928,Child
720598,16245,Child
301694,36998,Child
895129,24948,Head
955397,23462,Head
742300,18218,Head
457942,35645,Head
846822,32599,Spouse
568905,21964,Head
691562,36682,Head
946156,33867,Spouse
921493,17360,Spouse
714824,10046,Spouse
557437,28129,Child
772993,31144,Child
102380,11894,Child
460070,12373,Head
319626,25285,Head
774294,42731,Head
216933,27725,Child
143063,21656,Head
624172,30291,Spouse
443926,33767,Head
604472,42758,Child
974256,41226,Head
431803,42986,Child
103838,35542,Spouse
719516,14996,Child
164615,22883,Head
566870,22409,Spouse
374414,30024,Spouse
168002,24233,Head
265989,39671,Spouse
475244,33189,Head
101587,26502,Spouse
184934,25926,Head
748390,11384,Head
254649,12587,Head
367843,18164,Child
294054,40650,Head
136584,10532,Spouse
655434,13231,Spouse
247688,26150,Head
209398,36266,Child
487037,29081,Spouse
665704,31332,Head
553338,13309,Head
474229,33634,Spouse
354380,23682,Head
477933,41433,Spouse
433986,29597,Spouse
832659,31815,Parent
142794,30290,Child
430138,12240,Spouse
329296,22360,Spouse
347929,13030,Child
563851,33779,Child
753397,23633,Parent
185638,30334,Spouse
522923,27714,Head
285906,27370,Spouse
289454,24915,Spouse
368519,22023,Spouse
253432,24436,Head
247659,42722,Child
835243,35477,Child
764618,16790,Head
346741,20570,Spouse
967859,22292,Spouse
978148,32887,Head
723186,20925,Head
959140,14518,Spouse
472032,35501,Head
864417,41797,Spouse
595938,13484,Head
543862,19058,Child
311370,28722,Parent
344407,17608,Child
794015,21610,Head
837989,36779,Child
395975,10085,Spouse
464737,40378,Spouse
133435,12436,Head
432242,42740,Spouse
982694,41439,Spouse
963715,31609,Child
315184,21346,Child
873914,16577,Spouse
425781,34820,Spouse
168529,40080,Child
644721,31539,Child
407049,14523,Head
593693,40626,Child
306175,15246,Child
299923,25673,Child
638542,16134,Child
509429,37054,Head
524884,21137,Spouse
217757,14759,Head
643066,12186,Head
998635,12280,Head
734783,32481,Spouse
929342,27103,Spouse
935707,39464,Head
871518,41906,Child
374548,32072,Child
443362,33515,Child
601380,26845,Spouse
470398,36285,Spouse
698158,15552,Head
272913,30187,Spouse
273258,16110,Child
456794,34035,Spouse
372103,36644,Head
164245,40881,Head
884472,29947,Child
718564,36589,Spouse
444813,20559,Spouse
125807,10657,Head
753246,32976,Spouse
938658,32115,Child
703102,26273,Spouse
249473,40108,Child
626527,41739,Child
315538,38466,Child
219373,23417,Child
476593,41150,Head
927344,41143,Head
307808,17076,Child
774540,18408,Spouse
597942,34118,Child
662364,25372,Child
336672,35334,Child
326500,36035,Spouse
123349,36479,Head
215020,19760,Head
606418,13172,Head
158633,24891,Head
658603,34569,Head
521634,26445,Spouse
494892,13558,Child
280307,37346,Child
543453,19928,Spouse
545207,24095,Child
162845,21333,Spouse
963823,12395,Child
352998,15986,Head
450060,23570,Child
341830,34097,Head
720418,13114,Head
145497,11341,Child
362914,12626,Spouse
473182,32010,Child
845062,21495,Head
764185,16903,Child
193880,37788,Child
777887,35827,Head
460260,13017,Spouse
509247,33360,Child
974082,35985,Spouse
655480,11976,Child
494988,35116,Spouse
630509,24743,Head
659692,16284,Head
650423,22266,Spouse
890702,27890,Spouse
702091,30507,Child
611008,28475,Spouse
856912,13428,Head
923416,33228,Spouse
713364,13379,Spouse
616069,26531,Spouse
789936,22421,Spouse
634584,39785,Child
387097,37279,Head
275457,16647,Spouse
794199,32068,Spouse
100404,28363,Head
812775,16663,Spouse
632615,14620,Head
396184,13015,Child
602085,19931,Head
803602,10368,Spouse
482687,35221,Head
721798,21578,Child
620825,12808,Child
856568,17949,Child
181830,28398,Child
140856,27983,Spouse
866578,23819,Spouse
201946,15446,Head
896809,20817,Child
641293,15847,Child
947941,26465,Child
950882,10685,Spouse
433009,31057,Head
726541,17212,Spouse
370342,20967,Spouse
509321,40678,Spouse
100029,34649,Head
332316,36974,Head
215906,30549,Head
381073,32946,Head
350890,36174,Spouse
686599,36364,Head
161115,32975,Spouse
722637,14902,Head
817623,35691,Child
368200,12598,Child
468062,32918,Spouse
488360,15602,Child
847887,10390,Spouse
136396,39881,Head
681737,10448,Head
874687,27400,Head
144855,18887,Spouse
375074,35768,Child
380065,20837,Spouse
932298,31123,Spouse
381776,13064,Spouse
641885,17595,Child
602691,14998,Spouse
409911,42785,Head
597434,10590,Head
763564,15977,Head
390745,43101,Head
404030,14199,Head
123295,20269,Spouse
305334,18508,Head
785986,19898,Head
298370,25672,Child
935178,18180,Spouse
211996,11836,Spouse
592580,41041,Head
742947,37525,Head
313815,16393,Spouse
213160,24280,Head
417570,16817,Child
170623,23429,Head
215413,39600,Spouse
919948,16637,Child
810632,13523,Spouse
489392,13451,Head
595656,14320,Child
688492,29020,Spouse
139994,20228,Spouse
102372,39883,Head
276720,37495,Parent
475142,17304,Spouse
136588,39775,Head
221763,43300,Child
681118,36690,Head
256412,43248,Head
877994,19596,Child
662086,40868,Head
990275,10515,Head
651388,10483,Child
338870,12766,Head
549477,32271,Child
931825,41503,Spouse
151696,28515,Head
570980,13908,Head
824316,38040,Head
723300,16641,Spouse
886157,12501,Spouse
575888,14115,Spouse
867473,30608,Spouse
410333,30412,Spouse
981906,20022,Head
514841,23693,Head
933534,26741,Head
111758,10373,Head
276396,35233,Child
879411,29225,Head
340233,41437,Child
711047,15815,Child
945690,24514,Child
156073,13510,Child
873989,28904,Spouse
472766,11403,Child
997919,30533,Head
940095,37255,Head
746931,27103,Child
589936,14009,Head
501731,23105,Child
815577,37400,Spouse
489720,12647,Spouse
503400,15373,Head
103350,39404,Head
494631,42802,Child
719845,35557,Spouse
514562,35663,Spouse
295960,40978,Head
878304,36971,Child
116040,40758,Spouse
658523,12894,Head
245852,18957,Spouse
557391,42936,Spouse
264124,35188,Spouse
710774,11122,Head
423048,14737,Child
192903,36541,Spouse
361451,33361,Child
629251,18362,Head
953488,39952,Child
381895,30254,Head
560081,24625,Head
122606,36355,Head
871764,12734,Spouse
682672,18894,Spouse
391750,37243,Head
873408,23087,Child
997478,29041,Head
917325,14435,Head
232553,41795,Head
652930,11697,Spouse
785350,21782,Spouse
596326,18255,Child
238878,10393,Spouse
459018,24493,Spouse
514490,10679,Spouse
671105,21110,Spouse
725387,16477,Head
399734,39401,Head
373033,16680,Head
385930,24462,Head
636094,23108,Head
737315,13046,Spouse
112353,24007,Child
225629,42367,Child
790157,14266,Head
510205,18970,Child
611999,36397,Spouse
560733,31159,Child
880020,25901,Spouse
486820,30224,Head
344946,33864,Head
891343,27548,Spouse
575187,26803,Child
863464,39475,Spouse
562486,10718,Child
232145,39042,Spouse
999530,19224,Head
344327,37173,Spouse
559573,21624,Spouse
635978,32748,Head
685515,17433,Child
633701,35284,Head
559452,35279,Head
469063,16478,Head
402305,10620,Head
830461,11992,Spouse
961603,31843,Spouse
228778,22172,Head
124291,15949,Child
469553,36237,Child
498157,23208,Spouse
936143,15067,Head
388579,22777,Spouse
992408,23024,Spouse
196348,21478,Spouse
811752,12797,Child
355060,41088,Head
149790,13886,Child
632135,34118,Spouse
644310,28193,Spouse
456146,26374,Head
185956,29808,Head
738502,33150,Parent
722132,15838,Spouse
566710,10065,Spouse
760157,40276,Head
636812,38114,Spouse
454297,26666,Spouse
992839,31743,Spouse
462515,20234,Head
795887,27703,Head
932104,38762,Spouse
622527,26584,Head
574132,14421,Spouse
172046,23134,Head
835929,15313,Child
588678,35575,Child
944402,37892,Spouse
408325,31183,Head
275123,43194,Spouse
524509,36196,Spouse
110419,41501,Spouse
342115,21269,Head
860787,16407,Spouse
882647,35977,Head
221510,22011,Spouse
567342,10787,Spouse
243736,38442,Child
484023,33390,Head
823913,21984,Head
447396,29366,Head
449347,40983,Spouse
626662,16995,Spouse
130878,26874,Head
889817,11703,Spouse
359442,11867,Child
424754,21508,Head
585745,14668,Child
531826,32817,Head
133129,24139,Spouse
779985,43113,Spouse
368118,24506,Head
454289,14111,Spouse
884537,24454,Child
446271,25721,Child
582066,25446,Spouse
720240,14791,Spouse
664515,12466,Head
665696,13249,Head
510324,11888,Head
800982,34899,Spouse
834025,39876,Child
101389,20380,Spouse
824646,18627,Spouse
186317,25301,Head
982420,12087,Child
813624,27516,Head
496691,21118,Spouse
889898,15869,Child
933831,16067,Head
527768,18626,Head
312392,36814,Head
402078,13385,Head
528485,28730,Head
580198,20041,Head
282465,25409,Parent
834095,32833,Parent
846692,21431,Head
647474,12654,Child
629872,24432,Spouse
375965,17840,Head
144271,16877,Child
993078,20932,Spouse
593804,42709,Child
897391,36042,Spouse
896426,17689,Spouse
599481,25931,Head
986710,40443,Child
120380,11136,Child
298365,23460,Head
818380,10990,Child
612061,24371,Head
421728,16366,Spouse
463549,11697,Child
125318,28657,Child
676733,15138,Child
154897,37676,Parent
455262,19393,Spouse
611558,39225,Child
737148,21876,Spouse
177386,35498,Child
434221,35251,Child
677349,35600,Head
211421,23629,Head
298455,36439,Child
535084,34327,Spouse
410799,26297,Head
630550,15361,Head
419822,11041,Child
849571,33846,Head
165466,25259,Spouse
879340,35019,Child
470729,12101,Spouse
519757,28761,Spouse
888020,40112,Spouse
644876,37059,Spouse
321013,22298,Spouse
442003,30217,Head
113797,39761,Head
888862,18978,Spouse
198538,15750,Spouse
417498,21892,Spouse
993112,25182,Child
703851,37300,Child
857425,27825,Spouse
835627,23987,Child
122936,34953,Spouse
107872,22734,Spouse
176191,33836,Child
591757,13786,Spouse
786245,14356,Child
252124,17413,Head
847107,19071,Spouse
688283,20891,Spouse
609807,31989,Head
680743,36987,Spouse
364571,36567,Child
377790,30349,Spouse
465971,29387,Head
584812,41570,Head
907363,30634,Head
341404,37949,Spouse
310718,28815,Child
150266,19557,Child
383347,42364,Spouse
314616,42440,Child
542193,23606,Child
625068,31838,Head
798581,20578,Child
775023,38660,Child
893895,41014,Spouse
751932,36473,Head
424631,29602,Spouse
727228,32247,Head
504932,34221,Head
613705,24034,Spouse
250318,32429,Spouse
323718,41172,Child
772596,40336,Child
369812,40959,Head
988040,30313,Spouse
190880,29630,Spouse
302618,32607,Head
708060,38856,Head
654122,41368,Spouse
265117,10804,Child
743336,28543,Head
926318,31625,Spouse
288035,23445,Spouse
559867,34306,Child
231467,33653,Spouse
875505,35129,Head
928796,36608,Head
856795,25970,Head
206911,26762,Child
449274,11641,Spouse
750897,25478,Spouse
148164,24247,Child
944176,40061,Head
767379,25220,Spouse
415739,34821,Head
226081,17742,Head
134430,37635,Head
897542,12320,Head
543552,26661,Child
881631,34502,Child
251104,17772,Head
247753,40852,Spouse
287556,36822,Spouse
437439,28029,Head
398715,11020,Head
987089,14660,Child
655817,24157,Spouse
412977,29277,Child
337599,34693,Spouse
706762,17703,Head
301930,16560,Spouse
334065,27795,Child
390856,41863,Head
659233,11695,Child
164743,21664,Spouse
956886,35852,Head
721654,20147,Spouse
939513,40002,Head
964370,12352,Child
614784,36578,Spouse
492373,15120,Spouse
460229,31357,Spouse
399450,28948,Child
586116,26797,Spouse
987178,20823,Head
540080,25646,Head
632858,33334,Head
763434,22444,Child
261263,13324,Spouse
702277,23109,Head
624971,17529,Spouse
538952,10517,Head
337869,42074,Head
203135,19977,Head
508953,36209,Child
445225,41933,Spouse
308494,14483,Head
832891,29918,Spouse
945410,27887,Spouse
380928,19259,Spouse
522016,14262,Head
585536,18844,Head
696376,26833,Child
831463,34628,Spouse
490930,24829,Spouse
617722,26149,Child
342932,15461,Child
159780,41419,Head
693348,41000,Child
568062,25097,Child
510878,13859,Head
325336,17066,Child
775366,36003,Spouse
176870,18716,Spouse
371448,17317,Child
545126,15906,Head
144051,30411,Head
299266,10997,Spouse
151532,31656,Head
306630,40040,Spouse
949867,17833,Head
302450,42729,Spouse
205876,25100,Spouse
850017,25838,Spouse
851550,31373,Head
317305,26059,Head
293306,31034,Head
450615,20262,Child
637326,12700,Head
615642,42462,Child
111596,32235,Spouse
491047,16380,Child
533050,39565,Child
957249,35310,Head
408037,31347,Head
565281,33561,Child
352584,36882,Child
972027,13209,Child
782391,19480,Child
940007,15283,Head
743441,10463,Head
608282,17951,Spouse
241240,40025,Spouse
247488,17180,Head
106471,34258,Child
814978,34101,Head
163216,41848,Child
235995,10168,Head
234738,40180,Parent
859660,38017,Child
218089,32843,Spouse
918445,36542,Head
241565,19715,Head
969230,36063,Spouse
308207,11997,Spouse
477648,35566,Head
605707,15230,Child
715297,38947,Head
457032,24413,Head
917719,42909,Head
397562,33580,Spouse
261510,19469,Head
113216,11731,Head
976836,38575,Spouse
616291,25048,Spouse
537539,42562,Head
675272,34418,Spouse
742021,32799,Head
709123,12510,Child
789139,37083,Child
324870,28135,Child
596568,27800,Head
391397,14706,Child
921719,26862,Child
193404,26416,Child
956314,28380,Child
353372,31223,Child
266460,15529,Spouse
883079,32486,Child
409944,41176,Head
714532,33969,Head
100891,30765,Head
235434,26590,Spouse
755930,42163,Head
484466,30744,Spouse
849107,21125,Spouse
627323,10582,Head
491189,26044,Spouse
561122,18317,Child
507903,12271,Head
397557,13878,Spouse
677652,32647,Child
256804,38599,Spouse
262319,18373,Head
235915,11661,Head
689488,39129,Head
444626,41159,Spouse
656753,17732,Child
108168,19392,Spouse
104480,15489,Head
506370,42354,Child
252380,38667,Spouse
685281,17750,Child
454858,25879,Child
513121,11596,Spouse
720417,27745,Spouse
899269,31649,Spouse
574473,20062,Head
490639,35714,Spouse
314365,17635,Head
741047,14755,Spouse
729030,30705,Child
848182,38405,Spouse
206984,15562,Head
248479,12167,Spouse
908583,14064,Head
758326,27295,Child
721432,42879,Head
949655,18520,Spouse
369726,15885,Head
540160,31871,Head
363007,23742,Child
947268,28037,Head
875293,35148,Head
655530,30880,Spouse
733085,40631,Head
670850,41669,Spouse
460066,18325,Head
230264,25542,Child
583262,39052,Head
245886,11631,Head
171357,19330,Spouse
927401,36324,Child
785885,18385,Child
958370,23566,Spouse
995295,15625,Spouse
866047,27061,Child
962140,33428,Child
308583,34030,Child
539201,18059,Spouse
526200,21025,Child
523645,37914,Head
382754,28472,Spouse
205015,16052,Child
856299,24691,Spouse
973320,27302,Parent
433380,32377,Head
936414,32199,Spouse
211700,10272,Spouse
985494,41169,Head
573294,34260,Child
829143,37300,Spouse
676658,30082,Head
459175,41761,Spouse
961746,18774,Child
886189,11380,Child
122295,16386,Head
875483,37352,Child
626997,13462,Head
104083,37288,Spouse
754855,34719,Spouse
116394,35628,Head
480809,43008,Parent
936279,15442,Child
597946,23453,Child
153164,30333,Spouse
611405,42432,Spouse
273014,38545,Head
413488,22175,Head
487461,34034,Spouse
463371,32691,Child
415888,35529,Spouse
551465,38014,Spouse
951234,30219,Spouse
203915,10036,Head
318478,34917,Child
577570,24465,Head
890060,12030,Child
483113,15218,Spouse
152929,26003,Child
887996,29291,Spouse
532619,30186,Child
899564,36372,Child
147509,12984,Head
912221,13117,Child
765614,38665,Spouse
695741,27543,Child
690039,20861,Parent
154657,41352,Child
714126,23798,Head
259970,30604,Child
161547,35219,Spouse
314560,35829,Head
179881,35428,Head
231972,25134,Spouse
351916,21736,Spouse
850064,14609,Head
864530,19075,Child
814988,34802,Child
965792,17848,Head
885117,16176,Head
104301,10099,Head
422298,29251,Spouse
484020,27289,Head
738851,27171,Spouse
677821,39200,Spouse
242769,41683,Child
625605,41438,Child
101947,30244,Spouse
753371,41832,Spouse
518814,12309,Spouse
538750,38344,Child
960099,36845,Child
977328,24363,Head
990723,33073,Spouse
797875,37632,Spouse
345243,28521,Head
477911,40560,Spouse
235899,21649,Head
940977,23011,Child
241658,37684,Head
573449,40652,Spouse
115856,28891,Head
691154,11965,Child
890643,40675,Spouse
668575,39507,Head
786060,40069,Spouse
820805,38215,Head
647378,32834,Spouse
538368,33426,Spouse
143454,40778,Head
107734,20486,Head
887183,19142,Child
612795,34910,Spouse
305243,25648,Child
761527,20918,Spouse
615274,12998,Spouse
583803,25038,Head
941476,15707,Head
235444,29149,Spouse
576335,24894,Parent
111673,34996,Spouse
370605,11011,Spouse
523088,32816,Child
913006,40517,Head
972784,33099,Child
393560,39420,Head
279572,13696,Spouse
822175,22603,Spouse
461746,32507,Spouse
835861,23733,Head
424941,42396,Head
444062,28255,Child
688822,19513,Head
201368,14808,Spouse
681444,39824,Child
947725,14678,Spouse
435471,29299,Child
359230,12533,Child
146735,28351,Spouse
612842,32866,Head
545091,34218,Head
639092,41221,Child
187793,35019,Spouse
664128,41313,Child
922944,40386,Child
921263,16841,Head
437900,22371,Head
895159,27966,Spouse
190963,22836,Head
301970,42732,Head
857038,26148,Spouse
451183,31776,Head
980008,21567,Spouse
979835,21402,Head
564648,37267,Spouse
741982,11954,Spouse
960883,14672,Child
549899,40150,Head
846339,24499,Spouse
154612,19516,Child
513902,31342,Spouse
891970,27904,Spouse
861486,11107,Head
116047,33467,Spouse
116260,25213,Head
728853,24452,Head
606330,35275,Head
324923,22845,Child
773574,22689,Head
753189,42536,Head
780650,17724,Head
489882,10747,Head
859203,39909,Head
417609,30477,Head
661015,40144,Child
232164,42263,Spouse
369480,26919,Spouse
806856,18407,Spouse
324548,21091,Spouse
693149,28379,Child
989713,40538,Head
112577,25986,Spouse
146909,11210,Head
150930,22035,Head
621567,25787,Spouse
442784,28664,Spouse
585724,25507,Head
373926,33606,Head
281892,32754,Child
224277,29653,Spouse
225514,14452,Head
697386,27206,Head
685915,42762,Child
237458,26033,Head
941499,13278,Head
644935,35895,Spouse
140705,28803,Head
455125,14358,Child
721133,37910,Child
853121,11111,Spouse
803720,35615,Parent
974294,40627,Spouse
836649,18823,Head
379498,16748,Child
929706,32414,Spouse
622372,33463,Spouse
263688,29641,Head
917102,42026,Spouse
886674,24235,Spouse
937019,35709,Spouse
499370,24136,Head
272298,35457,Head
807583,33574,Child
722872,10302,Spouse
626536,23608,Head
108973,39045,Child
353318,40489,Spouse
446498,29607,Head
310371,30420,Child
910520,12332,Child
890828,17086,Child
295411,11706,Head
153023,35915,Spouse
587978,16962,Spouse
523204,12244,Head
702446,13137,Spouse
264897,13203,Head
967107,38694,Head
240714,40133,Spouse
386546,26968,Head
666359,36672,Head
591296,38386,Head
124701,25434,Child
486765,32288,Child
596378,34530,Spouse
696321,31088,Head
731161,10833,Child
615656,41995,Spouse
271922,37813,Spouse
372899,10138,Spouse
143567,27159,Spouse
435052,22714,Spouse
748254,23957,Spouse
159786,29057,Spouse
481142,12617,Spouse
952596,35658,Spouse
379057,28059,Child
231388,36684,Child
832028,39191,Head
118094,27446,Head
660916,21720,Spouse
961450,41961,Spouse
241837,31067,Child
913342,37694,Spouse
980242,38675,Child
170429,35830,Child
521470,18622,Head
673558,16980,Child
791264,38995,Child
107462,22078,Parent
927930,21289,Head
379469,29705,Head
790847,22731,Child
150112,21591,Head
338326,27832,Child
979112,31151,Child
983705,41796,Child
699715,17445,Spouse
607395,17758,Spouse
938027,18183,Head
914327,25592,Spouse
853231,42304,Spouse
963127,19440,Head
977266,28172,Child
448724,21706,Head
532202,31713,Head
402858,25032,Spouse
327922,11994,Head
751730,32690,Head
807661,25299,Head
969253,41568,Spouse
881573,16235,Head
876178,26473,Head
609042,24718,Spouse
315369,16915,Child
635754,25983,Spouse
366284,12987,Head
603424,25247,Child
897421,25463,Parent
217782,16852,Spouse
833451,43330,Child
784125,24779,Spouse
460490,21339,Head
273784,18304,Spouse
641692,28723,Spouse
229692,35839,Child
243460,28908,Spouse
644072,30556,Head
169365,32879,Parent
541412,17569,Child
975943,37397,Spouse
747730,24363,Spouse
776413,24364,Head
809384,24388,Head
447278,28538,Head
135660,29790,Child
691355,15510,Child
278963,15156,Head
194292,40384,Spouse
733747,35128,Head
184601,15771,Head
879187,23372,Head
123421,42256,Spouse
630738,14585,Child
933864,32793,Head
238163,34964,Spouse
142293,22904,Spouse
869320,36027,Child
738896,14444,Spouse
216777,26589,Head
194741,35839,Spouse
392954,22784,Head
636373,23567,Head
103413,23114,Child
791973,35915,Child
787879,30494,Spouse
293510,28740,Child
675000,16333,Child
175098,22525,Spouse
516654,42862,Spouse
543528,41527,Spouse
952045,20393,Head
309260,20307,Spouse
720986,30763,Spouse
362633,23521,Head
802822,29656,Spouse
978680,18778,Head
267046,17821,Head
104939,20532,Head
319324,20805,Spouse
100693,27293,Head
897458,26356,Child
629752,26861,Head
138854,36439,Spouse
593249,23996,Spouse
664798,42624,Spouse
570249,22481,Spouse
180921,20177,Head
210960,26921,Spouse
845069,13265,Head
926240,16413,Spouse
530532,25957,Head
288906,27731,Head
205581,21669,Child
490908,37835,Head
420859,30581,Spouse
510962,34734,Head
194012,39105,Spouse
416661,17452,Spouse
141663,19767,Head
749741,10461,Spouse
117718,21726,Head
782820,39672,Spouse
359974,10933,Head
899256,11457,Spouse
196944,35385,Spouse
305469,10526,Parent
393524,30896,Child
612240,28539,Spouse
880935,26192,Child
425823,12782,Spouse
320360,14690,Child
998103,29335,Spouse
167744,39851,Spouse
733333,12541,Spouse
803622,24564,Head
923469,35783,Head
571433,40892,Spouse
540598,42378,Spouse
791711,29327,Child
839870,34441,Spouse
804095,42481,Child
819535,21828,Spouse
167571,27483,Child
853866,28776,Spouse
915743,29687,Child
685233,26648,Head
971743,11999,Spouse
597301,12409,Head
264635,17801,Spouse
547393,18362,Child
674844,17814,Spouse
968432,26942,Spouse
606215,15994,Spouse
870944,21448,Spouse
791871,16446,Head
403260,38693,Child
717004,29572,Spouse
652509,13248,Spouse
745800,35065,Spouse
879283,41494,Spouse
571456,39229,Head
871023,21969,Head
734745,17072,Head
842038,22524,Spouse
515742,40297,Head
829401,12797,Head
910521,32858,Child
989667,10180,Spouse
750305,35558,Head
490629,27914,Head
596994,15388,Spouse
125847,24799,Head
363922,28940,Spouse
838720,15947,Child
519076,36640,Head
469301,22961,Spouse
138220,19464,Spouse
810543,42297,Spouse
974558,19572,Head
301159,36729,Head
131403,40619,Head
644404,38351,Child
733745,33264,Head
230032,25551,Spouse
705336,35005,Spouse
989814,28693,Child
886352,16127,Spouse
142133,24774,Head
861752,39797,Spouse
651576,15917,Spouse
256427,15949,Child
613188,17668,Head
100160,27856,Head
840732,39600,Child
501181,19457,Spouse
661051,33608,Spouse
141851,11014,Parent
760220,26341,Child
727961,17913,Child
951715,17110,Spouse
463241,35758,Spouse
544963,35235,Spouse
954494,14161,Spouse
669108,21291,Spouse
484198,18135,Spouse
574144,17780,Child
172641,15200,Spouse
611478,38023,Child
603051,35405,Spouse
732826,10497,Child
588790,33802,Spouse
788140,15653,Spouse
366963,23056,Spouse
326181,18303,Head
692338,42555,Head
347844,28760,Child
304945,19380,Head
875779,19146,Spouse
518713,26757,Child
803999,26711,Spouse
594063,41054,Child
202555,40348,Head
774730,12115,Child
472234,37926,Head
843678,28242,Spouse
948107,26889,Child
513075,37112,Child
329696,23365,Child
329646,21976,Child
479643,39515,Spouse
389074,25644,Child
621410,16938,Head
287784,19444,Spouse
327514,19103,Child
593381,17618,Spouse
756976,39972,Head
953751,13711,Child
693342,15017,Head
414443,35857,Spouse
647541,41602,Head
490398,10661,Spouse
694816,26219,Spouse
730822,19462,Child
715066,33797,Child
535355,12976,Head
707564,16170,Child
857651,40871,Spouse
127937,28665,Head
182788,21381,Head
748622,34305,Head
864815,39273,Spouse
642240,42491,Head
354812,17048,Spouse
790845,31943,Child
671727,17658,Head
770998,28338,Head
560557,23998,Child
943753,19589,Spouse
302536,30667,Child
904468,15790,Spouse
877555,34161,Child
533836,22685,Head
766101,35311,Head
374065,26440,Head
287187,23805,Head
972149,34029,Spouse
231479,38357,Child
595955,14052,Spouse
835777,24797,Child
619570,37283,Spouse
232718,22587,Spouse
712600,35638,Child
238675,29740,Head
913451,41058,Head
745803,11750,Head
345102,14361,Child
325288,19626,Child
206174,27789,Child
497313,41271,Head
103314,19376,Head
849369,30601,Child
446200,28761,Child
724272,22277,Child
453838,15402,Head
649940,14166,Spouse
783404,21874,Head
206377,17197,Child
612455,20023,Spouse
473943,17905,Spouse
199071,32972,Head
695917,11933,Head
842949,26826,Spouse
377427,22586,Child
416025,41108,Head
570960,29774,Head
103041,41558,Head
998335,31847,Head
792815,40145,Spouse
561675,38265,Head
542192,27781,Head
125845,41694,Spouse
480442,41583,Spouse
459902,13833,Head
619808,28733,Child
214776,24747,Spouse
788669,23199,Child
180424,31950,Child
356097,41133,Child
127691,23054,Head
183431,12510,Head
552794,20630,Parent
604955,27872,Parent
427677,17355,Spouse
374943,35181,Child
738699,39488,Spouse
821258,15041,Spouse
872513,16721,Child
282129,11722,Child
315658,37789,Spouse
292346,34303,Head
301135,14461,Child
643250,23403,Head
554443,38182,Head
653565,31263,Spouse
709140,32474,Child
781151,16185,Spouse
730438,19156,Spouse
541563,30978,Child
749930,36779,Head
739093,18230,Spouse
480581,29622,Spouse
513729,24038,Spouse
782649,34144,Child
527733,38034,Spouse
369906,12702,Child
347768,12354,Head
919101,13477,Spouse
408917,19213,Head
647992,41045,Head
775628,41966,Head
674636,13588,Spouse
830259,36673,Head
215908,31437,Child
386936,15335,Spouse
558435,23485,Spouse
727482,28299,Head
346343,27950,Spouse
682211,30262,Child
163211,33733,Head
190776,36285,Head
395167,43104,Head
914010,13905,Child
190600,19203,Spouse
885592,19191,Spouse
687999,12313,Child
263525,41261,Spouse
999856,39220,Parent
754721,20807,Child
783335,12211,Spouse
545181,30713,Head
242975,16392,Head
594546,14963,Head
538741,27677,Spouse
938192,23252,Child
350853,22809,Head
506086,23623,Spouse
300691,25013,Child
191428,25889,Head
572682,33223,Child
459789,24981,Spouse
113067,19384,Head
174771,22885,Child
603877,18384,Child
596118,13930,Spouse
277472,15036,Child
720334,14481,Child
690064,37996,Head
441539,28141,Spouse
816487,33759,Child
724849,40248,Child
438220,12496,Spouse
104167,32244,Spouse
928250,43160,Head
959122,27115,Spouse
295990,35224,Child
314110,28833,Spouse
752501,42320,Child
432943,10887,Child
272700,36503,Spouse
886136,33815,Head
177100,41278,Child
259972,10738,Spouse
973033,11001,Child
442322,32138,Spouse
712395,40416,Head
452280,21851,Head
623084,10783,Head
823272,10000,Spouse
528292,10251,Spouse
386945,26320,Head
395012,18656,Head
885632,31252,Spouse
589534,19361,Spouse
930347,31832,Spouse
999515,40753,Child
286249,14068,Spouse
779949,23553,Head
278972,16985,Spouse
782344,24884,Head
449924,10233,Child
902204,34826,Child
670988,40960,Spouse
190436,17208,Child
457175,14109,Head
513337,18931,Spouse
952162,22825,Spouse
339207,23071,Head
829467,13288,Head
858528,16080,Head
324988,34873,Child
514593,28694,Spouse
402324,11785,Spouse
577421,17125,Head
960713,38961,Head
733099,18138,Spouse
890903,37313,Spouse
759960,17066,Head
651210,26467,Head
175172,30408,Head
692285,15166,Head
209763,32504,Spouse
303992,38973,Child
962442,25611,Head
761342,36128,Head
678833,25035,Spouse
811873,20441,Head
550881,29458,Head
476456,29287,Child
167443,31121,Spouse
758893,31759,Spouse
